trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,838,1921942,null,"",null,,,,,,,,,,,,,,,
math-period,839,1923103,2085,"",,,,,,,,,,,6numpad,,,,,
html-keyboard-response,840,1923206,null,"",null,,,,,,,,,,,,,,,
math-period,841,1924398,2247,"",,,,,,,,,,,1numpad,,,,,
html-keyboard-response,842,1924515,null,"",null,,,,,,,,,,,,,,,
math-period,843,1925774,2372,"",,,,,,,,,,,1numpad,,,,,
html-keyboard-response,844,1925887,null,"",null,,,,,,,,,,,,,,,
math-period,845,1927246,2605,"",,,,,,,,,,,1numpad,,,,,
html-keyboard-response,846,1927357,null,"",null,,,,,,,,,,,,,,,
math-period,847,1928693,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,848,1929709,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,849,1929709,,"",,,,,,,,,,,,,,,,
html-keyboard-response,850,1929820,null,"",null,,,,,,,,,,,,,,,
recall-period,851,1932726,17532,"",,,,,,,,,,,marine,,,,,
html-keyboard-response,852,1932833,null,"",null,,,,,,,,,,,,,,,
recall-period,853,1945335,83879,"",,,,,,,,,,,priest,,,,,
html-keyboard-response,854,1945445,null,"",null,,,,,,,,,,,,,,,
recall-period,855,1956254,50770,"",,,,,,,,,,,ship,,,,,
html-keyboard-response,856,1956359,null,"",null,,,,,,,,,,,,,,,
recall-period,857,1961014,28814,"",,,,,,,,,,,vessel,,,,,
html-keyboard-response,858,1961121,null,"",null,,,,,,,,,,,,,,,
recall-period,859,2004714,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,860,2005229,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,861,2007047,1813,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,862,2007705,655,"<div style=""font-size:48px;"">Press any key to begin list 8 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,863,2010226,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,864,2010428,null,"<div style=""font-size:42px;"">CABIN</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CABIN,7,,,
html-keyboard-response,865,2010743,null,"<div style=""font-size:42px;"">CABIN</div>",null,,word,CABIN,,,,,,,,,,,,
html-keyboard-response,866,2012266,null,"",null,,word,CABIN,,,,,,,,,,,,
html-keyboard-response,867,2012469,null,"<div style=""font-size:42px;"">HOOK</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,HOOK,7,,,
html-keyboard-response,868,2012782,null,"<div style=""font-size:42px;"">HOOK</div>",null,,word,HOOK,,,,,,,,,,,,
html-keyboard-response,869,2014298,null,"",null,,word,HOOK,,,,,,,,,,,,
html-keyboard-response,870,2014515,null,"<div style=""font-size:42px;"">ANGEL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,ANGEL,7,,,
html-keyboard-response,871,2014828,243,"<div style=""font-size:42px;"">ANGEL</div>",32,,word,ANGEL,,,,,,,,,,,,
html-keyboard-response,872,2016345,null,"",null,,word,ANGEL,,,,,,,,,,,,
html-keyboard-response,873,2016549,null,"<div style=""font-size:42px;"">TRIBE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TRIBE,7,,,
html-keyboard-response,874,2016862,null,"<div style=""font-size:42px;"">TRIBE</div>",null,,word,TRIBE,,,,,,,,,,,,
html-keyboard-response,875,2018377,31,"",32,,word,TRIBE,,,,,,,,,,,,
html-keyboard-response,876,2018595,null,"<div style=""font-size:42px;"">HANDBAG</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,HANDBAG,7,,,
html-keyboard-response,877,2018911,null,"<div style=""font-size:42px;"">HANDBAG</div>",null,,word,HANDBAG,,,,,,,,,,,,
html-keyboard-response,878,2020416,null,"",null,,word,HANDBAG,,,,,,,,,,,,
html-keyboard-response,879,2020633,null,"<div style=""font-size:42px;"">ICEBERG</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,ICEBERG,7,,,
html-keyboard-response,880,2020945,229,"<div style=""font-size:42px;"">ICEBERG</div>",32,,word,ICEBERG,,,,,,,,,,,,
html-keyboard-response,881,2022459,null,"",null,,word,ICEBERG,,,,,,,,,,,,
html-keyboard-response,882,2022663,null,"<div style=""font-size:42px;"">CURTAIN</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CURTAIN,7,,,
html-keyboard-response,883,2022977,null,"<div style=""font-size:42px;"">CURTAIN</div>",null,,word,CURTAIN,,,,,,,,,,,,
html-keyboard-response,884,2024485,null,"",null,,word,CURTAIN,,,,,,,,,,,,
html-keyboard-response,885,2024704,null,"<div style=""font-size:42px;"">WINDOW</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,WINDOW,7,,,
html-keyboard-response,886,2025014,292,"<div style=""font-size:42px;"">WINDOW</div>",32,,word,WINDOW,,,,,,,,,,,,
html-keyboard-response,887,2026530,null,"",null,,word,WINDOW,,,,,,,,,,,,
html-keyboard-response,888,2026749,null,"<div style=""font-size:42px;"">ARM</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,ARM,7,,,
html-keyboard-response,889,2027062,null,"<div style=""font-size:42px;"">ARM</div>",null,,word,ARM,,,,,,,,,,,,
html-keyboard-response,890,2028568,199,"",32,,word,ARM,,,,,,,,,,,,
html-keyboard-response,891,2028785,null,"<div style=""font-size:42px;"">TROUT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TROUT,7,,,
html-keyboard-response,892,2029099,null,"<div style=""font-size:42px;"">TROUT</div>",null,,word,TROUT,,,,,,,,,,,,
html-keyboard-response,893,2030617,null,"",null,,word,TROUT,,,,,,,,,,,,
html-keyboard-response,894,2030834,null,"<div style=""font-size:42px;"">MARROW</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MARROW,7,,,
html-keyboard-response,895,2031146,297,"<div style=""font-size:42px;"">MARROW</div>",32,,word,MARROW,,,,,,,,,,,,
html-keyboard-response,896,2032660,null,"",null,,word,MARROW,,,,,,,,,,,,
html-keyboard-response,897,2032866,null,"<div style=""font-size:42px;"">BODY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BODY,7,,,
html-keyboard-response,898,2033174,null,"<div style=""font-size:42px;"">BODY</div>",null,,word,BODY,,,,,,,,,,,,
html-keyboard-response,899,2034686,null,"",null,,word,BODY,,,,,,,,,,,,
html-keyboard-response,900,2034904,null,"<div style=""font-size:42px;"">KNIFE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,KNIFE,7,,,
html-keyboard-response,901,2035218,309,"<div style=""font-size:42px;"">KNIFE</div>",32,,word,KNIFE,,,,,,,,,,,,
html-keyboard-response,902,2036732,null,"",null,,word,KNIFE,,,,,,,,,,,,
html-keyboard-response,903,2036949,null,"<div style=""font-size:42px;"">PEOPLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PEOPLE,7,,,
html-keyboard-response,904,2037258,null,"<div style=""font-size:42px;"">PEOPLE</div>",null,,word,PEOPLE,,,,,,,,,,,,
html-keyboard-response,905,2038770,105,"",32,,word,PEOPLE,,,,,,,,,,,,
html-keyboard-response,906,2038988,null,"<div style=""font-size:42px;"">KLEENEX</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,KLEENEX,7,,,
html-keyboard-response,907,2039301,null,"<div style=""font-size:42px;"">KLEENEX</div>",null,,word,KLEENEX,,,,,,,,,,,,
html-keyboard-response,908,2040816,null,"",null,,word,KLEENEX,,,,,,,,,,,,
html-keyboard-response,909,2041030,null,"<div style=""font-size:42px;"">SERGEANT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SERGEANT,7,,,
html-keyboard-response,910,2041342,null,"<div style=""font-size:42px;"">SERGEANT</div>",null,,word,SERGEANT,,,,,,,,,,,,
html-keyboard-response,911,2042855,null,"",null,,word,SERGEANT,,,,,,,,,,,,
call-function,912,2042857,,"",,,,,,,,,,,,,,,,
html-keyboard-response,913,2042964,null,"",null,,,,,,,,,,,,,,,
math-period,914,2044718,3314,"",,,,,,,,,,,3numpad,,,,,
html-keyboard-response,915,2044825,null,"",null,,,,,,,,,,,,,,,
math-period,916,2045926,1975,"",,,,,,,,,,,4numpad,,,,,
html-keyboard-response,917,2046043,null,"",null,,,,,,,,,,,,,,,
math-period,918,2047095,1965,"",,,,,,,,,,,1numpad,,,,,
html-keyboard-response,919,2047212,null,"",null,,,,,,,,,,,,,,,
math-period,920,2048230,1904,"",,,,,,,,,,,1numpad,,,,,
html-keyboard-response,921,2048335,null,"",null,,,,,,,,,,,,,,,
math-period,922,2050239,3577,"",,,,,,,,,,,3numpad,,,,,
html-keyboard-response,923,2050352,null,"",null,,,,,,,,,,,,,,,
math-period,924,2051382,1890,"",,,,,,,,,,,2numpad,,,,,
html-keyboard-response,925,2051488,null,"",null,,,,,,,,,,,,,,,
math-period,926,2053095,3098,"",,,,,,,,,,,0numpad,,,,,
html-keyboard-response,927,2053202,null,"",null,,,,,,,,,,,,,,,
math-period,928,2054880,3222,"",,,,,,,,,,,1numpad,,,,,
html-keyboard-response,929,2054996,null,"",null,,,,,,,,,,,,,,,
math-period,930,2056495,2778,"",,,,,,,,,,,4numpad,,,,,
html-keyboard-response,931,2056600,null,"",null,,,,,,,,,,,,,,,
math-period,932,2057966,2601,"",,,,,,,,,,,0numpad,,,,,
html-keyboard-response,933,2058081,null,"",null,,,,,,,,,,,,,,,
math-period,934,2059439,2586,"",,,,,,,,,,,1numpad,,,,,
html-keyboard-response,935,2059547,null,"",null,,,,,,,,,,,,,,,
math-period,936,2060862,2442,"",,,,,,,,,,,4numpad,,,,,
html-keyboard-response,937,2060980,null,"",null,,,,,,,,,,,,,,,
math-period,938,2062342,2553,"",,,,,,,,,,,2numpad,,,,,
html-keyboard-response,939,2062460,null,"",null,,,,,,,,,,,,,,,
math-period,940,2063734,2336,"",,,,,,,,,,,4numpad,,,,,
html-keyboard-response,941,2063847,null,"",null,,,,,,,,,,,,,,,
math-period,942,2064999,2068,"",,,,,,,,,,,4numpad,,,,,
html-keyboard-response,943,2065109,null,"",null,,,,,,,,,,,,,,,
math-period,944,2066590,2750,"",,,,,,,,,,,1numpad,,,,,
html-keyboard-response,945,2066702,null,"",null,,,,,,,,,,,,,,,
math-period,946,2066864,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,947,2067867,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,948,2067867,,"",,,,,,,,,,,,,,,,
html-keyboard-response,949,2067978,null,"",null,,,,,,,,,,,,,,,
recall-period,950,2072069,18596,"",,,,,,,,,,,claw,,,,,
html-keyboard-response,951,2072186,null,"",null,,,,,,,,,,,,,,,
recall-period,952,2074453,9370,"",,,,,,,,,,,cabin,,,,,
html-keyboard-response,953,2074559,null,"",null,,,,,,,,,,,,,,,
recall-period,954,2105710,238089,"",,,,,,,,,,,captain,,,,,
html-keyboard-response,955,2105825,null,"",null,,,,,,,,,,,,,,,
recall-period,956,2119014,86147,"",,,,,,,,,,,pirate,,,,,
html-keyboard-response,957,2119127,null,"",null,,,,,,,,,,,,,,,
recall-period,958,2142882,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,959,2143401,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,960,2144678,1276,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,961,2145358,678,"<div style=""font-size:48px;"">Press any key to begin list 9 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,962,2147877,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,963,2148093,null,"<div style=""font-size:42px;"">PORT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PORT,8,,,
html-keyboard-response,964,2148408,250,"<div style=""font-size:42px;"">PORT</div>",32,,word,PORT,,,,,,,,,,,,
html-keyboard-response,965,2149925,null,"",null,,word,PORT,,,,,,,,,,,,
html-keyboard-response,966,2150140,null,"<div style=""font-size:42px;"">CAPE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CAPE,8,,,
html-keyboard-response,967,2150451,null,"<div style=""font-size:42px;"">CAPE</div>",null,,word,CAPE,,,,,,,,,,,,
html-keyboard-response,968,2151962,null,"",null,,word,CAPE,,,,,,,,,,,,
html-keyboard-response,969,2152180,null,"<div style=""font-size:42px;"">ICING</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,ICING,8,,,
html-keyboard-response,970,2152494,null,"<div style=""font-size:42px;"">ICING</div>",null,,word,ICING,,,,,,,,,,,,
html-keyboard-response,971,2154002,null,"",null,,word,ICING,,,,,,,,,,,,
html-keyboard-response,972,2154218,null,"<div style=""font-size:42px;"">PISTOL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PISTOL,8,,,
html-keyboard-response,973,2154534,290,"<div style=""font-size:42px;"">PISTOL</div>",32,,word,PISTOL,,,,,,,,,,,,
html-keyboard-response,974,2156041,null,"",null,,word,PISTOL,,,,,,,,,,,,
html-keyboard-response,975,2156245,null,"<div style=""font-size:42px;"">CATCHER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CATCHER,8,,,
html-keyboard-response,976,2156556,null,"<div style=""font-size:42px;"">CATCHER</div>",null,,word,CATCHER,,,,,,,,,,,,
html-keyboard-response,977,2158068,null,"",null,,word,CATCHER,,,,,,,,,,,,
html-keyboard-response,978,2158285,null,"<div style=""font-size:42px;"">SHAMPOO</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SHAMPOO,8,,,
html-keyboard-response,979,2158601,270,"<div style=""font-size:42px;"">SHAMPOO</div>",32,,word,SHAMPOO,,,,,,,,,,,,
html-keyboard-response,980,2160112,null,"",null,,word,SHAMPOO,,,,,,,,,,,,
html-keyboard-response,981,2160317,null,"<div style=""font-size:42px;"">LITTER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,LITTER,8,,,
html-keyboard-response,982,2160626,null,"<div style=""font-size:42px;"">LITTER</div>",null,,word,LITTER,,,,,,,,,,,,
html-keyboard-response,983,2162146,73,"",32,,word,LITTER,,,,,,,,,,,,
html-keyboard-response,984,2162364,null,"<div style=""font-size:42px;"">COUNTRY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,COUNTRY,8,,,
html-keyboard-response,985,2162676,290,"<div style=""font-size:42px;"">COUNTRY</div>",32,,word,COUNTRY,,,,,,,,,,,,
html-keyboard-response,986,2164189,null,"",null,,word,COUNTRY,,,,,,,,,,,,
html-keyboard-response,987,2164403,null,"<div style=""font-size:42px;"">INMATE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,INMATE,8,,,
html-keyboard-response,988,2164713,228,"<div style=""font-size:42px;"">INMATE</div>",32,,word,INMATE,,,,,,,,,,,,
html-keyboard-response,989,2166224,null,"",null,,word,INMATE,,,,,,,,,,,,
html-keyboard-response,990,2166440,null,"<div style=""font-size:42px;"">SUSPECT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SUSPECT,8,,,
html-keyboard-response,991,2166756,null,"<div style=""font-size:42px;"">SUSPECT</div>",null,,word,SUSPECT,,,,,,,,,,,,
html-keyboard-response,992,2168258,null,"",null,,word,SUSPECT,,,,,,,,,,,,
html-keyboard-response,993,2168475,null,"<div style=""font-size:42px;"">TUNNEL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TUNNEL,8,,,
html-keyboard-response,994,2168789,null,"<div style=""font-size:42px;"">TUNNEL</div>",null,,word,TUNNEL,,,,,,,,,,,,
html-keyboard-response,995,2170298,null,"",null,,word,TUNNEL,,,,,,,,,,,,
html-keyboard-response,996,2170515,null,"<div style=""font-size:42px;"">BANJO</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BANJO,8,,,
html-keyboard-response,997,2170827,null,"<div style=""font-size:42px;"">BANJO</div>",null,,word,BANJO,,,,,,,,,,,,
html-keyboard-response,998,2172342,153,"",32,,word,BANJO,,,,,,,,,,,,
html-keyboard-response,999,2172545,null,"<div style=""font-size:42px;"">PRINCESS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PRINCESS,8,,,
html-keyboard-response,1000,2172857,null,"<div style=""font-size:42px;"">PRINCESS</div>",null,,word,PRINCESS,,,,,,,,,,,,
html-keyboard-response,1001,2174372,null,"",null,,word,PRINCESS,,,,,,,,,,,,
html-keyboard-response,1002,2174585,null,"<div style=""font-size:42px;"">EARRING</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,EARRING,8,,,
html-keyboard-response,1003,2174899,238,"<div style=""font-size:42px;"">EARRING</div>",32,,word,EARRING,,,,,,,,,,,,
html-keyboard-response,1004,2176411,null,"",null,,word,EARRING,,,,,,,,,,,,
html-keyboard-response,1005,2176628,null,"<div style=""font-size:42px;"">FIDDLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FIDDLE,8,,,
html-keyboard-response,1006,2176939,null,"<div style=""font-size:42px;"">FIDDLE</div>",null,,word,FIDDLE,,,,,,,,,,,,
html-keyboard-response,1007,2178446,null,"",null,,word,FIDDLE,,,,,,,,,,,,
html-keyboard-response,1008,2178654,null,"<div style=""font-size:42px;"">SHINGLE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SHINGLE,8,,,
html-keyboard-response,1009,2178967,null,"<div style=""font-size:42px;"">SHINGLE</div>",null,,word,SHINGLE,,,,,,,,,,,,
html-keyboard-response,1010,2180474,null,"",null,,word,SHINGLE,,,,,,,,,,,,
call-function,1011,2180475,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1012,2180583,null,"",null,,,,,,,,,,,,,,,
math-period,1013,2182334,3285,"",,,,,,,,,,,4numpad,,,,,
html-keyboard-response,1014,2182439,null,"",null,,,,,,,,,,,,,,,
math-period,1015,2183734,2386,"",,,,,,,,,,,1numpad,,,,,
html-keyboard-response,1016,2183841,null,"",null,,,,,,,,,,,,,,,
math-period,1017,2184726,1628,"",,,,,,,,,,,4numpad,,,,,
html-keyboard-response,1018,2184840,null,"",null,,,,,,,,,,,,,,,
math-period,1019,2185918,2049,"",,,,,,,,,,,1numpad,,,,,
html-keyboard-response,1020,2186022,null,"",null,,,,,,,,,,,,,,,
math-period,1021,2187901,3456,"",,,,,,,,,,,3numpad,,,,,
html-keyboard-response,1022,2188009,null,"",null,,,,,,,,,,,,,,,
math-period,1023,2192518,33862,"",,,,,,,,,,,3numpad,,,,,
html-keyboard-response,1024,2192625,null,"",null,,,,,,,,,,,,,,,
math-period,1025,2193838,2247,"",,,,,,,,,,,2numpad,,,,,
html-keyboard-response,1026,2193940,null,"",null,,,,,,,,,,,,,,,
math-period,1027,2194886,1762,"",,,,,,,,,,,4numpad,,,,,
html-keyboard-response,1028,2194999,null,"",null,,,,,,,,,,,,,,,
math-period,1029,2196054,2034,"",,,,,,,,,,,1numpad,,,,,
html-keyboard-response,1030,2196164,null,"",null,,,,,,,,,,,,,,,
math-period,1031,2197431,2392,"",,,,,,,,,,,4numpad,,,,,
html-keyboard-response,1032,2197539,null,"",null,,,,,,,,,,,,,,,
math-period,1033,2199430,3667,"",,,,,,,,,,,6numpad,,,,,
html-keyboard-response,1034,2199533,null,"",null,,,,,,,,,,,,,,,
math-period,1035,2201103,3032,"",,,,,,,,,,,0numpad,,,,,
html-keyboard-response,1036,2201209,null,"",null,,,,,,,,,,,,,,,
math-period,1037,2202454,2314,"",,,,,,,,,,,2numpad,,,,,
html-keyboard-response,1038,2202562,null,"",null,,,,,,,,,,,,,,,
math-period,1039,2203751,2228,"",,,,,,,,,,,4numpad,,,,,
html-keyboard-response,1040,2203857,null,"",null,,,,,,,,,,,,,,,
math-period,1041,2204486,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1042,2205507,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,1043,2205511,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1044,2205613,null,"",null,,,,,,,,,,,,,,,
recall-period,1045,2209390,24016,"",,,,,,,,,,,convict,,,,,
html-keyboard-response,1046,2209496,null,"",null,,,,,,,,,,,,,,,
recall-period,1047,2212398,14097,"",,,,,,,,,,,banjo,,,,,
html-keyboard-response,1048,2212502,null,"",null,,,,,,,,,,,,,,,
recall-period,1049,2213566,4276,"",,,,,,,,,,,fiddle,,,,,
html-keyboard-response,1050,2213678,null,"",null,,,,,,,,,,,,,,,
recall-period,1051,2222645,34757,"",,,,,,,,,,,gun,,,,,
html-keyboard-response,1052,2222761,null,"",null,,,,,,,,,,,,,,,
recall-period,1053,2228238,25991,"",,,,,,,,,,,port,,,,,
html-keyboard-response,1054,2228346,null,"",null,,,,,,,,,,,,,,,
recall-period,1055,2251558,304685,"",,,,,,,,,,,princess,,,,,
html-keyboard-response,1056,2251677,null,"",null,,,,,,,,,,,,,,,
recall-period,1057,2252935,6024,"",,,,,,,,,,,earring,,,,,
html-keyboard-response,1058,2253042,null,"",null,,,,,,,,,,,,,,,
recall-period,1059,2263486,66310,"",,,,,,,,,,,escape,,,,,
html-keyboard-response,1060,2263598,null,"",null,,,,,,,,,,,,,,,
recall-period,1061,2274921,54816,"",,,,,,,,,,,dock,,,,,
html-keyboard-response,1062,2275028,null,"",null,,,,,,,,,,,,,,,
recall-period,1063,2278805,16411,"",,,,,,,,,,,ship,,,,,
html-keyboard-response,1064,2278919,null,"",null,,,,,,,,,,,,,,,
recall-period,1065,2280515,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1066,2281032,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1067,2281974,941,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,1068,2282546,570,"<div style=""font-size:48px;"">Press any key to begin list 10 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1069,2285070,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1070,2285286,null,"<div style=""font-size:42px;"">DOCK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,DOCK,9,,,
html-keyboard-response,1071,2285593,null,"<div style=""font-size:42px;"">DOCK</div>",null,,word,DOCK,,,,,,,,,,,,
html-keyboard-response,1072,2287107,null,"",null,,word,DOCK,,,,,,,,,,,,
html-keyboard-response,1073,2287327,null,"<div style=""font-size:42px;"">BASEBALL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BASEBALL,9,,,
html-keyboard-response,1074,2287638,null,"<div style=""font-size:42px;"">BASEBALL</div>",null,,word,BASEBALL,,,,,,,,,,,,
html-keyboard-response,1075,2289152,null,"",null,,word,BASEBALL,,,,,,,,,,,,
html-keyboard-response,1076,2289371,null,"<div style=""font-size:42px;"">BRANDY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BRANDY,9,,,
html-keyboard-response,1077,2289678,null,"<div style=""font-size:42px;"">BRANDY</div>",null,,word,BRANDY,,,,,,,,,,,,
html-keyboard-response,1078,2291189,22,"",32,,word,BRANDY,,,,,,,,,,,,
html-keyboard-response,1079,2291394,null,"<div style=""font-size:42px;"">MAJOR</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MAJOR,9,,,
html-keyboard-response,1080,2291705,null,"<div style=""font-size:42px;"">MAJOR</div>",null,,word,MAJOR,,,,,,,,,,,,
html-keyboard-response,1081,2293212,null,"",null,,word,MAJOR,,,,,,,,,,,,
html-keyboard-response,1082,2293430,null,"<div style=""font-size:42px;"">SHORTCAKE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SHORTCAKE,9,,,
html-keyboard-response,1083,2293744,215,"<div style=""font-size:42px;"">SHORTCAKE</div>",32,,word,SHORTCAKE,,,,,,,,,,,,
html-keyboard-response,1084,2295254,null,"",null,,word,SHORTCAKE,,,,,,,,,,,,
html-keyboard-response,1085,2295472,null,"<div style=""font-size:42px;"">PAIL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PAIL,9,,,
html-keyboard-response,1086,2295783,null,"<div style=""font-size:42px;"">PAIL</div>",null,,word,PAIL,,,,,,,,,,,,
html-keyboard-response,1087,2297288,null,"",null,,word,PAIL,,,,,,,,,,,,
html-keyboard-response,1088,2297494,null,"<div style=""font-size:42px;"">SKIRT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SKIRT,9,,,
html-keyboard-response,1089,2297807,null,"<div style=""font-size:42px;"">SKIRT</div>",null,,word,SKIRT,,,,,,,,,,,,
html-keyboard-response,1090,2299322,null,"",null,,word,SKIRT,,,,,,,,,,,,
html-keyboard-response,1091,2299539,null,"<div style=""font-size:42px;"">DENIM</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DENIM,9,,,
html-keyboard-response,1092,2299850,null,"<div style=""font-size:42px;"">DENIM</div>",null,,word,DENIM,,,,,,,,,,,,
html-keyboard-response,1093,2301360,33,"",32,,word,DENIM,,,,,,,,,,,,
html-keyboard-response,1094,2301580,null,"<div style=""font-size:42px;"">STAMP</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,STAMP,9,,,
