trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
math-period,789,1409429,3795.7999999821186,"",,,,,,,,,,,4,,,,,
html-keyboard-response,790,1409539,null,"",null,,,,,,,,,,,,,,,
math-period,791,1410969,2492.399999976158,"",,,,,,,,,,,3,,,,,
html-keyboard-response,792,1411074,null,"",null,,,,,,,,,,,,,,,
math-period,793,1412558,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,794,1413566,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,795,1413569,,"",,,,,,,,,,,,,,,,
html-keyboard-response,796,1413678,null,"",null,,,,,,,,,,,,,,,
recall-period,797,1419895,37850.099999934435,"",,,,,,,,,,,folder,,,,,
html-keyboard-response,798,1420007,null,"",null,,,,,,,,,,,,,,,
recall-period,799,1421951,7734.800000041723,"",,,,,,,,,,,pizza,,,,,
html-keyboard-response,800,1422057,null,"",null,,,,,,,,,,,,,,,
recall-period,801,1433099,86056.20000010729,"",,,,,,,,,,,toothbrush,,,,,
html-keyboard-response,802,1433207,null,"",null,,,,,,,,,,,,,,,
recall-period,803,1448600,115530.60000008345,"",,,,,,,,,,,bathtub,,,,,
html-keyboard-response,804,1448707,null,"",null,,,,,,,,,,,,,,,
recall-period,805,1454071,38684.700000047684,"",,,,,,,,,,,keyboard,,,,,
html-keyboard-response,806,1454175,null,"",null,,,,,,,,,,,,,,,
recall-period,807,1456088,10273.499999940395,"",,,,,,,,,,,marker,,,,,
html-keyboard-response,808,1456192,null,"",null,,,,,,,,,,,,,,,
recall-period,809,1458584,11364.500000029802,"",,,,,,,,,,,boxer,,,,,
html-keyboard-response,810,1458693,null,"",null,,,,,,,,,,,,,,,
recall-period,811,1460388,6802.499999970198,"",,,,,,,,,,,grill,,,,,
html-keyboard-response,812,1460493,null,"",null,,,,,,,,,,,,,,,
recall-period,813,1488574,81326.60000002384,"",,,,,,,,,,,bra,,,,,
html-keyboard-response,814,1489083,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,815,1491648,2561.5,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,816,1495771,4119.199999988079,"<div style=""font-size:48px;"">Press any key to begin list 8 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,817,1498291,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,818,1498504,null,"<div style=""font-size:42px;"">OFFICE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,OFFICE,7,,,
html-keyboard-response,819,1498822,null,"<div style=""font-size:42px;"">OFFICE</div>",null,,word,OFFICE,,,,,,,,,,,,
html-keyboard-response,820,1500339,null,"",null,,word,OFFICE,,,,,,,,,,,,
html-keyboard-response,821,1500554,null,"<div style=""font-size:42px;"">POSTAGE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,POSTAGE,7,,,
html-keyboard-response,822,1500871,149.09999999403954,"<div style=""font-size:42px;"">POSTAGE</div>",32,,word,POSTAGE,,,,,,,,,,,,
html-keyboard-response,823,1502382,null,"",null,,word,POSTAGE,,,,,,,,,,,,
html-keyboard-response,824,1502587,null,"<div style=""font-size:42px;"">MOP</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MOP,7,,,
html-keyboard-response,825,1502899,null,"<div style=""font-size:42px;"">MOP</div>",null,,word,MOP,,,,,,,,,,,,
html-keyboard-response,826,1504411,30.900000005960464,"",32,,word,MOP,,,,,,,,,,,,
html-keyboard-response,827,1504622,null,"<div style=""font-size:42px;"">REINDEER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,REINDEER,7,,,
html-keyboard-response,828,1504932,null,"<div style=""font-size:42px;"">REINDEER</div>",null,,word,REINDEER,,,,,,,,,,,,
html-keyboard-response,829,1506449,null,"",null,,word,REINDEER,,,,,,,,,,,,
html-keyboard-response,830,1506669,null,"<div style=""font-size:42px;"">SERVANT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SERVANT,7,,,
html-keyboard-response,831,1506983,null,"<div style=""font-size:42px;"">SERVANT</div>",null,,word,SERVANT,,,,,,,,,,,,
html-keyboard-response,832,1508492,null,"",null,,word,SERVANT,,,,,,,,,,,,
html-keyboard-response,833,1508704,null,"<div style=""font-size:42px;"">VIKING</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,VIKING,7,,,
html-keyboard-response,834,1509022,137.7000000178814,"<div style=""font-size:42px;"">VIKING</div>",32,,word,VIKING,,,,,,,,,,,,
html-keyboard-response,835,1510541,null,"",null,,word,VIKING,,,,,,,,,,,,
html-keyboard-response,836,1510753,null,"<div style=""font-size:42px;"">PARTY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PARTY,7,,,
html-keyboard-response,837,1511063,null,"<div style=""font-size:42px;"">PARTY</div>",null,,word,PARTY,,,,,,,,,,,,
html-keyboard-response,838,1512578,12.800000011920929,"",32,,word,PARTY,,,,,,,,,,,,
html-keyboard-response,839,1512790,null,"<div style=""font-size:42px;"">BANDIT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BANDIT,7,,,
html-keyboard-response,840,1513099,null,"<div style=""font-size:42px;"">BANDIT</div>",null,,word,BANDIT,,,,,,,,,,,,
html-keyboard-response,841,1514617,null,"",null,,word,BANDIT,,,,,,,,,,,,
html-keyboard-response,842,1514839,null,"<div style=""font-size:42px;"">BROOK</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BROOK,7,,,
html-keyboard-response,843,1515158,195.69999998807907,"<div style=""font-size:42px;"">BROOK</div>",32,,word,BROOK,,,,,,,,,,,,
html-keyboard-response,844,1516677,null,"",null,,word,BROOK,,,,,,,,,,,,
html-keyboard-response,845,1516886,null,"<div style=""font-size:42px;"">MARSH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MARSH,7,,,
html-keyboard-response,846,1517196,null,"<div style=""font-size:42px;"">MARSH</div>",null,,word,MARSH,,,,,,,,,,,,
html-keyboard-response,847,1518712,null,"",null,,word,MARSH,,,,,,,,,,,,
html-keyboard-response,848,1518921,null,"<div style=""font-size:42px;"">BATHROOM</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BATHROOM,7,,,
html-keyboard-response,849,1519229,238.40000000596046,"<div style=""font-size:42px;"">BATHROOM</div>",32,,word,BATHROOM,,,,,,,,,,,,
html-keyboard-response,850,1520739,null,"",null,,word,BATHROOM,,,,,,,,,,,,
html-keyboard-response,851,1520953,null,"<div style=""font-size:42px;"">BROTHER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BROTHER,7,,,
html-keyboard-response,852,1521262,null,"<div style=""font-size:42px;"">BROTHER</div>",null,,word,BROTHER,,,,,,,,,,,,
html-keyboard-response,853,1522774,20.599999994039536,"",32,,word,BROTHER,,,,,,,,,,,,
html-keyboard-response,854,1522986,null,"<div style=""font-size:42px;"">ZEBRA</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,ZEBRA,7,,,
html-keyboard-response,855,1523295,null,"<div style=""font-size:42px;"">ZEBRA</div>",null,,word,ZEBRA,,,,,,,,,,,,
html-keyboard-response,856,1524806,null,"",null,,word,ZEBRA,,,,,,,,,,,,
html-keyboard-response,857,1525020,null,"<div style=""font-size:42px;"">FINGER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FINGER,7,,,
html-keyboard-response,858,1525328,222.89999997615814,"<div style=""font-size:42px;"">FINGER</div>",32,,word,FINGER,,,,,,,,,,,,
html-keyboard-response,859,1526835,null,"",null,,word,FINGER,,,,,,,,,,,,
html-keyboard-response,860,1527052,null,"<div style=""font-size:42px;"">CELLAR</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CELLAR,7,,,
html-keyboard-response,861,1527361,null,"<div style=""font-size:42px;"">CELLAR</div>",null,,word,CELLAR,,,,,,,,,,,,
html-keyboard-response,862,1528868,52.400000005960464,"",32,,word,CELLAR,,,,,,,,,,,,
html-keyboard-response,863,1529086,null,"<div style=""font-size:42px;"">BOTTLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BOTTLE,7,,,
html-keyboard-response,864,1529397,null,"<div style=""font-size:42px;"">BOTTLE</div>",null,,word,BOTTLE,,,,,,,,,,,,
html-keyboard-response,865,1530915,null,"",null,,word,BOTTLE,,,,,,,,,,,,
call-function,866,1530919,,"",,,,,,,,,,,,,,,,
html-keyboard-response,867,1531026,null,"",null,,,,,,,,,,,,,,,
math-period,868,1533277,4202.899999976158,"",,,,,,,,,,,4,,,,,
html-keyboard-response,869,1533394,null,"",null,,,,,,,,,,,,,,,
math-period,870,1535638,4205.700000017881,"",,,,,,,,,,,3,,,,,
html-keyboard-response,871,1535744,null,"",null,,,,,,,,,,,,,,,
math-period,872,1537904,4052.4000000059605,"",,,,,,,,,,,1,,,,,
html-keyboard-response,873,1538011,null,"",null,,,,,,,,,,,,,,,
math-period,874,1540249,4263.4000000059605,"",,,,,,,,,,,2,,,,,
html-keyboard-response,875,1540361,null,"",null,,,,,,,,,,,,,,,
math-period,876,1542357,3759.5,"",,,,,,,,,,,1,,,,,
html-keyboard-response,877,1542477,null,"",null,,,,,,,,,,,,,,,
math-period,878,1544363,3501.5999999940395,"",,,,,,,,,,,5,,,,,
html-keyboard-response,879,1544474,null,"",null,,,,,,,,,,,,,,,
math-period,880,1546231,3177.8000000417233,"",,,,,,,,,,,6,,,,,
html-keyboard-response,881,1546344,null,"",null,,,,,,,,,,,,,,,
math-period,882,1548141,3255.400000035763,"",,,,,,,,,,,5,,,,,
html-keyboard-response,883,1548259,null,"",null,,,,,,,,,,,,,,,
math-period,884,1550879,4888.5999999940395,"",,,,,,,,,,,0,,,,,
html-keyboard-response,885,1550997,null,"",null,,,,,,,,,,,,,,,
math-period,886,1552987,3606.300000011921,"",,,,,,,,,,,1,,,,,
html-keyboard-response,887,1553095,null,"",null,,,,,,,,,,,,,,,
math-period,888,1554863,3191.300000011921,"",,,,,,,,,,,6,,,,,
html-keyboard-response,889,1554972,null,"",null,,,,,,,,,,,,,,,
math-period,890,1554979,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,891,1555992,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,892,1555994,,"",,,,,,,,,,,,,,,,
html-keyboard-response,893,1556110,null,"",null,,,,,,,,,,,,,,,
recall-period,894,1561161,30586.099999964237,"",,,,,,,,,,,brooke,,,,,
html-keyboard-response,895,1561277,null,"",null,,,,,,,,,,,,,,,
recall-period,896,1564631,12418.499999970198,"",,,,,,,,,,,marsh,,,,,
html-keyboard-response,897,1564744,null,"",null,,,,,,,,,,,,,,,
recall-period,898,1574732,77701.00000014901,"",,,,,,,,,,,bathroom,,,,,
html-keyboard-response,899,1574860,null,"",null,,,,,,,,,,,,,,,
recall-period,900,1579468,16546.400000035763,"",,,,,,,,,,,mop,,,,,
html-keyboard-response,901,1579575,null,"",null,,,,,,,,,,,,,,,
recall-period,902,1599363,153322.89999994636,"",,,,,,,,,,,brother,,,,,
html-keyboard-response,903,1599475,null,"",null,,,,,,,,,,,,,,,
recall-period,904,1602767,16357.499999970198,"",,,,,,,,,,,party,,,,,
html-keyboard-response,905,1602875,null,"",null,,,,,,,,,,,,,,,
recall-period,906,1615186,82422.69999995828,"",,,,,,,,,,,finger,,,,,
html-keyboard-response,907,1615292,null,"",null,,,,,,,,,,,,,,,
recall-period,908,1627198,117039.09999987483,"",,,,,,,,,,,bottle,,,,,
html-keyboard-response,909,1627309,null,"",null,,,,,,,,,,,,,,,
recall-period,910,1631001,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,911,1631515,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,912,1633170,1649.7000000178814,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,913,1634190,1015.5,"<div style=""font-size:48px;"">Press any key to begin list 9 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,914,1636720,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,915,1636931,null,"<div style=""font-size:42px;"">PICTURE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PICTURE,8,,,
html-keyboard-response,916,1637249,null,"<div style=""font-size:42px;"">PICTURE</div>",null,,word,PICTURE,,,,,,,,,,,,
html-keyboard-response,917,1638761,80.09999999403954,"",32,,word,PICTURE,,,,,,,,,,,,
html-keyboard-response,918,1638974,null,"<div style=""font-size:42px;"">PLUTO</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PLUTO,8,,,
html-keyboard-response,919,1639283,null,"<div style=""font-size:42px;"">PLUTO</div>",null,,word,PLUTO,,,,,,,,,,,,
html-keyboard-response,920,1640793,83.2999999821186,"",32,,word,PLUTO,,,,,,,,,,,,
html-keyboard-response,921,1641017,null,"<div style=""font-size:42px;"">CAMEL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CAMEL,8,,,
html-keyboard-response,922,1641334,null,"<div style=""font-size:42px;"">CAMEL</div>",null,,word,CAMEL,,,,,,,,,,,,
html-keyboard-response,923,1642856,null,"",null,,word,CAMEL,,,,,,,,,,,,
html-keyboard-response,924,1643073,null,"<div style=""font-size:42px;"">TAXI</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TAXI,8,,,
html-keyboard-response,925,1643384,null,"<div style=""font-size:42px;"">TAXI</div>",null,,word,TAXI,,,,,,,,,,,,
html-keyboard-response,926,1644903,null,"",null,,word,TAXI,,,,,,,,,,,,
html-keyboard-response,927,1645118,null,"<div style=""font-size:42px;"">GRASS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,GRASS,8,,,
html-keyboard-response,928,1645430,202.5,"<div style=""font-size:42px;"">GRASS</div>",32,,word,GRASS,,,,,,,,,,,,
html-keyboard-response,929,1646950,null,"",null,,word,GRASS,,,,,,,,,,,,
html-keyboard-response,930,1647158,null,"<div style=""font-size:42px;"">PACKAGE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PACKAGE,8,,,
html-keyboard-response,931,1647462,191.5,"<div style=""font-size:42px;"">PACKAGE</div>",32,,word,PACKAGE,,,,,,,,,,,,
html-keyboard-response,932,1648982,null,"",null,,word,PACKAGE,,,,,,,,,,,,
html-keyboard-response,933,1649191,null,"<div style=""font-size:42px;"">BRIEFCASE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BRIEFCASE,8,,,
html-keyboard-response,934,1649500,null,"<div style=""font-size:42px;"">BRIEFCASE</div>",null,,word,BRIEFCASE,,,,,,,,,,,,
html-keyboard-response,935,1651012,null,"",null,,word,BRIEFCASE,,,,,,,,,,,,
html-keyboard-response,936,1651225,null,"<div style=""font-size:42px;"">BELLY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BELLY,8,,,
html-keyboard-response,937,1651534,null,"<div style=""font-size:42px;"">BELLY</div>",null,,word,BELLY,,,,,,,,,,,,
html-keyboard-response,938,1653054,null,"",null,,word,BELLY,,,,,,,,,,,,
html-keyboard-response,939,1653274,null,"<div style=""font-size:42px;"">NURSE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,NURSE,8,,,
html-keyboard-response,940,1653582,239.40000000596046,"<div style=""font-size:42px;"">NURSE</div>",32,,word,NURSE,,,,,,,,,,,,
html-keyboard-response,941,1655091,null,"",null,,word,NURSE,,,,,,,,,,,,
html-keyboard-response,942,1655307,null,"<div style=""font-size:42px;"">PATIENT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PATIENT,8,,,
html-keyboard-response,943,1655618,null,"<div style=""font-size:42px;"">PATIENT</div>",null,,word,PATIENT,,,,,,,,,,,,
html-keyboard-response,944,1657139,null,"",null,,word,PATIENT,,,,,,,,,,,,
html-keyboard-response,945,1657358,null,"<div style=""font-size:42px;"">SUBWAY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SUBWAY,8,,,
html-keyboard-response,946,1657666,null,"<div style=""font-size:42px;"">SUBWAY</div>",null,,word,SUBWAY,,,,,,,,,,,,
html-keyboard-response,947,1659185,null,"",null,,word,SUBWAY,,,,,,,,,,,,
html-keyboard-response,948,1659408,null,"<div style=""font-size:42px;"">CRADLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CRADLE,8,,,
html-keyboard-response,949,1659715,203.7999999821186,"<div style=""font-size:42px;"">CRADLE</div>",32,,word,CRADLE,,,,,,,,,,,,
html-keyboard-response,950,1661223,null,"",null,,word,CRADLE,,,,,,,,,,,,
html-keyboard-response,951,1661440,null,"<div style=""font-size:42px;"">SIRLOIN</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SIRLOIN,8,,,
html-keyboard-response,952,1661751,null,"<div style=""font-size:42px;"">SIRLOIN</div>",null,,word,SIRLOIN,,,,,,,,,,,,
html-keyboard-response,953,1663266,null,"",null,,word,SIRLOIN,,,,,,,,,,,,
html-keyboard-response,954,1663477,null,"<div style=""font-size:42px;"">LEOPARD</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,LEOPARD,8,,,
html-keyboard-response,955,1663786,null,"<div style=""font-size:42px;"">LEOPARD</div>",null,,word,LEOPARD,,,,,,,,,,,,
html-keyboard-response,956,1665307,207.40000000596046,"",32,,word,LEOPARD,,,,,,,,,,,,
html-keyboard-response,957,1665526,null,"<div style=""font-size:42px;"">BEAVER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BEAVER,8,,,
html-keyboard-response,958,1665832,null,"<div style=""font-size:42px;"">BEAVER</div>",null,,word,BEAVER,,,,,,,,,,,,
html-keyboard-response,959,1667343,120.69999998807907,"",32,,word,BEAVER,,,,,,,,,,,,
html-keyboard-response,960,1667558,null,"<div style=""font-size:42px;"">WRENCH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,WRENCH,8,,,
html-keyboard-response,961,1667873,null,"<div style=""font-size:42px;"">WRENCH</div>",null,,word,WRENCH,,,,,,,,,,,,
html-keyboard-response,962,1669392,null,"",null,,word,WRENCH,,,,,,,,,,,,
call-function,963,1669396,,"",,,,,,,,,,,,,,,,
html-keyboard-response,964,1669514,null,"",null,,,,,,,,,,,,,,,
math-period,965,1671718,3899.899999976158,"",,,,,,,,,,,3,,,,,
html-keyboard-response,966,1671832,null,"",null,,,,,,,,,,,,,,,
math-period,967,1673241,2420.5000000298023,"",,,,,,,,,,,3,,,,,
html-keyboard-response,968,1673348,null,"",null,,,,,,,,,,,,,,,
math-period,969,1674649,2244.2000000178814,"",,,,,,,,,,,3,,,,,
html-keyboard-response,970,1674766,null,"",null,,,,,,,,,,,,,,,
math-period,971,1677144,4330.699999988079,"",,,,,,,,,,,3,,,,,
html-keyboard-response,972,1677263,null,"",null,,,,,,,,,,,,,,,
math-period,973,1679045,3117.800000011921,"",,,,,,,,,,,4,,,,,
html-keyboard-response,974,1679163,null,"",null,,,,,,,,,,,,,,,
math-period,975,1680812,2900.5999999940395,"",,,,,,,,,,,2,,,,,
html-keyboard-response,976,1680930,null,"",null,,,,,,,,,,,,,,,
math-period,977,1685355,13229.700000047684,"",,,,,,,,,,,2,,,,,
html-keyboard-response,978,1685468,null,"",null,,,,,,,,,,,,,,,
math-period,979,1687258,3232.5,"",,,,,,,,,,,5,,,,,
html-keyboard-response,980,1687365,null,"",null,,,,,,,,,,,,,,,
math-period,981,1689393,3722.9000000059605,"",,,,,,,,,,,1,,,,,
html-keyboard-response,982,1689498,null,"",null,,,,,,,,,,,,,,,
math-period,983,1691693,4009.9000000059605,"",,,,,,,,,,,1,,,,,
html-keyboard-response,984,1691797,null,"",null,,,,,,,,,,,,,,,
math-period,985,1693403,1299.0999999940395,"",,,,,,,,,,,5,,,,,
html-keyboard-response,986,1694421,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,987,1694424,,"",,,,,,,,,,,,,,,,
html-keyboard-response,988,1694532,null,"",null,,,,,,,,,,,,,,,
recall-period,989,1700446,36882.39999988675,"",,,,,,,,,,,belly,,,,,
html-keyboard-response,990,1700564,null,"",null,,,,,,,,,,,,,,,
recall-period,991,1702950,11501.200000107288,"",,,,,,,,,,,leopard,,,,,
html-keyboard-response,992,1703067,null,"",null,,,,,,,,,,,,,,,
recall-period,993,1704996,7548.899999946356,"",,,,,,,,,,,nurse,,,,,
html-keyboard-response,994,1705116,null,"",null,,,,,,,,,,,,,,,
recall-period,995,1717015,78405.79999998212,"",,,,,,,,,,,beaver,,,,,
html-keyboard-response,996,1717131,null,"",null,,,,,,,,,,,,,,,
recall-period,997,1729961,91903.79999992251,"",,,,,,,,,,,sirloin,,,,,
html-keyboard-response,998,1730068,null,"",null,,,,,,,,,,,,,,,
recall-period,999,1733936,18919.099999934435,"",,,,,,,,,,,camel,,,,,
html-keyboard-response,1000,1734049,null,"",null,,,,,,,,,,,,,,,
recall-period,1001,1743826,71235.9999999404,"",,,,,,,,,,,patient,,,,,
html-keyboard-response,1002,1743932,null,"",null,,,,,,,,,,,,,,,
recall-period,1003,1769439,75360.09999996424,"",,,,,,,,,,,tax,,,,,
html-keyboard-response,1004,1769953,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1005,1771537,1579.199999988079,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",13,,,,,,,,,,,,,,,
html-keyboard-response,1006,1772803,1262.4000000059605,"<div style=""font-size:48px;"">Press any key to begin list 10 of 16 </div>",13,,,,,,,,,,,,,,,
html-keyboard-response,1007,1775322,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1008,1775541,null,"<div style=""font-size:42px;"">CRYSTAL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CRYSTAL,9,,,
html-keyboard-response,1009,1775860,null,"<div style=""font-size:42px;"">CRYSTAL</div>",null,,word,CRYSTAL,,,,,,,,,,,,
html-keyboard-response,1010,1777373,null,"",null,,word,CRYSTAL,,,,,,,,,,,,
html-keyboard-response,1011,1777596,null,"<div style=""font-size:42px;"">HIGHWAY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,HIGHWAY,9,,,
html-keyboard-response,1012,1777902,null,"<div style=""font-size:42px;"">HIGHWAY</div>",null,,word,HIGHWAY,,,,,,,,,,,,
html-keyboard-response,1013,1779418,374.80000001192093,"",32,,word,HIGHWAY,,,,,,,,,,,,
html-keyboard-response,1014,1779629,null,"<div style=""font-size:42px;"">BEAKER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BEAKER,9,,,
html-keyboard-response,1015,1779957,null,"<div style=""font-size:42px;"">BEAKER</div>",null,,word,BEAKER,,,,,,,,,,,,
html-keyboard-response,1016,1781464,31.5,"",32,,word,BEAKER,,,,,,,,,,,,
html-keyboard-response,1017,1781677,null,"<div style=""font-size:42px;"">GLASS</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,GLASS,9,,,
html-keyboard-response,1018,1781989,null,"<div style=""font-size:42px;"">GLASS</div>",null,,word,GLASS,,,,,,,,,,,,
html-keyboard-response,1019,1783499,null,"",null,,word,GLASS,,,,,,,,,,,,
html-keyboard-response,1020,1783718,null,"<div style=""font-size:42px;"">JELLO</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,JELLO,9,,,
html-keyboard-response,1021,1784032,186.2000000178814,"<div style=""font-size:42px;"">JELLO</div>",32,,word,JELLO,,,,,,,,,,,,
html-keyboard-response,1022,1785542,null,"",null,,word,JELLO,,,,,,,,,,,,
html-keyboard-response,1023,1785761,null,"<div style=""font-size:42px;"">CUSTARD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CUSTARD,9,,,
html-keyboard-response,1024,1786070,null,"<div style=""font-size:42px;"">CUSTARD</div>",null,,word,CUSTARD,,,,,,,,,,,,
html-keyboard-response,1025,1787590,null,"",null,,word,CUSTARD,,,,,,,,,,,,
html-keyboard-response,1026,1787799,null,"<div style=""font-size:42px;"">LETTER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,LETTER,9,,,
html-keyboard-response,1027,1788105,null,"<div style=""font-size:42px;"">LETTER</div>",null,,word,LETTER,,,,,,,,,,,,
html-keyboard-response,1028,1789610,null,"",null,,word,LETTER,,,,,,,,,,,,
html-keyboard-response,1029,1789830,null,"<div style=""font-size:42px;"">SPOUSE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SPOUSE,9,,,
html-keyboard-response,1030,1790150,228.19999998807907,"<div style=""font-size:42px;"">SPOUSE</div>",32,,word,SPOUSE,,,,,,,,,,,,
html-keyboard-response,1031,1791670,null,"",null,,word,SPOUSE,,,,,,,,,,,,
html-keyboard-response,1032,1791875,null,"<div style=""font-size:42px;"">FIST</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FIST,9,,,
html-keyboard-response,1033,1792186,null,"<div style=""font-size:42px;"">FIST</div>",null,,word,FIST,,,,,,,,,,,,
html-keyboard-response,1034,1793701,null,"",null,,word,FIST,,,,,,,,,,,,
html-keyboard-response,1035,1793913,null,"<div style=""font-size:42px;"">KIDNEY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,KIDNEY,9,,,
