trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,544,1028409,1035,"",32,,word,SHAMPOO,,,,,,,,,,,,
html-keyboard-response,545,1028614,null,"<div style=""font-size:42px;"">YOLK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,false,,,YOLK,4,,,
html-keyboard-response,546,1028924,null,"<div style=""font-size:42px;"">YOLK</div>",null,,word,YOLK,,,,,,,,,,,,
html-keyboard-response,547,1030439,null,"",null,,word,YOLK,,,,,,,,,,,,
html-keyboard-response,548,1030641,null,"<div style=""font-size:42px;"">CUPBOARD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CUPBOARD,4,,,
html-keyboard-response,549,1030956,null,"<div style=""font-size:42px;"">CUPBOARD</div>",null,,word,CUPBOARD,,,,,,,,,,,,
html-keyboard-response,550,1032471,391,"",32,,word,CUPBOARD,,,,,,,,,,,,
html-keyboard-response,551,1032674,null,"<div style=""font-size:42px;"">SHIRT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SHIRT,4,,,
html-keyboard-response,552,1032984,null,"<div style=""font-size:42px;"">SHIRT</div>",null,,word,SHIRT,,,,,,,,,,,,
html-keyboard-response,553,1034486,null,"",null,,word,SHIRT,,,,,,,,,,,,
html-keyboard-response,554,1034691,null,"<div style=""font-size:42px;"">YACHT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,YACHT,4,,,
html-keyboard-response,555,1034998,null,"<div style=""font-size:42px;"">YACHT</div>",null,,word,YACHT,,,,,,,,,,,,
html-keyboard-response,556,1036515,null,"",null,,word,YACHT,,,,,,,,,,,,
call-function,557,1036517,,"",,,,,,,,,,,,,,,,
html-keyboard-response,558,1036624,null,"",null,,,,,,,,,,,,,,,
math-period,559,1040871,7545,"",,,,,,,,,,,5,,,,,
html-keyboard-response,560,1040974,null,"",null,,,,,,,,,,,,,,,
math-period,561,1042232,2267,"",,,,,,,,,,,4,,,,,
html-keyboard-response,562,1042348,null,"",null,,,,,,,,,,,,,,,
math-period,563,1044433,4036,"",,,,,,,,,,,1,,,,,
html-keyboard-response,564,1044538,null,"",null,,,,,,,,,,,,,,,
math-period,565,1047803,6187,"",,,,,,,,,,,4,,,,,
html-keyboard-response,566,1047919,null,"",null,,,,,,,,,,,,,,,
math-period,567,1048944,1921,"",,,,,,,,,,,3,,,,,
html-keyboard-response,568,1049047,null,"",null,,,,,,,,,,,,,,,
math-period,569,1049934,1659,"",,,,,,,,,,,3,,,,,
html-keyboard-response,570,1050039,null,"",null,,,,,,,,,,,,,,,
math-period,571,1051922,3632,"",,,,,,,,,,,1,,,,,
html-keyboard-response,572,1052037,null,"",null,,,,,,,,,,,,,,,
math-period,573,1059464,82084,"",,,,,,,,,,,0,,,,,
html-keyboard-response,574,1059580,null,"",null,,,,,,,,,,,,,,,
math-period,575,1060519,921,"",,,,,,,,,,,4,,,,,
html-keyboard-response,576,1061522,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,577,1061522,,"",,,,,,,,,,,,,,,,
html-keyboard-response,578,1061630,null,"",null,,,,,,,,,,,,,,,
recall-period,579,1064984,11330,"",,,,,,,,,,,yacht,,,,,
html-keyboard-response,580,1065098,null,"",null,,,,,,,,,,,,,,,
recall-period,581,1066996,5901,"",,,,,,,,,,,clerk,,,,,
html-keyboard-response,582,1067101,null,"",null,,,,,,,,,,,,,,,
recall-period,583,1069594,6255,"",,,,,,,,,,,yolk,,,,,
html-keyboard-response,584,1069708,null,"",null,,,,,,,,,,,,,,,
recall-period,585,1072500,11939,"",,,,,,,,,,,bluejay,,,,,
html-keyboard-response,586,1072617,null,"",null,,,,,,,,,,,,,,,
recall-period,587,1073640,3502,"",,,,,,,,,,,cabin,,,,,
html-keyboard-response,588,1073753,null,"",null,,,,,,,,,,,,,,,
recall-period,589,1075362,7083,"",,,,,,,,,,,garlic,,,,,
html-keyboard-response,590,1075466,null,"",null,,,,,,,,,,,,,,,
recall-period,591,1077745,5616,"",,,,,,,,,,,squid,,,,,
html-keyboard-response,592,1077855,null,"",null,,,,,,,,,,,,,,,
recall-period,593,1080929,9627,"",,,,,,,,,,,mammal,,,,,
html-keyboard-response,594,1081045,null,"",null,,,,,,,,,,,,,,,
recall-period,595,1136532,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,596,1137043,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,597,1141165,4121,"<p> Good job! You have responded correctly to 91% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,598,1142766,1599,"<div style=""font-size:48px;"">Press any key to begin list 6 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,599,1145291,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,600,1145494,null,"<div style=""font-size:42px;"">TOILET</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TOILET,5,,,
html-keyboard-response,601,1145806,null,"<div style=""font-size:42px;"">TOILET</div>",null,,word,TOILET,,,,,,,,,,,,
html-keyboard-response,602,1147322,null,"",null,,word,TOILET,,,,,,,,,,,,
html-keyboard-response,603,1147539,null,"<div style=""font-size:42px;"">SPOOL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SPOOL,5,,,
html-keyboard-response,604,1147853,null,"<div style=""font-size:42px;"">SPOOL</div>",null,,word,SPOOL,,,,,,,,,,,,
html-keyboard-response,605,1149358,null,"",null,,word,SPOOL,,,,,,,,,,,,
html-keyboard-response,606,1149576,null,"<div style=""font-size:42px;"">MARKER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,MARKER,5,,,
html-keyboard-response,607,1149892,null,"<div style=""font-size:42px;"">MARKER</div>",null,,word,MARKER,,,,,,,,,,,,
html-keyboard-response,608,1151398,441,"",32,,word,MARKER,,,,,,,,,,,,
html-keyboard-response,609,1151600,null,"<div style=""font-size:42px;"">CATTLE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,false,,,CATTLE,5,,,
html-keyboard-response,610,1151913,null,"<div style=""font-size:42px;"">CATTLE</div>",null,,word,CATTLE,,,,,,,,,,,,
html-keyboard-response,611,1153424,null,"",null,,word,CATTLE,,,,,,,,,,,,
html-keyboard-response,612,1153625,null,"<div style=""font-size:42px;"">SPOON</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SPOON,5,,,
html-keyboard-response,613,1153939,null,"<div style=""font-size:42px;"">SPOON</div>",null,,word,SPOON,,,,,,,,,,,,
html-keyboard-response,614,1155446,769,"",32,,word,SPOON,,,,,,,,,,,,
html-keyboard-response,615,1155653,null,"<div style=""font-size:42px;"">LASER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,false,,,LASER,5,,,
html-keyboard-response,616,1155966,null,"<div style=""font-size:42px;"">LASER</div>",null,,word,LASER,,,,,,,,,,,,
html-keyboard-response,617,1157474,null,"",null,,word,LASER,,,,,,,,,,,,
html-keyboard-response,618,1157677,null,"<div style=""font-size:42px;"">ICEBERG</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,ICEBERG,5,,,
html-keyboard-response,619,1157989,null,"<div style=""font-size:42px;"">ICEBERG</div>",null,,word,ICEBERG,,,,,,,,,,,,
html-keyboard-response,620,1159505,null,"",null,,word,ICEBERG,,,,,,,,,,,,
html-keyboard-response,621,1159710,null,"<div style=""font-size:42px;"">SCARF</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SCARF,5,,,
html-keyboard-response,622,1160020,null,"<div style=""font-size:42px;"">SCARF</div>",null,,word,SCARF,,,,,,,,,,,,
html-keyboard-response,623,1161531,100,"",32,,word,SCARF,,,,,,,,,,,,
html-keyboard-response,624,1161735,null,"<div style=""font-size:42px;"">JAR</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,JAR,5,,,
html-keyboard-response,625,1162051,null,"<div style=""font-size:42px;"">JAR</div>",null,,word,JAR,,,,,,,,,,,,
html-keyboard-response,626,1163564,null,"",null,,word,JAR,,,,,,,,,,,,
html-keyboard-response,627,1163767,null,"<div style=""font-size:42px;"">BRIDE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BRIDE,5,,,
html-keyboard-response,628,1164079,null,"<div style=""font-size:42px;"">BRIDE</div>",null,,word,BRIDE,,,,,,,,,,,,
html-keyboard-response,629,1165586,null,"",null,,word,BRIDE,,,,,,,,,,,,
html-keyboard-response,630,1165794,null,"<div style=""font-size:42px;"">PIRATE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PIRATE,5,,,
html-keyboard-response,631,1166105,null,"<div style=""font-size:42px;"">PIRATE</div>",null,,word,PIRATE,,,,,,,,,,,,
html-keyboard-response,632,1167613,220,"",32,,word,PIRATE,,,,,,,,,,,,
html-keyboard-response,633,1167815,null,"<div style=""font-size:42px;"">WASHER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,WASHER,5,,,
html-keyboard-response,634,1168117,null,"<div style=""font-size:42px;"">WASHER</div>",null,,word,WASHER,,,,,,,,,,,,
html-keyboard-response,635,1169634,null,"",null,,word,WASHER,,,,,,,,,,,,
html-keyboard-response,636,1169838,null,"<div style=""font-size:42px;"">CANDY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,false,,,CANDY,5,,,
html-keyboard-response,637,1170151,null,"<div style=""font-size:42px;"">CANDY</div>",null,,word,CANDY,,,,,,,,,,,,
html-keyboard-response,638,1171663,null,"",null,,word,CANDY,,,,,,,,,,,,
html-keyboard-response,639,1171866,84,"<div style=""font-size:42px;"">MATCH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",32,encoding,word_square,,,0,topsquare,none,false,,,MATCH,5,,,
html-keyboard-response,640,1172175,null,"<div style=""font-size:42px;"">MATCH</div>",null,,word,MATCH,,,,,,,,,,,,
html-keyboard-response,641,1173689,null,"",null,,word,MATCH,,,,,,,,,,,,
html-keyboard-response,642,1173905,null,"<div style=""font-size:42px;"">SPRINKLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SPRINKLE,5,,,
html-keyboard-response,643,1174218,null,"<div style=""font-size:42px;"">SPRINKLE</div>",null,,word,SPRINKLE,,,,,,,,,,,,
html-keyboard-response,644,1175732,null,"",null,,word,SPRINKLE,,,,,,,,,,,,
html-keyboard-response,645,1175935,null,"<div style=""font-size:42px;"">APRON</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,APRON,5,,,
html-keyboard-response,646,1176245,null,"<div style=""font-size:42px;"">APRON</div>",null,,word,APRON,,,,,,,,,,,,
html-keyboard-response,647,1177757,107,"",32,,word,APRON,,,,,,,,,,,,
call-function,648,1177759,,"",,,,,,,,,,,,,,,,
html-keyboard-response,649,1177870,null,"",null,,,,,,,,,,,,,,,
math-period,650,1181244,5989,"",,,,,,,,,,,4,,,,,
html-keyboard-response,651,1181361,null,"",null,,,,,,,,,,,,,,,
math-period,652,1183604,3795,"",,,,,,,,,,,4,,,,,
html-keyboard-response,653,1183716,null,"",null,,,,,,,,,,,,,,,
math-period,654,1185812,4012,"",,,,,,,,,,,2,,,,,
html-keyboard-response,655,1185914,null,"",null,,,,,,,,,,,,,,,
math-period,656,1188870,8970,"",,,,,,,,,,,2,,,,,
html-keyboard-response,657,1188972,null,"",null,,,,,,,,,,,,,,,
math-period,658,1190779,3064,"",,,,,,,,,,,6,,,,,
html-keyboard-response,659,1190892,null,"",null,,,,,,,,,,,,,,,
math-period,660,1192103,2267,"",,,,,,,,,,,5,,,,,
html-keyboard-response,661,1192208,null,"",null,,,,,,,,,,,,,,,
math-period,662,1194031,5255,"",,,,,,,,,,,4,,,,,
html-keyboard-response,663,1194138,null,"",null,,,,,,,,,,,,,,,
math-period,664,1195087,1766,"",,,,,,,,,,,3,,,,,
html-keyboard-response,665,1195199,null,"",null,,,,,,,,,,,,,,,
math-period,666,1196086,1658,"",,,,,,,,,,,4,,,,,
html-keyboard-response,667,1196198,null,"",null,,,,,,,,,,,,,,,
math-period,668,1197122,1705,"",,,,,,,,,,,3,,,,,
html-keyboard-response,669,1197229,null,"",null,,,,,,,,,,,,,,,
math-period,670,1198372,2114,"",,,,,,,,,,,5,,,,,
html-keyboard-response,671,1198475,null,"",null,,,,,,,,,,,,,,,
math-period,672,1200719,3736,"",,,,,,,,,,,2,,,,,
html-keyboard-response,673,1200829,null,"",null,,,,,,,,,,,,,,,
math-period,674,1201771,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,675,1202772,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,676,1202773,,"",,,,,,,,,,,,,,,,
html-keyboard-response,677,1202882,null,"",null,,,,,,,,,,,,,,,
recall-period,678,1208809,32153,"",,,,,,,,,,,candy,,,,,
html-keyboard-response,679,1208922,null,"",null,,,,,,,,,,,,,,,
recall-period,680,1210708,7331,"",,,,,,,,,,,apron,,,,,
html-keyboard-response,681,1210824,null,"",null,,,,,,,,,,,,,,,
recall-period,682,1218329,31523,"",,,,,,,,,,,spoon,,,,,
html-keyboard-response,683,1218445,null,"",null,,,,,,,,,,,,,,,
recall-period,684,1221217,11817,"",,,,,,,,,,,marker,,,,,
html-keyboard-response,685,1221327,null,"",null,,,,,,,,,,,,,,,
recall-period,686,1230731,131289,"",,,,,,,,,,,laser,,,,,
html-keyboard-response,687,1230846,null,"",null,,,,,,,,,,,,,,,
recall-period,688,1235142,17654,"",,,,,,,,,,,scarf,,,,,
html-keyboard-response,689,1235254,null,"",null,,,,,,,,,,,,,,,
recall-period,690,1236433,5190,"",,,,,,,,,,,pirate,,,,,
html-keyboard-response,691,1236539,null,"",null,,,,,,,,,,,,,,,
recall-period,692,1255122,362589,"",,,,,,,,,,,toilet,,,,,
html-keyboard-response,693,1255235,null,"",null,,,,,,,,,,,,,,,
recall-period,694,1277783,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,695,1278300,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,696,1290120,11817,"<p> Good job! You have responded correctly to 89% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",13,,,,,,,,,,,,,,,
html-keyboard-response,697,1294804,4684,"<div style=""font-size:48px;"">Press any key to begin list 7 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,698,1297308,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,699,1297524,null,"<div style=""font-size:42px;"">COIN</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,COIN,6,,,
html-keyboard-response,700,1297836,null,"<div style=""font-size:42px;"">COIN</div>",null,,word,COIN,,,,,,,,,,,,
html-keyboard-response,701,1299348,null,"",null,,word,COIN,,,,,,,,,,,,
html-keyboard-response,702,1299565,null,"<div style=""font-size:42px;"">CORAL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CORAL,6,,,
html-keyboard-response,703,1299875,null,"<div style=""font-size:42px;"">CORAL</div>",null,,word,CORAL,,,,,,,,,,,,
html-keyboard-response,704,1301383,102,"",32,,word,CORAL,,,,,,,,,,,,
html-keyboard-response,705,1301598,null,"<div style=""font-size:42px;"">CHISEL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CHISEL,6,,,
html-keyboard-response,706,1301907,null,"<div style=""font-size:42px;"">CHISEL</div>",null,,word,CHISEL,,,,,,,,,,,,
html-keyboard-response,707,1303414,309,"",32,,word,CHISEL,,,,,,,,,,,,
html-keyboard-response,708,1303631,null,"<div style=""font-size:42px;"">EUROPE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,EUROPE,6,,,
html-keyboard-response,709,1303942,null,"<div style=""font-size:42px;"">EUROPE</div>",null,,word,EUROPE,,,,,,,,,,,,
html-keyboard-response,710,1305452,null,"",null,,word,EUROPE,,,,,,,,,,,,
html-keyboard-response,711,1305655,null,"<div style=""font-size:42px;"">ARTIST</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ARTIST,6,,,
html-keyboard-response,712,1305967,null,"<div style=""font-size:42px;"">ARTIST</div>",null,,word,ARTIST,,,,,,,,,,,,
html-keyboard-response,713,1307470,342,"",32,,word,ARTIST,,,,,,,,,,,,
html-keyboard-response,714,1307685,null,"<div style=""font-size:42px;"">CRYSTAL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CRYSTAL,6,,,
html-keyboard-response,715,1307996,null,"<div style=""font-size:42px;"">CRYSTAL</div>",null,,word,CRYSTAL,,,,,,,,,,,,
html-keyboard-response,716,1309498,null,"",null,,word,CRYSTAL,,,,,,,,,,,,
html-keyboard-response,717,1309714,null,"<div style=""font-size:42px;"">FRIES</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FRIES,6,,,
html-keyboard-response,718,1310030,null,"<div style=""font-size:42px;"">FRIES</div>",null,,word,FRIES,,,,,,,,,,,,
html-keyboard-response,719,1311539,168,"",32,,word,FRIES,,,,,,,,,,,,
html-keyboard-response,720,1311742,null,"<div style=""font-size:42px;"">TWIG</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TWIG,6,,,
html-keyboard-response,721,1312056,null,"<div style=""font-size:42px;"">TWIG</div>",null,,word,TWIG,,,,,,,,,,,,
html-keyboard-response,722,1313566,679,"",32,,word,TWIG,,,,,,,,,,,,
html-keyboard-response,723,1313768,null,"<div style=""font-size:42px;"">NOTEBOOK</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,NOTEBOOK,6,,,
html-keyboard-response,724,1314084,null,"<div style=""font-size:42px;"">NOTEBOOK</div>",null,,word,NOTEBOOK,,,,,,,,,,,,
html-keyboard-response,725,1315596,null,"",null,,word,NOTEBOOK,,,,,,,,,,,,
html-keyboard-response,726,1315799,null,"<div style=""font-size:42px;"">COBBLER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,COBBLER,6,,,
html-keyboard-response,727,1316111,null,"<div style=""font-size:42px;"">COBBLER</div>",null,,word,COBBLER,,,,,,,,,,,,
html-keyboard-response,728,1317620,399,"",32,,word,COBBLER,,,,,,,,,,,,
html-keyboard-response,729,1317836,null,"<div style=""font-size:42px;"">LILY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,LILY,6,,,
html-keyboard-response,730,1318148,null,"<div style=""font-size:42px;"">LILY</div>",null,,word,LILY,,,,,,,,,,,,
html-keyboard-response,731,1319655,null,"",null,,word,LILY,,,,,,,,,,,,
html-keyboard-response,732,1319862,null,"<div style=""font-size:42px;"">SLOPE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SLOPE,6,,,
html-keyboard-response,733,1320176,null,"<div style=""font-size:42px;"">SLOPE</div>",null,,word,SLOPE,,,,,,,,,,,,
html-keyboard-response,734,1321687,null,"",null,,word,SLOPE,,,,,,,,,,,,
html-keyboard-response,735,1321890,null,"<div style=""font-size:42px;"">CASHIER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CASHIER,6,,,
html-keyboard-response,736,1322206,null,"<div style=""font-size:42px;"">CASHIER</div>",null,,word,CASHIER,,,,,,,,,,,,
html-keyboard-response,737,1323714,null,"",null,,word,CASHIER,,,,,,,,,,,,
html-keyboard-response,738,1323921,null,"<div style=""font-size:42px;"">FATHER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FATHER,6,,,
html-keyboard-response,739,1324236,null,"<div style=""font-size:42px;"">FATHER</div>",null,,word,FATHER,,,,,,,,,,,,
html-keyboard-response,740,1325743,null,"",null,,word,FATHER,,,,,,,,,,,,
html-keyboard-response,741,1325947,null,"<div style=""font-size:42px;"">CHIPMUNK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CHIPMUNK,6,,,
html-keyboard-response,742,1326257,308,"<div style=""font-size:42px;"">CHIPMUNK</div>",32,,word,CHIPMUNK,,,,,,,,,,,,
html-keyboard-response,743,1327771,null,"",null,,word,CHIPMUNK,,,,,,,,,,,,
html-keyboard-response,744,1327988,null,"<div style=""font-size:42px;"">PISTOL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PISTOL,6,,,
html-keyboard-response,745,1328300,null,"<div style=""font-size:42px;"">PISTOL</div>",null,,word,PISTOL,,,,,,,,,,,,
html-keyboard-response,746,1329815,1121,"",32,,word,PISTOL,,,,,,,,,,,,
call-function,747,1329816,,"",,,,,,,,,,,,,,,,
html-keyboard-response,748,1329925,null,"",null,,,,,,,,,,,,,,,
math-period,749,1335327,10308,"",,,,,,,,,,,1,,,,,
html-keyboard-response,750,1335440,null,"",null,,,,,,,,,,,,,,,
math-period,751,1337089,3174,"",,,,,,,,,,,1,,,,,
html-keyboard-response,752,1337195,null,"",null,,,,,,,,,,,,,,,
math-period,753,1338222,1940,"",,,,,,,,,,,3,,,,,
html-keyboard-response,754,1338332,null,"",null,,,,,,,,,,,,,,,
math-period,755,1339141,1483,"",,,,,,,,,,,3,,,,,
html-keyboard-response,756,1339247,null,"",null,,,,,,,,,,,,,,,
math-period,757,1340128,1645,"",,,,,,,,,,,2,,,,,
html-keyboard-response,758,1340243,null,"",null,,,,,,,,,,,,,,,
math-period,759,1341741,2646,"",,,,,,,,,,,6,,,,,
html-keyboard-response,760,1341850,null,"",null,,,,,,,,,,,,,,,
math-period,761,1343923,3991,"",,,,,,,,,,,2,,,,,
html-keyboard-response,762,1344033,null,"",null,,,,,,,,,,,,,,,
math-period,763,1345607,2745,"",,,,,,,,,,,6,,,,,
html-keyboard-response,764,1345717,null,"",null,,,,,,,,,,,,,,,
math-period,765,1348196,4340,"",,,,,,,,,,,0,,,,,
html-keyboard-response,766,1348311,null,"",null,,,,,,,,,,,,,,,
math-period,767,1349567,2358,"",,,,,,,,,,,5,,,,,
html-keyboard-response,768,1349681,null,"",null,,,,,,,,,,,,,,,
math-period,769,1350661,1839,"",,,,,,,,,,,3,,,,,
html-keyboard-response,770,1350767,null,"",null,,,,,,,,,,,,,,,
math-period,771,1352186,2661,"",,,,,,,,,,,4,,,,,
html-keyboard-response,772,1352294,null,"",null,,,,,,,,,,,,,,,
math-period,773,1353824,1371,"",,,,,,,,,,,2,,,,,
html-keyboard-response,774,1354838,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,775,1354839,,"",,,,,,,,,,,,,,,,
html-keyboard-response,776,1354947,null,"",null,,,,,,,,,,,,,,,
recall-period,777,1360758,34879,"",,,,,,,,,,,fries,,,,,
html-keyboard-response,778,1360863,null,"",null,,,,,,,,,,,,,,,
recall-period,779,1362759,3887,"",,,,,,,,,,,coin,,,,,
html-keyboard-response,780,1362868,null,"",null,,,,,,,,,,,,,,,
recall-period,781,1369796,33210,"",,,,,,,,,,,coral,,,,,
html-keyboard-response,782,1369903,null,"",null,,,,,,,,,,,,,,,
recall-period,783,1373176,17995,"",,,,,,,,,,,europe,,,,,
html-keyboard-response,784,1373288,null,"",null,,,,,,,,,,,,,,,
recall-period,785,1379064,30828,"",,,,,,,,,,,artist,,,,,
html-keyboard-response,786,1379180,null,"",null,,,,,,,,,,,,,,,
recall-period,787,1381059,4693,"",,,,,,,,,,,lily,,,,,
html-keyboard-response,788,1381165,null,"",null,,,,,,,,,,,,,,,
recall-period,789,1382758,7481,"",,,,,,,,,,,father,,,,,
html-keyboard-response,790,1382873,null,"",null,,,,,,,,,,,,,,,
recall-period,791,1386174,18371,"",,,,,,,,,,,pistol,,,,,
html-keyboard-response,792,1386287,null,"",null,,,,,,,,,,,,,,,
recall-period,793,1418332,154927,"",,,,,,,,,,,twig,,,,,
html-keyboard-response,794,1418445,null,"",null,,,,,,,,,,,,,,,
recall-period,795,1429841,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,796,1430343,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,797,1435226,4881,"<p> Good job! You have responded correctly to 90% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,798,1437641,2413,"<div style=""font-size:48px;"">Press any key to begin list 8 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,799,1440161,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,800,1440364,null,"<div style=""font-size:42px;"">ROCKET</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,ROCKET,7,,,
html-keyboard-response,801,1440676,null,"<div style=""font-size:42px;"">ROCKET</div>",null,,word,ROCKET,,,,,,,,,,,,
html-keyboard-response,802,1442189,583,"",32,,word,ROCKET,,,,,,,,,,,,
html-keyboard-response,803,1442406,null,"<div style=""font-size:42px;"">LAKE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,LAKE,7,,,
html-keyboard-response,804,1442718,null,"<div style=""font-size:42px;"">LAKE</div>",null,,word,LAKE,,,,,,,,,,,,
html-keyboard-response,805,1444233,118,"",32,,word,LAKE,,,,,,,,,,,,
html-keyboard-response,806,1444449,null,"<div style=""font-size:42px;"">CABLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CABLE,7,,,
html-keyboard-response,807,1444761,null,"<div style=""font-size:42px;"">CABLE</div>",null,,word,CABLE,,,,,,,,,,,,
html-keyboard-response,808,1446268,null,"",null,,word,CABLE,,,,,,,,,,,,
html-keyboard-response,809,1446485,null,"<div style=""font-size:42px;"">STOCKING</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,STOCKING,7,,,
html-keyboard-response,810,1446786,null,"<div style=""font-size:42px;"">STOCKING</div>",null,,word,STOCKING,,,,,,,,,,,,
