trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,400,828147,9.299999997019768,"",32,,word,HAWK,,,,,,,,,,,,
html-keyboard-response,401,828363,null,"<div style=""font-size:42px;"">SOFTBALL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SOFTBALL,3,,,
html-keyboard-response,402,828674,null,"<div style=""font-size:42px;"">SOFTBALL</div>",null,,word,SOFTBALL,,,,,,,,,,,,
html-keyboard-response,403,830176,50,"",32,,word,SOFTBALL,,,,,,,,,,,,
html-keyboard-response,404,830382,null,"<div style=""font-size:42px;"">KLEENEX</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,KLEENEX,3,,,
html-keyboard-response,405,830693,null,"<div style=""font-size:42px;"">KLEENEX</div>",null,,word,KLEENEX,,,,,,,,,,,,
html-keyboard-response,406,832206,null,"",null,,word,KLEENEX,,,,,,,,,,,,
html-keyboard-response,407,832410,null,"<div style=""font-size:42px;"">POISON</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,POISON,3,,,
html-keyboard-response,408,832722,null,"<div style=""font-size:42px;"">POISON</div>",null,,word,POISON,,,,,,,,,,,,
html-keyboard-response,409,834238,null,"",null,,word,POISON,,,,,,,,,,,,
html-keyboard-response,410,834441,null,"<div style=""font-size:42px;"">RATTLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,RATTLE,3,,,
html-keyboard-response,411,834754,null,"<div style=""font-size:42px;"">RATTLE</div>",null,,word,RATTLE,,,,,,,,,,,,
html-keyboard-response,412,836263,null,"",null,,word,RATTLE,,,,,,,,,,,,
html-keyboard-response,413,836466,null,"<div style=""font-size:42px;"">CARTON</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CARTON,3,,,
html-keyboard-response,414,836780,null,"<div style=""font-size:42px;"">CARTON</div>",null,,word,CARTON,,,,,,,,,,,,
html-keyboard-response,415,838282,472.70000000298023,"",32,,word,CARTON,,,,,,,,,,,,
html-keyboard-response,416,838485,null,"<div style=""font-size:42px;"">HAYSTACK</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,HAYSTACK,3,,,
html-keyboard-response,417,838797,null,"<div style=""font-size:42px;"">HAYSTACK</div>",null,,word,HAYSTACK,,,,,,,,,,,,
html-keyboard-response,418,840299,null,"",null,,word,HAYSTACK,,,,,,,,,,,,
html-keyboard-response,419,840517,null,"<div style=""font-size:42px;"">TEACHER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TEACHER,3,,,
html-keyboard-response,420,840827,168.5,"<div style=""font-size:42px;"">TEACHER</div>",32,,word,TEACHER,,,,,,,,,,,,
html-keyboard-response,421,842331,null,"",null,,word,TEACHER,,,,,,,,,,,,
html-keyboard-response,422,842547,null,"<div style=""font-size:42px;"">STUDENT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,STUDENT,3,,,
html-keyboard-response,423,842859,null,"<div style=""font-size:42px;"">STUDENT</div>",null,,word,STUDENT,,,,,,,,,,,,
html-keyboard-response,424,844363,null,"",null,,word,STUDENT,,,,,,,,,,,,
html-keyboard-response,425,844566,null,"<div style=""font-size:42px;"">SERVER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SERVER,3,,,
html-keyboard-response,426,844876,null,"<div style=""font-size:42px;"">SERVER</div>",null,,word,SERVER,,,,,,,,,,,,
html-keyboard-response,427,846381,72.09999999403954,"",32,,word,SERVER,,,,,,,,,,,,
html-keyboard-response,428,846584,null,"<div style=""font-size:42px;"">MAJOR</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MAJOR,3,,,
html-keyboard-response,429,846896,null,"<div style=""font-size:42px;"">MAJOR</div>",null,,word,MAJOR,,,,,,,,,,,,
html-keyboard-response,430,848400,164.6000000089407,"",32,,word,MAJOR,,,,,,,,,,,,
html-keyboard-response,431,848615,null,"<div style=""font-size:42px;"">SAND</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SAND,3,,,
html-keyboard-response,432,848928,null,"<div style=""font-size:42px;"">SAND</div>",null,,word,SAND,,,,,,,,,,,,
html-keyboard-response,433,850434,null,"",null,,word,SAND,,,,,,,,,,,,
call-function,434,850435,,"",,,,,,,,,,,,,,,,
html-keyboard-response,435,850536,null,"",null,,,,,,,,,,,,,,,
math-period,436,852717,4113.600000008941,"",,,,,,,,,,,2numpad,,,,,
html-keyboard-response,437,852827,null,"",null,,,,,,,,,,,,,,,
math-period,438,855797,5778.100000008941,"",,,,,,,,,,,3,,,,,
html-keyboard-response,439,855904,null,"",null,,,,,,,,,,,,,,,
math-period,440,857269,2505,"",,,,,,,,,,,4,,,,,
html-keyboard-response,441,857373,null,"",null,,,,,,,,,,,,,,,
math-period,442,859549,4134.9000000059605,"",,,,,,,,,,,2,,,,,
html-keyboard-response,443,859665,null,"",null,,,,,,,,,,,,,,,
math-period,444,861630,3752.5,"",,,,,,,,,,,1,,,,,
html-keyboard-response,445,861733,null,"",null,,,,,,,,,,,,,,,
math-period,446,863126,2599.2999999821186,"",,,,,,,,,,,3,,,,,
html-keyboard-response,447,863236,null,"",null,,,,,,,,,,,,,,,
math-period,448,865813,4985.499999985099,"",,,,,,,,,,,3,,,,,
html-keyboard-response,449,865915,null,"",null,,,,,,,,,,,,,,,
math-period,450,869677,6331.899999991059,"",,,,,,,,,,,3,,,,,
html-keyboard-response,451,869788,null,"",null,,,,,,,,,,,,,,,
math-period,452,873005,10027.699999973178,"",,,,,,,,,,,4,,,,,
html-keyboard-response,453,873111,null,"",null,,,,,,,,,,,,,,,
math-period,454,874442,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,455,875458,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,456,875459,,"",,,,,,,,,,,,,,,,
html-keyboard-response,457,875560,null,"",null,,,,,,,,,,,,,,,
recall-period,458,882021,43521.20000001788,"",,,,,,,,,,,softball,,,,,
html-keyboard-response,459,882137,null,"",null,,,,,,,,,,,,,,,
recall-period,460,889149,45894.69999998808,"",,,,,,,,,,,student,,,,,
html-keyboard-response,461,889261,null,"",null,,,,,,,,,,,,,,,
recall-period,462,893901,28544.399999976158,"",,,,,,,,,,,teacher,,,,,
html-keyboard-response,463,894015,null,"",null,,,,,,,,,,,,,,,
recall-period,464,950460,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,465,950977,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,466,953614,2636.2000000029802,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,467,954693,1079.2000000029802,"<div style=""font-size:48px;"">Press any key to begin list 5 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,468,957207,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,469,957409,null,"<div style=""font-size:42px;"">BLUEJAY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BLUEJAY,4,,,
html-keyboard-response,470,957721,283.70000000298023,"<div style=""font-size:42px;"">BLUEJAY</div>",32,,word,BLUEJAY,,,,,,,,,,,,
html-keyboard-response,471,959228,null,"",null,,word,BLUEJAY,,,,,,,,,,,,
html-keyboard-response,472,959432,null,"<div style=""font-size:42px;"">LODGE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,LODGE,4,,,
html-keyboard-response,473,959745,180.5,"<div style=""font-size:42px;"">LODGE</div>",32,,word,LODGE,,,,,,,,,,,,
html-keyboard-response,474,961248,null,"",null,,word,LODGE,,,,,,,,,,,,
html-keyboard-response,475,961451,null,"<div style=""font-size:42px;"">CABIN</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CABIN,4,,,
html-keyboard-response,476,961766,161.70000000298023,"<div style=""font-size:42px;"">CABIN</div>",32,,word,CABIN,,,,,,,,,,,,
html-keyboard-response,477,963270,null,"",null,,word,CABIN,,,,,,,,,,,,
html-keyboard-response,478,963488,null,"<div style=""font-size:42px;"">TOASTER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TOASTER,4,,,
html-keyboard-response,479,963799,null,"<div style=""font-size:42px;"">TOASTER</div>",null,,word,TOASTER,,,,,,,,,,,,
html-keyboard-response,480,965303,null,"",null,,word,TOASTER,,,,,,,,,,,,
html-keyboard-response,481,965507,null,"<div style=""font-size:42px;"">GARLIC</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,GARLIC,4,,,
html-keyboard-response,482,965819,null,"<div style=""font-size:42px;"">GARLIC</div>",null,,word,GARLIC,,,,,,,,,,,,
html-keyboard-response,483,967327,57.400000005960464,"",32,,word,GARLIC,,,,,,,,,,,,
html-keyboard-response,484,967531,null,"<div style=""font-size:42px;"">FLIPPER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FLIPPER,4,,,
html-keyboard-response,485,967845,null,"<div style=""font-size:42px;"">FLIPPER</div>",null,,word,FLIPPER,,,,,,,,,,,,
html-keyboard-response,486,969354,null,"",null,,word,FLIPPER,,,,,,,,,,,,
html-keyboard-response,487,969558,null,"<div style=""font-size:42px;"">MAMMAL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,MAMMAL,4,,,
html-keyboard-response,488,969870,null,"<div style=""font-size:42px;"">MAMMAL</div>",null,,word,MAMMAL,,,,,,,,,,,,
html-keyboard-response,489,971379,null,"",null,,word,MAMMAL,,,,,,,,,,,,
html-keyboard-response,490,971584,null,"<div style=""font-size:42px;"">FLUTE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FLUTE,4,,,
html-keyboard-response,491,971885,293,"<div style=""font-size:42px;"">FLUTE</div>",32,,word,FLUTE,,,,,,,,,,,,
html-keyboard-response,492,973395,null,"",null,,word,FLUTE,,,,,,,,,,,,
html-keyboard-response,493,973612,null,"<div style=""font-size:42px;"">SCARECROW</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SCARECROW,4,,,
html-keyboard-response,494,973925,129,"<div style=""font-size:42px;"">SCARECROW</div>",32,,word,SCARECROW,,,,,,,,,,,,
html-keyboard-response,495,975439,null,"",null,,word,SCARECROW,,,,,,,,,,,,
html-keyboard-response,496,975641,null,"<div style=""font-size:42px;"">SQUID</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SQUID,4,,,
html-keyboard-response,497,975953,212.1000000089407,"<div style=""font-size:42px;"">SQUID</div>",32,,word,SQUID,,,,,,,,,,,,
html-keyboard-response,498,977457,null,"",null,,word,SQUID,,,,,,,,,,,,
html-keyboard-response,499,977659,null,"<div style=""font-size:42px;"">CLERK</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CLERK,4,,,
html-keyboard-response,500,977971,null,"<div style=""font-size:42px;"">CLERK</div>",null,,word,CLERK,,,,,,,,,,,,
html-keyboard-response,501,979481,null,"",null,,word,CLERK,,,,,,,,,,,,
html-keyboard-response,502,979687,null,"<div style=""font-size:42px;"">SHAMPOO</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SHAMPOO,4,,,
html-keyboard-response,503,979999,206.5,"<div style=""font-size:42px;"">SHAMPOO</div>",32,,word,SHAMPOO,,,,,,,,,,,,
html-keyboard-response,504,981504,null,"",null,,word,SHAMPOO,,,,,,,,,,,,
html-keyboard-response,505,981708,null,"<div style=""font-size:42px;"">YOLK</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,YOLK,4,,,
html-keyboard-response,506,982020,null,"<div style=""font-size:42px;"">YOLK</div>",null,,word,YOLK,,,,,,,,,,,,
html-keyboard-response,507,983532,null,"",null,,word,YOLK,,,,,,,,,,,,
html-keyboard-response,508,983737,null,"<div style=""font-size:42px;"">CUPBOARD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CUPBOARD,4,,,
html-keyboard-response,509,984046,307.8999999910593,"<div style=""font-size:42px;"">CUPBOARD</div>",32,,word,CUPBOARD,,,,,,,,,,,,
html-keyboard-response,510,985556,null,"",null,,word,CUPBOARD,,,,,,,,,,,,
html-keyboard-response,511,985761,null,"<div style=""font-size:42px;"">SHIRT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SHIRT,4,,,
html-keyboard-response,512,986073,null,"<div style=""font-size:42px;"">SHIRT</div>",null,,word,SHIRT,,,,,,,,,,,,
html-keyboard-response,513,987581,null,"",null,,word,SHIRT,,,,,,,,,,,,
html-keyboard-response,514,987785,null,"<div style=""font-size:42px;"">YACHT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,YACHT,4,,,
html-keyboard-response,515,988098,null,"<div style=""font-size:42px;"">YACHT</div>",null,,word,YACHT,,,,,,,,,,,,
html-keyboard-response,516,989609,null,"",null,,word,YACHT,,,,,,,,,,,,
call-function,517,989610,,"",,,,,,,,,,,,,,,,
html-keyboard-response,518,989720,null,"",null,,,,,,,,,,,,,,,
math-period,519,992582,5529.79999999702,"",,,,,,,,,,,4,,,,,
html-keyboard-response,520,992688,null,"",null,,,,,,,,,,,,,,,
math-period,521,994837,3977.3999999910593,"",,,,,,,,,,,3,,,,,
html-keyboard-response,522,994945,null,"",null,,,,,,,,,,,,,,,
math-period,523,997142,4031.7999999970198,"",,,,,,,,,,,0,,,,,
html-keyboard-response,524,997250,null,"",null,,,,,,,,,,,,,,,
math-period,525,1000525,5541.0999999940395,"",,,,,,,,,,,3,,,,,
html-keyboard-response,526,1000626,null,"",null,,,,,,,,,,,,,,,
math-period,527,1005117,8821.10000000894,"",,,,,,,,,,,2,,,,,
html-keyboard-response,528,1005221,null,"",null,,,,,,,,,,,,,,,
math-period,529,1006589,2518.199999988079,"",,,,,,,,,,,3,,,,,
html-keyboard-response,530,1006692,null,"",null,,,,,,,,,,,,,,,
math-period,531,1008373,3153.8999999910593,"",,,,,,,,,,,5,,,,,
html-keyboard-response,532,1008488,null,"",null,,,,,,,,,,,,,,,
math-period,533,1010469,3640,"",,,,,,,,,,,3,,,,,
html-keyboard-response,534,1010573,null,"",null,,,,,,,,,,,,,,,
math-period,535,1012413,3495.3999999910593,"",,,,,,,,,,,5,,,,,
html-keyboard-response,536,1012527,null,"",null,,,,,,,,,,,,,,,
math-period,537,1013625,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,538,1014642,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,539,1014643,,"",,,,,,,,,,,,,,,,
html-keyboard-response,540,1014744,null,"",null,,,,,,,,,,,,,,,
recall-period,541,1019901,22786,"",,,,,,,,,,,shirt,,,,,
html-keyboard-response,542,1020008,null,"",null,,,,,,,,,,,,,,,
recall-period,543,1023589,15637.600000023842,"",,,,,,,,,,,bluejay,,,,,
html-keyboard-response,544,1023691,null,"",null,,,,,,,,,,,,,,,
recall-period,545,1089654,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,546,1090156,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,547,1294118,203960.60000000894,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,548,1295862,1742.7999999970198,"<div style=""font-size:48px;"">Press any key to begin list 6 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,549,1298382,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,550,1298585,null,"<div style=""font-size:42px;"">TOILET</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TOILET,5,,,
html-keyboard-response,551,1298898,null,"<div style=""font-size:42px;"">TOILET</div>",null,,word,TOILET,,,,,,,,,,,,
html-keyboard-response,552,1300400,null,"",null,,word,TOILET,,,,,,,,,,,,
html-keyboard-response,553,1300603,null,"<div style=""font-size:42px;"">SPOOL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SPOOL,5,,,
html-keyboard-response,554,1300916,null,"<div style=""font-size:42px;"">SPOOL</div>",null,,word,SPOOL,,,,,,,,,,,,
html-keyboard-response,555,1302432,null,"",null,,word,SPOOL,,,,,,,,,,,,
html-keyboard-response,556,1302635,null,"<div style=""font-size:42px;"">MARKER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,MARKER,5,,,
html-keyboard-response,557,1302947,153.5,"<div style=""font-size:42px;"">MARKER</div>",32,,word,MARKER,,,,,,,,,,,,
html-keyboard-response,558,1304456,null,"",null,,word,MARKER,,,,,,,,,,,,
html-keyboard-response,559,1304660,null,"<div style=""font-size:42px;"">CATTLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CATTLE,5,,,
html-keyboard-response,560,1304972,null,"<div style=""font-size:42px;"">CATTLE</div>",null,,word,CATTLE,,,,,,,,,,,,
html-keyboard-response,561,1306477,null,"",null,,word,CATTLE,,,,,,,,,,,,
html-keyboard-response,562,1306683,null,"<div style=""font-size:42px;"">SPOON</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SPOON,5,,,
html-keyboard-response,563,1306998,193.5,"<div style=""font-size:42px;"">SPOON</div>",32,,word,SPOON,,,,,,,,,,,,
html-keyboard-response,564,1308503,null,"",null,,word,SPOON,,,,,,,,,,,,
html-keyboard-response,565,1308706,null,"<div style=""font-size:42px;"">LASER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,LASER,5,,,
html-keyboard-response,566,1309018,null,"<div style=""font-size:42px;"">LASER</div>",null,,word,LASER,,,,,,,,,,,,
html-keyboard-response,567,1310523,null,"",null,,word,LASER,,,,,,,,,,,,
html-keyboard-response,568,1310724,null,"<div style=""font-size:42px;"">ICEBERG</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,ICEBERG,5,,,
html-keyboard-response,569,1311033,null,"<div style=""font-size:42px;"">ICEBERG</div>",null,,word,ICEBERG,,,,,,,,,,,,
html-keyboard-response,570,1312549,null,"",null,,word,ICEBERG,,,,,,,,,,,,
html-keyboard-response,571,1312753,null,"<div style=""font-size:42px;"">SCARF</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SCARF,5,,,
html-keyboard-response,572,1313067,276.09999999403954,"<div style=""font-size:42px;"">SCARF</div>",32,,word,SCARF,,,,,,,,,,,,
html-keyboard-response,573,1314581,null,"",null,,word,SCARF,,,,,,,,,,,,
html-keyboard-response,574,1314785,null,"<div style=""font-size:42px;"">JAR</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,JAR,5,,,
html-keyboard-response,575,1315096,299.69999998807907,"<div style=""font-size:42px;"">JAR</div>",32,,word,JAR,,,,,,,,,,,,
html-keyboard-response,576,1316612,null,"",null,,word,JAR,,,,,,,,,,,,
html-keyboard-response,577,1316816,null,"<div style=""font-size:42px;"">BRIDE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BRIDE,5,,,
html-keyboard-response,578,1317127,null,"<div style=""font-size:42px;"">BRIDE</div>",null,,word,BRIDE,,,,,,,,,,,,
html-keyboard-response,579,1318637,null,"",null,,word,BRIDE,,,,,,,,,,,,
html-keyboard-response,580,1318840,null,"<div style=""font-size:42px;"">PIRATE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PIRATE,5,,,
html-keyboard-response,581,1319152,null,"<div style=""font-size:42px;"">PIRATE</div>",null,,word,PIRATE,,,,,,,,,,,,
html-keyboard-response,582,1320667,null,"",null,,word,PIRATE,,,,,,,,,,,,
html-keyboard-response,583,1320871,null,"<div style=""font-size:42px;"">WASHER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,WASHER,5,,,
html-keyboard-response,584,1321181,null,"<div style=""font-size:42px;"">WASHER</div>",null,,word,WASHER,,,,,,,,,,,,
html-keyboard-response,585,1322681,96.29999999701977,"",32,,word,WASHER,,,,,,,,,,,,
html-keyboard-response,586,1322887,null,"<div style=""font-size:42px;"">CANDY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CANDY,5,,,
html-keyboard-response,587,1323200,null,"<div style=""font-size:42px;"">CANDY</div>",null,,word,CANDY,,,,,,,,,,,,
html-keyboard-response,588,1324704,null,"",null,,word,CANDY,,,,,,,,,,,,
html-keyboard-response,589,1324907,null,"<div style=""font-size:42px;"">MATCH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MATCH,5,,,
html-keyboard-response,590,1325221,298.29999999701977,"<div style=""font-size:42px;"">MATCH</div>",32,,word,MATCH,,,,,,,,,,,,
html-keyboard-response,591,1326733,null,"",null,,word,MATCH,,,,,,,,,,,,
html-keyboard-response,592,1326936,null,"<div style=""font-size:42px;"">SPRINKLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SPRINKLE,5,,,
html-keyboard-response,593,1327250,212.70000000298023,"<div style=""font-size:42px;"">SPRINKLE</div>",32,,word,SPRINKLE,,,,,,,,,,,,
html-keyboard-response,594,1328754,null,"",null,,word,SPRINKLE,,,,,,,,,,,,
html-keyboard-response,595,1328957,null,"<div style=""font-size:42px;"">APRON</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,APRON,5,,,
html-keyboard-response,596,1329269,null,"<div style=""font-size:42px;"">APRON</div>",null,,word,APRON,,,,,,,,,,,,
html-keyboard-response,597,1330774,7.699999988079071,"",32,,word,APRON,,,,,,,,,,,,
call-function,598,1330775,,"",,,,,,,,,,,,,,,,
html-keyboard-response,599,1330877,null,"",null,,,,,,,,,,,,,,,
math-period,600,1333774,4952.20000000298,"",,,,,,,,,,,4,,,,,
html-keyboard-response,601,1333883,null,"",null,,,,,,,,,,,,,,,
math-period,602,1336510,5075,"",,,,,,,,,,,0,,,,,
html-keyboard-response,603,1336615,null,"",null,,,,,,,,,,,,,,,
math-period,604,1338582,3564.2000000029802,"",,,,,,,,,,,4,,,,,
html-keyboard-response,605,1338685,null,"",null,,,,,,,,,,,,,,,
math-period,606,1340286,3024.2000000029802,"",,,,,,,,,,,4,,,,,
html-keyboard-response,607,1340388,null,"",null,,,,,,,,,,,,,,,
math-period,608,1343286,5225.0999999940395,"",,,,,,,,,,,2,,,,,
html-keyboard-response,609,1343394,null,"",null,,,,,,,,,,,,,,,
math-period,610,1345510,3902.2999999970198,"",,,,,,,,,,,3,,,,,
html-keyboard-response,611,1345622,null,"",null,,,,,,,,,,,,,,,
math-period,612,1348574,5421.100000008941,"",,,,,,,,,,,1,,,,,
html-keyboard-response,613,1348676,null,"",null,,,,,,,,,,,,,,,
math-period,614,1350518,3442.999999985099,"",,,,,,,,,,,5,,,,,
html-keyboard-response,615,1350623,null,"",null,,,,,,,,,,,,,,,
math-period,616,1352462,3557.399999976158,"",,,,,,,,,,,1,,,,,
html-keyboard-response,617,1352577,null,"",null,,,,,,,,,,,,,,,
math-period,618,1354787,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,619,1355791,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,620,1355791,,"",,,,,,,,,,,,,,,,
html-keyboard-response,621,1355899,null,"",null,,,,,,,,,,,,,,,
recall-period,622,1360286,24701.700000032783,"",,,,,,,,,,,bride,,,,,
html-keyboard-response,623,1360389,null,"",null,,,,,,,,,,,,,,,
recall-period,624,1430804,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,625,1431307,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,626,1671207,239899,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,627,1671998,790.2000000029802,"<div style=""font-size:48px;"">Press any key to begin list 7 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,628,1674504,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,629,1674706,null,"<div style=""font-size:42px;"">COIN</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,false,,,COIN,6,,,
html-keyboard-response,630,1675020,null,"<div style=""font-size:42px;"">COIN</div>",null,,word,COIN,,,,,,,,,,,,
html-keyboard-response,631,1676535,312.70000000298023,"",32,,word,COIN,,,,,,,,,,,,
html-keyboard-response,632,1676738,null,"<div style=""font-size:42px;"">CORAL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CORAL,6,,,
html-keyboard-response,633,1677045,null,"<div style=""font-size:42px;"">CORAL</div>",null,,word,CORAL,,,,,,,,,,,,
html-keyboard-response,634,1678547,null,"",null,,word,CORAL,,,,,,,,,,,,
html-keyboard-response,635,1678751,null,"<div style=""font-size:42px;"">CHISEL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CHISEL,6,,,
html-keyboard-response,636,1679067,null,"<div style=""font-size:42px;"">CHISEL</div>",null,,word,CHISEL,,,,,,,,,,,,
html-keyboard-response,637,1680572,null,"",null,,word,CHISEL,,,,,,,,,,,,
html-keyboard-response,638,1680775,null,"<div style=""font-size:42px;"">EUROPE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,EUROPE,6,,,
html-keyboard-response,639,1681089,null,"<div style=""font-size:42px;"">EUROPE</div>",null,,word,EUROPE,,,,,,,,,,,,
html-keyboard-response,640,1682591,84.79999999701977,"",32,,word,EUROPE,,,,,,,,,,,,
