trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,793,1262648,null,"",null,,word,SERGEANT,,,,,,,,,,,,
call-function,794,1262649,,"",,,,,,,,,,,,,,,,
html-keyboard-response,795,1262757,null,"",null,,,,,,,,,,,,,,,
math-period,796,1264692,3579.89999999851,"",,,,,,,,,,,4,,,,,
html-keyboard-response,797,1264803,null,"",null,,,,,,,,,,,,,,,
math-period,798,1267988,6023.199999999255,"",,,,,,,,,,,3,,,,,
html-keyboard-response,799,1268100,null,"",null,,,,,,,,,,,,,,,
math-period,800,1269812,3279.10000000149,"",,,,,,,,,,,6,,,,,
html-keyboard-response,801,1269916,null,"",null,,,,,,,,,,,,,,,
math-period,802,1271628,3271,"",,,,,,,,,,,5,,,,,
html-keyboard-response,803,1271734,null,"",null,,,,,,,,,,,,,,,
math-period,804,1273036,2418.0999999996275,"",,,,,,,,,,,5,,,,,
html-keyboard-response,805,1273137,null,"",null,,,,,,,,,,,,,,,
math-period,806,1275157,3549.400000002235,"",,,,,,,,,,,3,,,,,
html-keyboard-response,807,1275258,null,"",null,,,,,,,,,,,,,,,
math-period,808,1276317,1883.7000000011176,"",,,,,,,,,,,3,,,,,
html-keyboard-response,809,1276420,null,"",null,,,,,,,,,,,,,,,
math-period,810,1278333,3697.10000000149,"",,,,,,,,,,,5,,,,,
html-keyboard-response,811,1278437,null,"",null,,,,,,,,,,,,,,,
math-period,812,1279525,1973.699999999255,"",,,,,,,,,,,5,,,,,
html-keyboard-response,813,1279629,null,"",null,,,,,,,,,,,,,,,
math-period,814,1281342,3231.0999999996275,"",,,,,,,,,,,3,,,,,
html-keyboard-response,815,1281446,null,"",null,,,,,,,,,,,,,,,
math-period,816,1283734,4413.10000000149,"",,,,,,,,,,,3,,,,,
html-keyboard-response,817,1283838,null,"",null,,,,,,,,,,,,,,,
math-period,818,1285550,3198.8000000026077,"",,,,,,,,,,,3,,,,,
html-keyboard-response,819,1285656,null,"",null,,,,,,,,,,,,,,,
math-period,820,1286661,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,821,1287670,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,822,1287670,,"",,,,,,,,,,,,,,,,
html-keyboard-response,823,1287772,null,"",null,,,,,,,,,,,,,,,
recall-period,824,1289206,3988.2000000029802,"",,,,,,,,,,,arm,,,,,
html-keyboard-response,825,1289323,null,"",null,,,,,,,,,,,,,,,
recall-period,826,1290262,3091.7000000011176,"",,,,,,,,,,,body,,,,,
html-keyboard-response,827,1290363,null,"",null,,,,,,,,,,,,,,,
recall-period,828,1291839,6770.0999999996275,"",,,,,,,,,,,people,,,,,
html-keyboard-response,829,1291941,null,"",null,,,,,,,,,,,,,,,
recall-period,830,1293263,4699.000000003725,"",,,,,,,,,,,cabin,,,,,
html-keyboard-response,831,1293375,null,"",null,,,,,,,,,,,,,,,
recall-period,832,1295111,9138.60000000149,"",,,,,,,,,,,curtain,,,,,
html-keyboard-response,833,1295224,null,"",null,,,,,,,,,,,,,,,
recall-period,834,1296455,5509.500000001863,"",,,,,,,,,,,window,,,,,
html-keyboard-response,835,1296565,null,"",null,,,,,,,,,,,,,,,
recall-period,836,1362672,4826.700000001118,"",,,,,,,,,,,,,,,,
html-keyboard-response,837,1363182,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,838,1368703,5520.5999999996275,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,839,1370039,1335.0999999996275,"<div style=""font-size:48px;"">Press any key to begin list 9 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,840,1372556,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,841,1372757,null,"<div style=""font-size:42px;"">PORT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PORT,8,,,
html-keyboard-response,842,1373060,273,"<div style=""font-size:42px;"">PORT</div>",32,,word,PORT,,,,,,,,,,,,
html-keyboard-response,843,1374573,null,"",null,,word,PORT,,,,,,,,,,,,
html-keyboard-response,844,1374789,null,"<div style=""font-size:42px;"">CAPE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CAPE,8,,,
html-keyboard-response,845,1375092,233.5,"<div style=""font-size:42px;"">CAPE</div>",32,,word,CAPE,,,,,,,,,,,,
html-keyboard-response,846,1376598,null,"",null,,word,CAPE,,,,,,,,,,,,
html-keyboard-response,847,1376814,null,"<div style=""font-size:42px;"">ICING</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ICING,8,,,
html-keyboard-response,848,1377120,185.2999999988824,"<div style=""font-size:42px;"">ICING</div>",32,,word,ICING,,,,,,,,,,,,
html-keyboard-response,849,1378628,null,"",null,,word,ICING,,,,,,,,,,,,
html-keyboard-response,850,1378843,null,"<div style=""font-size:42px;"">PISTOL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PISTOL,8,,,
html-keyboard-response,851,1379145,204.2999999988824,"<div style=""font-size:42px;"">PISTOL</div>",32,,word,PISTOL,,,,,,,,,,,,
html-keyboard-response,852,1380661,null,"",null,,word,PISTOL,,,,,,,,,,,,
html-keyboard-response,853,1380866,null,"<div style=""font-size:42px;"">CATCHER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CATCHER,8,,,
html-keyboard-response,854,1381176,null,"<div style=""font-size:42px;"">CATCHER</div>",null,,word,CATCHER,,,,,,,,,,,,
html-keyboard-response,855,1382690,null,"",null,,word,CATCHER,,,,,,,,,,,,
html-keyboard-response,856,1382903,null,"<div style=""font-size:42px;"">SHAMPOO</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SHAMPOO,8,,,
html-keyboard-response,857,1383205,199.90000000037253,"<div style=""font-size:42px;"">SHAMPOO</div>",32,,word,SHAMPOO,,,,,,,,,,,,
html-keyboard-response,858,1384722,null,"",null,,word,SHAMPOO,,,,,,,,,,,,
html-keyboard-response,859,1384934,null,"<div style=""font-size:42px;"">LITTER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LITTER,8,,,
html-keyboard-response,860,1385241,null,"<div style=""font-size:42px;"">LITTER</div>",null,,word,LITTER,,,,,,,,,,,,
html-keyboard-response,861,1386754,null,"",null,,word,LITTER,,,,,,,,,,,,
html-keyboard-response,862,1386958,null,"<div style=""font-size:42px;"">COUNTRY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,COUNTRY,8,,,
html-keyboard-response,863,1387270,null,"<div style=""font-size:42px;"">COUNTRY</div>",null,,word,COUNTRY,,,,,,,,,,,,
html-keyboard-response,864,1388783,null,"",null,,word,COUNTRY,,,,,,,,,,,,
html-keyboard-response,865,1388999,null,"<div style=""font-size:42px;"">INMATE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,INMATE,8,,,
html-keyboard-response,866,1389301,193,"<div style=""font-size:42px;"">INMATE</div>",32,,word,INMATE,,,,,,,,,,,,
html-keyboard-response,867,1390810,null,"",null,,word,INMATE,,,,,,,,,,,,
html-keyboard-response,868,1391026,null,"<div style=""font-size:42px;"">SUSPECT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SUSPECT,8,,,
html-keyboard-response,869,1391335,null,"<div style=""font-size:42px;"">SUSPECT</div>",null,,word,SUSPECT,,,,,,,,,,,,
html-keyboard-response,870,1392844,null,"",null,,word,SUSPECT,,,,,,,,,,,,
html-keyboard-response,871,1393057,null,"<div style=""font-size:42px;"">TUNNEL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TUNNEL,8,,,
html-keyboard-response,872,1393365,null,"<div style=""font-size:42px;"">TUNNEL</div>",null,,word,TUNNEL,,,,,,,,,,,,
html-keyboard-response,873,1394874,null,"",null,,word,TUNNEL,,,,,,,,,,,,
html-keyboard-response,874,1395089,null,"<div style=""font-size:42px;"">BANJO</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BANJO,8,,,
html-keyboard-response,875,1395390,271.59999999962747,"<div style=""font-size:42px;"">BANJO</div>",32,,word,BANJO,,,,,,,,,,,,
html-keyboard-response,876,1396901,null,"",null,,word,BANJO,,,,,,,,,,,,
html-keyboard-response,877,1397104,null,"<div style=""font-size:42px;"">PRINCESS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PRINCESS,8,,,
html-keyboard-response,878,1397413,null,"<div style=""font-size:42px;"">PRINCESS</div>",null,,word,PRINCESS,,,,,,,,,,,,
html-keyboard-response,879,1398921,null,"",null,,word,PRINCESS,,,,,,,,,,,,
html-keyboard-response,880,1399135,null,"<div style=""font-size:42px;"">EARRING</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,EARRING,8,,,
html-keyboard-response,881,1399436,209.7000000011176,"<div style=""font-size:42px;"">EARRING</div>",32,,word,EARRING,,,,,,,,,,,,
html-keyboard-response,882,1400951,null,"",null,,word,EARRING,,,,,,,,,,,,
html-keyboard-response,883,1401153,null,"<div style=""font-size:42px;"">FIDDLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FIDDLE,8,,,
html-keyboard-response,884,1401463,null,"<div style=""font-size:42px;"">FIDDLE</div>",null,,word,FIDDLE,,,,,,,,,,,,
html-keyboard-response,885,1402965,null,"",null,,word,FIDDLE,,,,,,,,,,,,
html-keyboard-response,886,1403180,null,"<div style=""font-size:42px;"">SHINGLE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SHINGLE,8,,,
html-keyboard-response,887,1403489,null,"<div style=""font-size:42px;"">SHINGLE</div>",null,,word,SHINGLE,,,,,,,,,,,,
html-keyboard-response,888,1404999,null,"",null,,word,SHINGLE,,,,,,,,,,,,
call-function,889,1405000,,"",,,,,,,,,,,,,,,,
html-keyboard-response,890,1405100,null,"",null,,,,,,,,,,,,,,,
math-period,891,1407299,3962.39999999851,"",,,,,,,,,,,4,,,,,
html-keyboard-response,892,1407410,null,"",null,,,,,,,,,,,,,,,
math-period,893,1409531,4016.2999999988824,"",,,,,,,,,,,1,,,,,
html-keyboard-response,894,1409632,null,"",null,,,,,,,,,,,,,,,
math-period,895,1411411,3035.7000000011176,"",,,,,,,,,,,2,,,,,
html-keyboard-response,896,1411525,null,"",null,,,,,,,,,,,,,,,
math-period,897,1412611,1994.5000000018626,"",,,,,,,,,,,3,,,,,
html-keyboard-response,898,1412714,null,"",null,,,,,,,,,,,,,,,
math-period,899,1413563,1560.800000000745,"",,,,,,,,,,,3,,,,,
html-keyboard-response,900,1413680,null,"",null,,,,,,,,,,,,,,,
math-period,901,1415771,3972.699999999255,"",,,,,,,,,,,4,,,,,
html-keyboard-response,902,1415873,null,"",null,,,,,,,,,,,,,,,
math-period,903,1420172,7772.29999999702,"",,,,,,,,,,,0,,,,,
html-keyboard-response,904,1420286,null,"",null,,,,,,,,,,,,,,,
math-period,905,1421772,2554.400000002235,"",,,,,,,,,,,3,,,,,
html-keyboard-response,906,1421877,null,"",null,,,,,,,,,,,,,,,
math-period,907,1422876,1796.199999999255,"",,,,,,,,,,,3,,,,,
html-keyboard-response,908,1422978,null,"",null,,,,,,,,,,,,,,,
math-period,909,1425181,4115.400000002235,"",,,,,,,,,,,1,,,,,
html-keyboard-response,910,1425289,null,"",null,,,,,,,,,,,,,,,
math-period,911,1427181,3596.800000000745,"",,,,,,,,,,,5,,,,,
html-keyboard-response,912,1427285,null,"",null,,,,,,,,,,,,,,,
math-period,913,1429004,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,914,1430014,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,915,1430014,,"",,,,,,,,,,,,,,,,
html-keyboard-response,916,1430122,null,"",null,,,,,,,,,,,,,,,
recall-period,917,1431613,5732.999999998137,"",,,,,,,,,,,port,,,,,
html-keyboard-response,918,1431724,null,"",null,,,,,,,,,,,,,,,
recall-period,919,1432717,3432.800000006333,"",,,,,,,,,,,cape,,,,,
html-keyboard-response,920,1432830,null,"",null,,,,,,,,,,,,,,,
recall-period,921,1433861,4101.899999994785,"",,,,,,,,,,,icing,,,,,
html-keyboard-response,922,1433973,null,"",null,,,,,,,,,,,,,,,
recall-period,923,1435686,5901.70000000298,"",,,,,,,,,,,banjo,,,,,
html-keyboard-response,924,1435795,null,"",null,,,,,,,,,,,,,,,
recall-period,925,1437262,6833.400000007823,"",,,,,,,,,,,inmate,,,,,
html-keyboard-response,926,1437365,null,"",null,,,,,,,,,,,,,,,
recall-period,927,1438886,7216.000000005588,"",,,,,,,,,,,suspect,,,,,
html-keyboard-response,928,1439001,null,"",null,,,,,,,,,,,,,,,
recall-period,929,1440422,6438,"",,,,,,,,,,,pistol,,,,,
html-keyboard-response,930,1440533,null,"",null,,,,,,,,,,,,,,,
recall-period,931,1442678,11876.5,"",,,,,,,,,,,country,,,,,
html-keyboard-response,932,1442790,null,"",null,,,,,,,,,,,,,,,
recall-period,933,1505016,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,934,1505530,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,935,1506646,1114.5999999996275,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,936,1509854,3207.2999999988824,"<div style=""font-size:48px;"">Press any key to begin list 10 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,937,1512366,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,938,1512583,null,"<div style=""font-size:42px;"">DOCK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,DOCK,9,,,
html-keyboard-response,939,1512885,null,"<div style=""font-size:42px;"">DOCK</div>",null,,word,DOCK,,,,,,,,,,,,
html-keyboard-response,940,1514389,null,"",null,,word,DOCK,,,,,,,,,,,,
html-keyboard-response,941,1514596,null,"<div style=""font-size:42px;"">BASEBALL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BASEBALL,9,,,
html-keyboard-response,942,1514903,null,"<div style=""font-size:42px;"">BASEBALL</div>",null,,word,BASEBALL,,,,,,,,,,,,
html-keyboard-response,943,1516415,null,"",null,,word,BASEBALL,,,,,,,,,,,,
html-keyboard-response,944,1516631,null,"<div style=""font-size:42px;"">BRANDY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BRANDY,9,,,
html-keyboard-response,945,1516933,230.7000000011176,"<div style=""font-size:42px;"">BRANDY</div>",32,,word,BRANDY,,,,,,,,,,,,
html-keyboard-response,946,1518444,null,"",null,,word,BRANDY,,,,,,,,,,,,
html-keyboard-response,947,1518661,null,"<div style=""font-size:42px;"">MAJOR</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MAJOR,9,,,
html-keyboard-response,948,1518970,null,"<div style=""font-size:42px;"">MAJOR</div>",null,,word,MAJOR,,,,,,,,,,,,
html-keyboard-response,949,1520482,null,"",null,,word,MAJOR,,,,,,,,,,,,
html-keyboard-response,950,1520698,null,"<div style=""font-size:42px;"">SHORTCAKE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SHORTCAKE,9,,,
html-keyboard-response,951,1521000,284,"<div style=""font-size:42px;"">SHORTCAKE</div>",32,,word,SHORTCAKE,,,,,,,,,,,,
html-keyboard-response,952,1522503,null,"",null,,word,SHORTCAKE,,,,,,,,,,,,
html-keyboard-response,953,1522720,null,"<div style=""font-size:42px;"">PAIL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PAIL,9,,,
html-keyboard-response,954,1523030,null,"<div style=""font-size:42px;"">PAIL</div>",null,,word,PAIL,,,,,,,,,,,,
html-keyboard-response,955,1524539,null,"",null,,word,PAIL,,,,,,,,,,,,
html-keyboard-response,956,1524742,null,"<div style=""font-size:42px;"">SKIRT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SKIRT,9,,,
html-keyboard-response,957,1525043,264.40000000037253,"<div style=""font-size:42px;"">SKIRT</div>",32,,word,SKIRT,,,,,,,,,,,,
html-keyboard-response,958,1526550,null,"",null,,word,SKIRT,,,,,,,,,,,,
html-keyboard-response,959,1526752,null,"<div style=""font-size:42px;"">DENIM</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DENIM,9,,,
html-keyboard-response,960,1527060,190.5,"<div style=""font-size:42px;"">DENIM</div>",32,,word,DENIM,,,,,,,,,,,,
html-keyboard-response,961,1528561,null,"",null,,word,DENIM,,,,,,,,,,,,
html-keyboard-response,962,1528777,null,"<div style=""font-size:42px;"">STAMP</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,STAMP,9,,,
html-keyboard-response,963,1529086,null,"<div style=""font-size:42px;"">STAMP</div>",null,,word,STAMP,,,,,,,,,,,,
html-keyboard-response,964,1530596,null,"",null,,word,STAMP,,,,,,,,,,,,
html-keyboard-response,965,1530811,null,"<div style=""font-size:42px;"">MUFFIN</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MUFFIN,9,,,
html-keyboard-response,966,1531120,null,"<div style=""font-size:42px;"">MUFFIN</div>",null,,word,MUFFIN,,,,,,,,,,,,
html-keyboard-response,967,1532632,null,"",null,,word,MUFFIN,,,,,,,,,,,,
html-keyboard-response,968,1532837,null,"<div style=""font-size:42px;"">CLIFF</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CLIFF,9,,,
html-keyboard-response,969,1533146,null,"<div style=""font-size:42px;"">CLIFF</div>",null,,word,CLIFF,,,,,,,,,,,,
html-keyboard-response,970,1534654,140.5,"",32,,word,CLIFF,,,,,,,,,,,,
html-keyboard-response,971,1534870,null,"<div style=""font-size:42px;"">SKUNK</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SKUNK,9,,,
html-keyboard-response,972,1535180,null,"<div style=""font-size:42px;"">SKUNK</div>",null,,word,SKUNK,,,,,,,,,,,,
html-keyboard-response,973,1536686,null,"",null,,word,SKUNK,,,,,,,,,,,,
html-keyboard-response,974,1536887,null,"<div style=""font-size:42px;"">BOX</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BOX,9,,,
html-keyboard-response,975,1537194,null,"<div style=""font-size:42px;"">BOX</div>",null,,word,BOX,,,,,,,,,,,,
html-keyboard-response,976,1538705,341.40000000037253,"",32,,word,BOX,,,,,,,,,,,,
html-keyboard-response,977,1538907,null,"<div style=""font-size:42px;"">TORTOISE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TORTOISE,9,,,
html-keyboard-response,978,1539218,null,"<div style=""font-size:42px;"">TORTOISE</div>",null,,word,TORTOISE,,,,,,,,,,,,
html-keyboard-response,979,1540727,389.2000000011176,"",32,,word,TORTOISE,,,,,,,,,,,,
html-keyboard-response,980,1540930,null,"<div style=""font-size:42px;"">SNAIL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SNAIL,9,,,
html-keyboard-response,981,1541239,null,"<div style=""font-size:42px;"">SNAIL</div>",null,,word,SNAIL,,,,,,,,,,,,
html-keyboard-response,982,1542750,25.09999999962747,"",32,,word,SNAIL,,,,,,,,,,,,
html-keyboard-response,983,1542965,null,"<div style=""font-size:42px;"">BATHTUB</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BATHTUB,9,,,
html-keyboard-response,984,1543271,null,"<div style=""font-size:42px;"">BATHTUB</div>",null,,word,BATHTUB,,,,,,,,,,,,
html-keyboard-response,985,1544780,209.30000000074506,"",32,,word,BATHTUB,,,,,,,,,,,,
call-function,986,1544780,,"",,,,,,,,,,,,,,,,
html-keyboard-response,987,1544881,null,"",null,,,,,,,,,,,,,,,
math-period,988,1546682,3198.4000000003725,"",,,,,,,,,,,5,,,,,
html-keyboard-response,989,1546786,null,"",null,,,,,,,,,,,,,,,
math-period,990,1550618,7390.699999999255,"",,,,,,,,,,,3,,,,,
html-keyboard-response,991,1550725,null,"",null,,,,,,,,,,,,,,,
math-period,992,1553002,4288,"",,,,,,,,,,,2,,,,,
html-keyboard-response,993,1553103,null,"",null,,,,,,,,,,,,,,,
math-period,994,1554642,2739.800000000745,"",,,,,,,,,,,4,,,,,
html-keyboard-response,995,1554750,null,"",null,,,,,,,,,,,,,,,
math-period,996,1556587,3448.0999999996275,"",,,,,,,,,,,6,,,,,
html-keyboard-response,997,1556687,null,"",null,,,,,,,,,,,,,,,
math-period,998,1559571,5565.499999998137,"",,,,,,,,,,,4,,,,,
html-keyboard-response,999,1559672,null,"",null,,,,,,,,,,,,,,,
math-period,1000,1561291,3069.9000000003725,"",,,,,,,,,,,6,,,,,
html-keyboard-response,1001,1561405,null,"",null,,,,,,,,,,,,,,,
math-period,1002,1566676,10339.500000001863,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1003,1566779,null,"",null,,,,,,,,,,,,,,,
math-period,1004,1568786,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1005,1569796,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,1006,1569797,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1007,1569898,null,"",null,,,,,,,,,,,,,,,
recall-period,1008,1571861,8186.500000005588,"",,,,,,,,,,,denim,,,,,
html-keyboard-response,1009,1571973,null,"",null,,,,,,,,,,,,,,,
recall-period,1010,1573141,4235.799999995157,"",,,,,,,,,,,snail,,,,,
html-keyboard-response,1011,1573245,null,"",null,,,,,,,,,,,,,,,
recall-period,1012,1575477,8538.699999997392,"",,,,,,,,,,,bathtum,,,,,
html-keyboard-response,1013,1575589,null,"",null,,,,,,,,,,,,,,,
recall-period,1014,1582926,48436.50000000186,"",,,,,,,,,,,brandy,,,,,
html-keyboard-response,1015,1583038,null,"",null,,,,,,,,,,,,,,,
recall-period,1016,1600864,136256.1999999974,"",,,,,,,,,,,bathtub,,,,,
html-keyboard-response,1017,1600980,null,"",null,,,,,,,,,,,,,,,
recall-period,1018,1621434,99518.80000000261,"",,,,,,,,,,,pale,,,,,
html-keyboard-response,1019,1621536,null,"",null,,,,,,,,,,,,,,,
recall-period,1020,1644798,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1021,1645302,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1022,1647204,1901.0999999996275,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,1023,1647924,719.1999999992549,"<div style=""font-size:48px;"">Press any key to begin list 11 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1024,1650441,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1025,1650642,null,"<div style=""font-size:42px;"">CRICKET</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CRICKET,10,,,
html-keyboard-response,1026,1650949,null,"<div style=""font-size:42px;"">CRICKET</div>",null,,word,CRICKET,,,,,,,,,,,,
html-keyboard-response,1027,1652455,null,"",null,,word,CRICKET,,,,,,,,,,,,
html-keyboard-response,1028,1652662,null,"<div style=""font-size:42px;"">BUG</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BUG,10,,,
html-keyboard-response,1029,1652965,null,"<div style=""font-size:42px;"">BUG</div>",null,,word,BUG,,,,,,,,,,,,
html-keyboard-response,1030,1654469,null,"",null,,word,BUG,,,,,,,,,,,,
html-keyboard-response,1031,1654684,null,"<div style=""font-size:42px;"">CHIPMUNK</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CHIPMUNK,10,,,
html-keyboard-response,1032,1654996,null,"<div style=""font-size:42px;"">CHIPMUNK</div>",null,,word,CHIPMUNK,,,,,,,,,,,,
html-keyboard-response,1033,1656502,null,"",null,,word,CHIPMUNK,,,,,,,,,,,,
html-keyboard-response,1034,1656705,null,"<div style=""font-size:42px;"">TREAT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TREAT,10,,,
html-keyboard-response,1035,1657016,null,"<div style=""font-size:42px;"">TREAT</div>",null,,word,TREAT,,,,,,,,,,,,
html-keyboard-response,1036,1658522,null,"",null,,word,TREAT,,,,,,,,,,,,
html-keyboard-response,1037,1658724,null,"<div style=""font-size:42px;"">MUSHROOM</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MUSHROOM,10,,,
html-keyboard-response,1038,1659033,null,"<div style=""font-size:42px;"">MUSHROOM</div>",null,,word,MUSHROOM,,,,,,,,,,,,
html-keyboard-response,1039,1660539,83.5,"",32,,word,MUSHROOM,,,,,,,,,,,,
html-keyboard-response,1040,1660741,null,"<div style=""font-size:42px;"">COOKBOOK</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,COOKBOOK,10,,,
html-keyboard-response,1041,1661054,null,"<div style=""font-size:42px;"">COOKBOOK</div>",null,,word,COOKBOOK,,,,,,,,,,,,
html-keyboard-response,1042,1662560,null,"",null,,word,COOKBOOK,,,,,,,,,,,,
html-keyboard-response,1043,1662775,null,"<div style=""font-size:42px;"">WAITRESS</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,WAITRESS,10,,,
html-keyboard-response,1044,1663089,null,"<div style=""font-size:42px;"">WAITRESS</div>",null,,word,WAITRESS,,,,,,,,,,,,
html-keyboard-response,1045,1664593,331.59999999962747,"",32,,word,WAITRESS,,,,,,,,,,,,
