trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,760,1894596,null,"<div style=""font-size:42px;"">SATURN</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SATURN,7,,,
html-keyboard-response,761,1894899,null,"<div style=""font-size:42px;"">SATURN</div>",null,,word,SATURN,,,,,,,,,,,,
html-keyboard-response,762,1896401,null,"",null,,word,SATURN,,,,,,,,,,,,
html-keyboard-response,763,1896604,null,"<div style=""font-size:42px;"">ELBOW</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,ELBOW,7,,,
html-keyboard-response,764,1896909,null,"<div style=""font-size:42px;"">ELBOW</div>",null,,word,ELBOW,,,,,,,,,,,,
html-keyboard-response,765,1898411,null,"",null,,word,ELBOW,,,,,,,,,,,,
call-function,766,1898412,,"",,,,,,,,,,,,,,,,
html-keyboard-response,767,1898513,null,"",null,,,,,,,,,,,,,,,
math-period,768,1901074,4106.39999999851,"",,,,,,,,,,,2,,,,,
html-keyboard-response,769,1901178,null,"",null,,,,,,,,,,,,,,,
math-period,770,1905408,8116.700000001118,"",,,,,,,,,,,3,,,,,
html-keyboard-response,771,1905509,null,"",null,,,,,,,,,,,,,,,
math-period,772,1908993,6211.699999999255,"",,,,,,,,,,,2,,,,,
html-keyboard-response,773,1909097,null,"",null,,,,,,,,,,,,,,,
math-period,774,1912319,6056.10000000149,"",,,,,,,,,,,4,,,,,
html-keyboard-response,775,1912420,null,"",null,,,,,,,,,,,,,,,
math-period,776,1915084,4870.5,"",,,,,,,,,,,1,,,,,
html-keyboard-response,777,1915188,null,"",null,,,,,,,,,,,,,,,
math-period,778,1917426,4066.9000000003725,"",,,,,,,,,,,4,,,,,
html-keyboard-response,779,1917527,null,"",null,,,,,,,,,,,,,,,
math-period,780,1922414,4658.300000000745,"",,,,,,,,,,,3,,,,,
html-keyboard-response,781,1923417,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,782,1923420,,"",,,,,,,,,,,,,,,,
html-keyboard-response,783,1923523,null,"",null,,,,,,,,,,,,,,,
recall-period,784,1930304,38811.10000000708,"",,,,,,,,,,,rocket,,,,,
html-keyboard-response,785,1930405,null,"",null,,,,,,,,,,,,,,,
recall-period,786,1933669,11837.99999999255,"",,,,,,,,,,,gallon,,,,,
html-keyboard-response,787,1933772,null,"",null,,,,,,,,,,,,,,,
recall-period,788,1935582,5696.200000001118,"",,,,,,,,,,,milk,,,,,
html-keyboard-response,789,1935683,null,"",null,,,,,,,,,,,,,,,
recall-period,790,1940821,18284,"",,,,,,,,,,,fox,,,,,
html-keyboard-response,791,1940924,null,"",null,,,,,,,,,,,,,,,
recall-period,792,1943918,12067.900000004098,"",,,,,,,,,,,female,,,,,
html-keyboard-response,793,1944020,null,"",null,,,,,,,,,,,,,,,
recall-period,794,1965432,144600.20000000112,"",,,,,,,,,,,father,,,,,
html-keyboard-response,795,1965534,null,"",null,,,,,,,,,,,,,,,
recall-period,796,1998653,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,797,1999650,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,798,2570043,570389.5,"<p> Good job! You have responded correctly to 97% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,799,2573836,3789.2000000011176,"<div style=""font-size:48px;"">Press any key to begin list 9 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,800,2576338,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,801,2576540,null,"<div style=""font-size:42px;"">GYMNAST</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,GYMNAST,8,,,
html-keyboard-response,802,2576842,null,"<div style=""font-size:42px;"">GYMNAST</div>",null,,word,GYMNAST,,,,,,,,,,,,
html-keyboard-response,803,2578345,105,"",32,,word,GYMNAST,,,,,,,,,,,,
html-keyboard-response,804,2578546,null,"<div style=""font-size:42px;"">BIBLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BIBLE,8,,,
html-keyboard-response,805,2578848,null,"<div style=""font-size:42px;"">BIBLE</div>",null,,word,BIBLE,,,,,,,,,,,,
html-keyboard-response,806,2580352,null,"",null,,word,BIBLE,,,,,,,,,,,,
html-keyboard-response,807,2580557,null,"<div style=""font-size:42px;"">TRUCK</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TRUCK,8,,,
html-keyboard-response,808,2580859,null,"<div style=""font-size:42px;"">TRUCK</div>",null,,word,TRUCK,,,,,,,,,,,,
html-keyboard-response,809,2582360,null,"",null,,word,TRUCK,,,,,,,,,,,,
html-keyboard-response,810,2582562,null,"<div style=""font-size:42px;"">SEAL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SEAL,8,,,
html-keyboard-response,811,2582863,232.59999999962747,"<div style=""font-size:42px;"">SEAL</div>",32,,word,SEAL,,,,,,,,,,,,
html-keyboard-response,812,2584365,null,"",null,,word,SEAL,,,,,,,,,,,,
html-keyboard-response,813,2584568,null,"<div style=""font-size:42px;"">ZEBRA</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ZEBRA,8,,,
html-keyboard-response,814,2584869,null,"<div style=""font-size:42px;"">ZEBRA</div>",null,,word,ZEBRA,,,,,,,,,,,,
html-keyboard-response,815,2586371,1110.300000000745,"",32,,word,ZEBRA,,,,,,,,,,,,
html-keyboard-response,816,2586573,null,"<div style=""font-size:42px;"">CABOOSE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CABOOSE,8,,,
html-keyboard-response,817,2586874,null,"<div style=""font-size:42px;"">CABOOSE</div>",null,,word,CABOOSE,,,,,,,,,,,,
html-keyboard-response,818,2588376,544.2999999988824,"",32,,word,CABOOSE,,,,,,,,,,,,
html-keyboard-response,819,2588579,null,"<div style=""font-size:42px;"">AUTHOR</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,AUTHOR,8,,,
html-keyboard-response,820,2588880,null,"<div style=""font-size:42px;"">AUTHOR</div>",null,,word,AUTHOR,,,,,,,,,,,,
html-keyboard-response,821,2590382,null,"",null,,word,AUTHOR,,,,,,,,,,,,
html-keyboard-response,822,2590583,null,"<div style=""font-size:42px;"">NOVEL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,NOVEL,8,,,
html-keyboard-response,823,2590885,null,"<div style=""font-size:42px;"">NOVEL</div>",null,,word,NOVEL,,,,,,,,,,,,
html-keyboard-response,824,2592386,null,"",null,,word,NOVEL,,,,,,,,,,,,
html-keyboard-response,825,2592588,null,"<div style=""font-size:42px;"">MOTOR</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MOTOR,8,,,
html-keyboard-response,826,2592890,null,"<div style=""font-size:42px;"">MOTOR</div>",null,,word,MOTOR,,,,,,,,,,,,
html-keyboard-response,827,2594391,96,"",32,,word,MOTOR,,,,,,,,,,,,
html-keyboard-response,828,2594593,null,"<div style=""font-size:42px;"">DOORBELL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DOORBELL,8,,,
html-keyboard-response,829,2594897,null,"<div style=""font-size:42px;"">DOORBELL</div>",null,,word,DOORBELL,,,,,,,,,,,,
html-keyboard-response,830,2596398,52,"",32,,word,DOORBELL,,,,,,,,,,,,
html-keyboard-response,831,2596600,null,"<div style=""font-size:42px;"">SCHOOL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SCHOOL,8,,,
html-keyboard-response,832,2596902,null,"<div style=""font-size:42px;"">SCHOOL</div>",null,,word,SCHOOL,,,,,,,,,,,,
html-keyboard-response,833,2598404,null,"",null,,word,SCHOOL,,,,,,,,,,,,
html-keyboard-response,834,2598605,null,"<div style=""font-size:42px;"">AGENT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,AGENT,8,,,
html-keyboard-response,835,2598907,null,"<div style=""font-size:42px;"">AGENT</div>",null,,word,AGENT,,,,,,,,,,,,
html-keyboard-response,836,2600408,441.90000000037253,"",32,,word,AGENT,,,,,,,,,,,,
html-keyboard-response,837,2600610,null,"<div style=""font-size:42px;"">CLOTHES</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CLOTHES,8,,,
html-keyboard-response,838,2600911,null,"<div style=""font-size:42px;"">CLOTHES</div>",null,,word,CLOTHES,,,,,,,,,,,,
html-keyboard-response,839,2602413,null,"",null,,word,CLOTHES,,,,,,,,,,,,
html-keyboard-response,840,2602615,null,"<div style=""font-size:42px;"">SPOUSE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SPOUSE,8,,,
html-keyboard-response,841,2602916,null,"<div style=""font-size:42px;"">SPOUSE</div>",null,,word,SPOUSE,,,,,,,,,,,,
html-keyboard-response,842,2604419,null,"",null,,word,SPOUSE,,,,,,,,,,,,
html-keyboard-response,843,2604622,null,"<div style=""font-size:42px;"">HELMET</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,HELMET,8,,,
html-keyboard-response,844,2604923,null,"<div style=""font-size:42px;"">HELMET</div>",null,,word,HELMET,,,,,,,,,,,,
html-keyboard-response,845,2606425,84.40000000037253,"",32,,word,HELMET,,,,,,,,,,,,
html-keyboard-response,846,2606627,null,"<div style=""font-size:42px;"">BARREL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BARREL,8,,,
html-keyboard-response,847,2606928,null,"<div style=""font-size:42px;"">BARREL</div>",null,,word,BARREL,,,,,,,,,,,,
html-keyboard-response,848,2608434,null,"",null,,word,BARREL,,,,,,,,,,,,
call-function,849,2608435,,"",,,,,,,,,,,,,,,,
html-keyboard-response,850,2608536,null,"",null,,,,,,,,,,,,,,,
math-period,851,2613767,9791.400000000373,"",,,,,,,,,,,3,,,,,
html-keyboard-response,852,2613873,null,"",null,,,,,,,,,,,,,,,
math-period,853,2615221,2376.5999999996275,"",,,,,,,,,,,3,,,,,
html-keyboard-response,854,2615323,null,"",null,,,,,,,,,,,,,,,
math-period,855,2617595,4052.89999999851,"",,,,,,,,,,,5,,,,,
html-keyboard-response,856,2617702,null,"",null,,,,,,,,,,,,,,,
math-period,857,2620366,4884.699999999255,"",,,,,,,,,,,1,,,,,
html-keyboard-response,858,2620470,null,"",null,,,,,,,,,,,,,,,
math-period,859,2622313,3283.599999997765,"",,,,,,,,,,,6,,,,,
html-keyboard-response,860,2622416,null,"",null,,,,,,,,,,,,,,,
math-period,861,2625354,4862.799999998882,"",,,,,,,,,,,4,,,,,
html-keyboard-response,862,2625455,null,"",null,,,,,,,,,,,,,,,
math-period,863,2627185,3074.5999999996275,"",,,,,,,,,,,4,,,,,
html-keyboard-response,864,2627287,null,"",null,,,,,,,,,,,,,,,
math-period,865,2629176,3479.60000000149,"",,,,,,,,,,,5,,,,,
html-keyboard-response,866,2629278,null,"",null,,,,,,,,,,,,,,,
math-period,867,2630822,2772.0999999996275,"",,,,,,,,,,,5,,,,,
html-keyboard-response,868,2630924,null,"",null,,,,,,,,,,,,,,,
math-period,869,2632436,1488.7000000011176,"",,,,,,,,,,,3,,,,,
html-keyboard-response,870,2633438,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,871,2633438,,"",,,,,,,,,,,,,,,,
html-keyboard-response,872,2633540,null,"",null,,,,,,,,,,,,,,,
recall-period,873,2640558,35008.29999999702,"",,,,,,,,,,,novel,,,,,
html-keyboard-response,874,2640659,null,"",null,,,,,,,,,,,,,,,
recall-period,875,2644400,14055.900000004098,"",,,,,,,,,,,author,,,,,
html-keyboard-response,876,2644501,null,"",null,,,,,,,,,,,,,,,
recall-period,877,2653052,49506.999999996275,"",,,,,,,,,,,barrel,,,,,
html-keyboard-response,878,2653153,null,"",null,,,,,,,,,,,,,,,
recall-period,879,2658019,19704.000000003725,"",,,,,,,,,,,seal,,,,,
html-keyboard-response,880,2658122,null,"",null,,,,,,,,,,,,,,,
recall-period,881,2661148,11140.09999999404,"",,,,,,,,,,,zebra,,,,,
html-keyboard-response,882,2661249,null,"",null,,,,,,,,,,,,,,,
recall-period,883,2669309,19788.400000002235,"",,,,,,,,,,,gym,,,,,
html-keyboard-response,884,2669410,null,"",null,,,,,,,,,,,,,,,
recall-period,885,2708650,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,886,2709651,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,887,2741609,31956.299999998882,"<p> Good job! You have responded correctly to 97% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,888,2743379,1766.9000000003725,"<div style=""font-size:48px;"">Press any key to begin list 10 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,889,2745881,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,890,2746085,null,"<div style=""font-size:42px;"">LEMON</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LEMON,9,,,
html-keyboard-response,891,2746387,null,"<div style=""font-size:42px;"">LEMON</div>",null,,word,LEMON,,,,,,,,,,,,
html-keyboard-response,892,2747889,null,"",null,,word,LEMON,,,,,,,,,,,,
html-keyboard-response,893,2748097,null,"<div style=""font-size:42px;"">AWARD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,AWARD,9,,,
html-keyboard-response,894,2748399,null,"<div style=""font-size:42px;"">AWARD</div>",null,,word,AWARD,,,,,,,,,,,,
html-keyboard-response,895,2749902,238.80000000074506,"",32,,word,AWARD,,,,,,,,,,,,
html-keyboard-response,896,2750106,null,"<div style=""font-size:42px;"">VIKING</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,VIKING,9,,,
html-keyboard-response,897,2750409,null,"<div style=""font-size:42px;"">VIKING</div>",null,,word,VIKING,,,,,,,,,,,,
html-keyboard-response,898,2751913,null,"",null,,word,VIKING,,,,,,,,,,,,
html-keyboard-response,899,2752118,null,"<div style=""font-size:42px;"">YARD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,YARD,9,,,
html-keyboard-response,900,2752420,null,"<div style=""font-size:42px;"">YARD</div>",null,,word,YARD,,,,,,,,,,,,
html-keyboard-response,901,2753923,null,"",null,,word,YARD,,,,,,,,,,,,
html-keyboard-response,902,2754126,null,"<div style=""font-size:42px;"">ALMOND</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ALMOND,9,,,
html-keyboard-response,903,2754429,null,"<div style=""font-size:42px;"">ALMOND</div>",null,,word,ALMOND,,,,,,,,,,,,
html-keyboard-response,904,2755930,100.80000000074506,"",32,,word,ALMOND,,,,,,,,,,,,
html-keyboard-response,905,2756133,null,"<div style=""font-size:42px;"">STAIRS</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,STAIRS,9,,,
html-keyboard-response,906,2756435,null,"<div style=""font-size:42px;"">STAIRS</div>",null,,word,STAIRS,,,,,,,,,,,,
html-keyboard-response,907,2757939,null,"",null,,word,STAIRS,,,,,,,,,,,,
html-keyboard-response,908,2758143,null,"<div style=""font-size:42px;"">SHELF</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SHELF,9,,,
html-keyboard-response,909,2758446,null,"<div style=""font-size:42px;"">SHELF</div>",null,,word,SHELF,,,,,,,,,,,,
html-keyboard-response,910,2759949,99.60000000149012,"",32,,word,SHELF,,,,,,,,,,,,
html-keyboard-response,911,2760153,null,"<div style=""font-size:42px;"">FLESH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FLESH,9,,,
html-keyboard-response,912,2760455,null,"<div style=""font-size:42px;"">FLESH</div>",null,,word,FLESH,,,,,,,,,,,,
html-keyboard-response,913,2761958,37.69999999925494,"",32,,word,FLESH,,,,,,,,,,,,
html-keyboard-response,914,2762161,null,"<div style=""font-size:42px;"">RAFT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,RAFT,9,,,
html-keyboard-response,915,2762464,null,"<div style=""font-size:42px;"">RAFT</div>",null,,word,RAFT,,,,,,,,,,,,
html-keyboard-response,916,2763966,null,"",null,,word,RAFT,,,,,,,,,,,,
html-keyboard-response,917,2764170,null,"<div style=""font-size:42px;"">FLEET</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FLEET,9,,,
html-keyboard-response,918,2764472,null,"<div style=""font-size:42px;"">FLEET</div>",null,,word,FLEET,,,,,,,,,,,,
html-keyboard-response,919,2765975,null,"",null,,word,FLEET,,,,,,,,,,,,
html-keyboard-response,920,2766180,null,"<div style=""font-size:42px;"">GANGSTER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,GANGSTER,9,,,
html-keyboard-response,921,2766483,null,"<div style=""font-size:42px;"">GANGSTER</div>",null,,word,GANGSTER,,,,,,,,,,,,
html-keyboard-response,922,2767986,171.09999999962747,"",32,,word,GANGSTER,,,,,,,,,,,,
html-keyboard-response,923,2768191,null,"<div style=""font-size:42px;"">TYPIST</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TYPIST,9,,,
html-keyboard-response,924,2768493,null,"<div style=""font-size:42px;"">TYPIST</div>",null,,word,TYPIST,,,,,,,,,,,,
html-keyboard-response,925,2769996,268.40000000037253,"",32,,word,TYPIST,,,,,,,,,,,,
html-keyboard-response,926,2770203,null,"<div style=""font-size:42px;"">WORKER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,WORKER,9,,,
html-keyboard-response,927,2770506,null,"<div style=""font-size:42px;"">WORKER</div>",null,,word,WORKER,,,,,,,,,,,,
html-keyboard-response,928,2772009,130.09999999962747,"",32,,word,WORKER,,,,,,,,,,,,
html-keyboard-response,929,2772216,null,"<div style=""font-size:42px;"">ICING</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,ICING,9,,,
html-keyboard-response,930,2772518,null,"<div style=""font-size:42px;"">ICING</div>",null,,word,ICING,,,,,,,,,,,,
html-keyboard-response,931,2774022,null,"",null,,word,ICING,,,,,,,,,,,,
html-keyboard-response,932,2774226,null,"<div style=""font-size:42px;"">PASTRY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PASTRY,9,,,
html-keyboard-response,933,2774529,null,"<div style=""font-size:42px;"">PASTRY</div>",null,,word,PASTRY,,,,,,,,,,,,
html-keyboard-response,934,2776032,null,"",null,,word,PASTRY,,,,,,,,,,,,
html-keyboard-response,935,2776235,null,"<div style=""font-size:42px;"">LAPEL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,LAPEL,9,,,
html-keyboard-response,936,2776537,null,"<div style=""font-size:42px;"">LAPEL</div>",null,,word,LAPEL,,,,,,,,,,,,
html-keyboard-response,937,2778039,6.099999999627471,"",32,,word,LAPEL,,,,,,,,,,,,
call-function,938,2778041,,"",,,,,,,,,,,,,,,,
html-keyboard-response,939,2778144,null,"",null,,,,,,,,,,,,,,,
math-period,940,2783808,10208.199999999255,"",,,,,,,,,,,4,,,,,
html-keyboard-response,941,2783911,null,"",null,,,,,,,,,,,,,,,
math-period,942,2785581,3015.4000000003725,"",,,,,,,,,,,3,,,,,
html-keyboard-response,943,2785685,null,"",null,,,,,,,,,,,,,,,
math-period,944,2786765,1869.6000000014901,"",,,,,,,,,,,3,,,,,
html-keyboard-response,945,2786866,null,"",null,,,,,,,,,,,,,,,
math-period,946,2788120,2102.5000000018626,"",,,,,,,,,,,3,,,,,
html-keyboard-response,947,2788224,null,"",null,,,,,,,,,,,,,,,
math-period,948,2789717,2545.6999999973923,"",,,,,,,,,,,3,,,,,
html-keyboard-response,949,2789821,null,"",null,,,,,,,,,,,,,,,
math-period,950,2792057,4101.300000000745,"",,,,,,,,,,,2,,,,,
html-keyboard-response,951,2792161,null,"",null,,,,,,,,,,,,,,,
math-period,952,2795081,5481.199999999255,"",,,,,,,,,,,2,,,,,
html-keyboard-response,953,2795183,null,"",null,,,,,,,,,,,,,,,
math-period,954,2796818,2965.39999999851,"",,,,,,,,,,,3,,,,,
html-keyboard-response,955,2796920,null,"",null,,,,,,,,,,,,,,,
math-period,956,2798839,3547.10000000149,"",,,,,,,,,,,2,,,,,
html-keyboard-response,957,2798941,null,"",null,,,,,,,,,,,,,,,
math-period,958,2801107,4022.60000000149,"",,,,,,,,,,,4,,,,,
html-keyboard-response,959,2801208,null,"",null,,,,,,,,,,,,,,,
math-period,960,2802043,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,961,2803045,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,962,2803046,,"",,,,,,,,,,,,,,,,
html-keyboard-response,963,2803147,null,"",null,,,,,,,,,,,,,,,
recall-period,964,2813542,54647.80000000633,"",,,,,,,,,,,lapel,,,,,
html-keyboard-response,965,2813644,null,"",null,,,,,,,,,,,,,,,
recall-period,966,2819681,25602.299999995157,"",,,,,,,,,,,raft,,,,,
html-keyboard-response,967,2819786,null,"",null,,,,,,,,,,,,,,,
recall-period,968,2822372,10004.39999999851,"",,,,,,,,,,,fleet,,,,,
html-keyboard-response,969,2822475,null,"",null,,,,,,,,,,,,,,,
recall-period,970,2831553,75357.29999999516,"",,,,,,,,,,,lemon,,,,,
html-keyboard-response,971,2831655,null,"",null,,,,,,,,,,,,,,,
recall-period,972,2834914,8813.499999998137,"",,,,,,,,,,,yard,,,,,
html-keyboard-response,973,2835016,null,"",null,,,,,,,,,,,,,,,
recall-period,974,2878651,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,975,2879652,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,976,3636667,757011.6999999993,"<p> Good job! You have responded correctly to 98% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",66,,,,,,,,,,,,,,,
html-keyboard-response,977,3642159,5486.5999999996275,"<div style=""font-size:48px;"">Press any key to begin list 11 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,978,3644661,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,979,3644862,null,"<div style=""font-size:42px;"">TUBA</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TUBA,10,,,
html-keyboard-response,980,3645164,null,"<div style=""font-size:42px;"">TUBA</div>",null,,word,TUBA,,,,,,,,,,,,
html-keyboard-response,981,3646666,null,"",null,,word,TUBA,,,,,,,,,,,,
html-keyboard-response,982,3646868,null,"<div style=""font-size:42px;"">PIANO</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PIANO,10,,,
html-keyboard-response,983,3647170,null,"<div style=""font-size:42px;"">PIANO</div>",null,,word,PIANO,,,,,,,,,,,,
html-keyboard-response,984,3648671,154.90000000037253,"",32,,word,PIANO,,,,,,,,,,,,
html-keyboard-response,985,3648873,null,"<div style=""font-size:42px;"">HIKER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,HIKER,10,,,
html-keyboard-response,986,3649175,null,"<div style=""font-size:42px;"">HIKER</div>",null,,word,HIKER,,,,,,,,,,,,
html-keyboard-response,987,3650676,109.79999999888241,"",32,,word,HIKER,,,,,,,,,,,,
html-keyboard-response,988,3650878,null,"<div style=""font-size:42px;"">PISTON</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,false,,,PISTON,10,,,
html-keyboard-response,989,3651180,null,"<div style=""font-size:42px;"">PISTON</div>",null,,word,PISTON,,,,,,,,,,,,
html-keyboard-response,990,3652681,81.79999999888241,"",32,,word,PISTON,,,,,,,,,,,,
html-keyboard-response,991,3652884,null,"<div style=""font-size:42px;"">LETTER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,LETTER,10,,,
html-keyboard-response,992,3653186,null,"<div style=""font-size:42px;"">LETTER</div>",null,,word,LETTER,,,,,,,,,,,,
html-keyboard-response,993,3654687,null,"",null,,word,LETTER,,,,,,,,,,,,
html-keyboard-response,994,3654890,null,"<div style=""font-size:42px;"">TOOTHBRUSH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TOOTHBRUSH,10,,,
html-keyboard-response,995,3655193,null,"<div style=""font-size:42px;"">TOOTHBRUSH</div>",null,,word,TOOTHBRUSH,,,,,,,,,,,,
html-keyboard-response,996,3656694,null,"",null,,word,TOOTHBRUSH,,,,,,,,,,,,
html-keyboard-response,997,3656896,null,"<div style=""font-size:42px;"">BANK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BANK,10,,,
html-keyboard-response,998,3657197,200.59999999962747,"<div style=""font-size:42px;"">BANK</div>",32,,word,BANK,,,,,,,,,,,,
html-keyboard-response,999,3658699,null,"",null,,word,BANK,,,,,,,,,,,,
html-keyboard-response,1000,3658901,null,"<div style=""font-size:42px;"">BUTCHER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BUTCHER,10,,,
html-keyboard-response,1001,3659203,null,"<div style=""font-size:42px;"">BUTCHER</div>",null,,word,BUTCHER,,,,,,,,,,,,
html-keyboard-response,1002,3660704,336.59999999962747,"",32,,word,BUTCHER,,,,,,,,,,,,
html-keyboard-response,1003,3660906,null,"<div style=""font-size:42px;"">SAUSAGE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SAUSAGE,10,,,
html-keyboard-response,1004,3661207,null,"<div style=""font-size:42px;"">SAUSAGE</div>",null,,word,SAUSAGE,,,,,,,,,,,,
html-keyboard-response,1005,3662709,null,"",null,,word,SAUSAGE,,,,,,,,,,,,
