trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,697,1019846,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,698,1020054,null,"<div style=""font-size:42px;"">GREASE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,GREASE,5,,,
html-keyboard-response,699,1020357,null,"<div style=""font-size:42px;"">GREASE</div>",null,,word,GREASE,,,,,,,,,,,,
html-keyboard-response,700,1021863,null,"",null,,word,GREASE,,,,,,,,,,,,
html-keyboard-response,701,1022071,null,"<div style=""font-size:42px;"">VALVE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,VALVE,5,,,
html-keyboard-response,702,1022376,null,"<div style=""font-size:42px;"">VALVE</div>",null,,word,VALVE,,,,,,,,,,,,
html-keyboard-response,703,1023885,null,"",null,,word,VALVE,,,,,,,,,,,,
html-keyboard-response,704,1024093,null,"<div style=""font-size:42px;"">SCOTCH</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SCOTCH,5,,,
html-keyboard-response,705,1024395,null,"<div style=""font-size:42px;"">SCOTCH</div>",null,,word,SCOTCH,,,,,,,,,,,,
html-keyboard-response,706,1025902,31.400000035762787,"",32,,word,SCOTCH,,,,,,,,,,,,
html-keyboard-response,707,1026110,null,"<div style=""font-size:42px;"">MONARCH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MONARCH,5,,,
html-keyboard-response,708,1026413,254.39999997615814,"<div style=""font-size:42px;"">MONARCH</div>",32,,word,MONARCH,,,,,,,,,,,,
html-keyboard-response,709,1027916,null,"",null,,word,MONARCH,,,,,,,,,,,,
html-keyboard-response,710,1028125,null,"<div style=""font-size:42px;"">SCAPEGOAT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SCAPEGOAT,5,,,
html-keyboard-response,711,1028432,null,"<div style=""font-size:42px;"">SCAPEGOAT</div>",null,,word,SCAPEGOAT,,,,,,,,,,,,
html-keyboard-response,712,1029934,null,"",null,,word,SCAPEGOAT,,,,,,,,,,,,
html-keyboard-response,713,1030142,null,"<div style=""font-size:42px;"">VIKING</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,VIKING,5,,,
html-keyboard-response,714,1030446,null,"<div style=""font-size:42px;"">VIKING</div>",null,,word,VIKING,,,,,,,,,,,,
html-keyboard-response,715,1031954,null,"",null,,word,VIKING,,,,,,,,,,,,
html-keyboard-response,716,1032158,null,"<div style=""font-size:42px;"">DRINK</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DRINK,5,,,
html-keyboard-response,717,1032463,null,"<div style=""font-size:42px;"">DRINK</div>",null,,word,DRINK,,,,,,,,,,,,
html-keyboard-response,718,1033971,16.100000023841858,"",32,,word,DRINK,,,,,,,,,,,,
html-keyboard-response,719,1034181,null,"<div style=""font-size:42px;"">PEACH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PEACH,5,,,
html-keyboard-response,720,1034487,null,"<div style=""font-size:42px;"">PEACH</div>",null,,word,PEACH,,,,,,,,,,,,
html-keyboard-response,721,1035994,null,"",null,,word,PEACH,,,,,,,,,,,,
html-keyboard-response,722,1036202,null,"<div style=""font-size:42px;"">NAPKIN</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,NAPKIN,5,,,
html-keyboard-response,723,1036509,null,"<div style=""font-size:42px;"">NAPKIN</div>",null,,word,NAPKIN,,,,,,,,,,,,
html-keyboard-response,724,1038015,42.90000003576279,"",32,,word,NAPKIN,,,,,,,,,,,,
html-keyboard-response,725,1038218,null,"<div style=""font-size:42px;"">AUTHOR</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,AUTHOR,5,,,
html-keyboard-response,726,1038525,178.60000002384186,"<div style=""font-size:42px;"">AUTHOR</div>",32,,word,AUTHOR,,,,,,,,,,,,
html-keyboard-response,727,1040029,null,"",null,,word,AUTHOR,,,,,,,,,,,,
html-keyboard-response,728,1040237,null,"<div style=""font-size:42px;"">NOVEL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,NOVEL,5,,,
html-keyboard-response,729,1040543,183.20000004768372,"<div style=""font-size:42px;"">NOVEL</div>",32,,word,NOVEL,,,,,,,,,,,,
html-keyboard-response,730,1042052,null,"",null,,word,NOVEL,,,,,,,,,,,,
html-keyboard-response,731,1042260,null,"<div style=""font-size:42px;"">HOUSE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,HOUSE,5,,,
html-keyboard-response,732,1042563,null,"<div style=""font-size:42px;"">HOUSE</div>",null,,word,HOUSE,,,,,,,,,,,,
html-keyboard-response,733,1044071,null,"",null,,word,HOUSE,,,,,,,,,,,,
html-keyboard-response,734,1044277,null,"<div style=""font-size:42px;"">RECORD</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RECORD,5,,,
html-keyboard-response,735,1044580,239,"<div style=""font-size:42px;"">RECORD</div>",32,,word,RECORD,,,,,,,,,,,,
html-keyboard-response,736,1046088,null,"",null,,word,RECORD,,,,,,,,,,,,
html-keyboard-response,737,1046296,null,"<div style=""font-size:42px;"">BUG</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BUG,5,,,
html-keyboard-response,738,1046603,null,"<div style=""font-size:42px;"">BUG</div>",null,,word,BUG,,,,,,,,,,,,
html-keyboard-response,739,1048106,null,"",null,,word,BUG,,,,,,,,,,,,
html-keyboard-response,740,1048313,null,"<div style=""font-size:42px;"">WASP</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,WASP,5,,,
html-keyboard-response,741,1048616,276.80000001192093,"<div style=""font-size:42px;"">WASP</div>",32,,word,WASP,,,,,,,,,,,,
html-keyboard-response,742,1050124,null,"",null,,word,WASP,,,,,,,,,,,,
html-keyboard-response,743,1050332,null,"<div style=""font-size:42px;"">LODGE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,LODGE,5,,,
html-keyboard-response,744,1050637,189.30000001192093,"<div style=""font-size:42px;"">LODGE</div>",32,,word,LODGE,,,,,,,,,,,,
html-keyboard-response,745,1052143,null,"",null,,word,LODGE,,,,,,,,,,,,
call-function,746,1052146,,"",,,,,,,,,,,,,,,,
html-keyboard-response,747,1052248,null,"",null,,,,,,,,,,,,,,,
math-period,748,1053923,3140.300000011921,"",,,,,,,,,,,1,,,,,
html-keyboard-response,749,1054030,null,"",null,,,,,,,,,,,,,,,
math-period,750,1055046,1833.9000000357628,"",,,,,,,,,,,4,,,,,
html-keyboard-response,751,1055149,null,"",null,,,,,,,,,,,,,,,
math-period,752,1056105,1727.5,"",,,,,,,,,,,2,,,,,
html-keyboard-response,753,1056207,null,"",null,,,,,,,,,,,,,,,
math-period,754,1057881,3186.199999988079,"",,,,,,,,,,,2,,,,,
html-keyboard-response,755,1057984,null,"",null,,,,,,,,,,,,,,,
math-period,756,1059411,2672.599999964237,"",,,,,,,,,,,5,,,,,
html-keyboard-response,757,1059514,null,"",null,,,,,,,,,,,,,,,
math-period,758,1060897,2557.6999999284744,"",,,,,,,,,,,1,,,,,
html-keyboard-response,759,1061002,null,"",null,,,,,,,,,,,,,,,
math-period,760,1062133,2033.7000000476837,"",,,,,,,,,,,5,,,,,
html-keyboard-response,761,1062239,null,"",null,,,,,,,,,,,,,,,
math-period,762,1064453,4153.999999940395,"",,,,,,,,,,,1,,,,,
html-keyboard-response,763,1064556,null,"",null,,,,,,,,,,,,,,,
math-period,764,1065600,1835.699999988079,"",,,,,,,,,,,3,,,,,
html-keyboard-response,765,1065702,null,"",null,,,,,,,,,,,,,,,
math-period,766,1068098,4561.099999964237,"",,,,,,,,,,,2,,,,,
html-keyboard-response,767,1068201,null,"",null,,,,,,,,,,,,,,,
math-period,768,1070505,4468.800000011921,"",,,,,,,,,,,2,,,,,
html-keyboard-response,769,1070607,null,"",null,,,,,,,,,,,,,,,
math-period,770,1071878,2288.400000035763,"",,,,,,,,,,,4,,,,,
html-keyboard-response,771,1071980,null,"",null,,,,,,,,,,,,,,,
math-period,772,1073721,3297.600000023842,"",,,,,,,,,,,3,,,,,
html-keyboard-response,773,1073823,null,"",null,,,,,,,,,,,,,,,
math-period,774,1074916,2021.6000000238419,"",,,,,,,,,,,2,,,,,
html-keyboard-response,775,1075023,null,"",null,,,,,,,,,,,,,,,
math-period,776,1076148,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,777,1077154,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,778,1077156,,"",,,,,,,,,,,,,,,,
html-keyboard-response,779,1077257,null,"",null,,,,,,,,,,,,,,,
recall-period,780,1079819,11084.300000071526,"",,,,,,,,,,,lodge,,,,,
html-keyboard-response,781,1079923,null,"",null,,,,,,,,,,,,,,,
recall-period,782,1082429,10491.899999976158,"",,,,,,,,,,,wasp,,,,,
html-keyboard-response,783,1082533,null,"",null,,,,,,,,,,,,,,,
recall-period,784,1085015,8597.900000095367,"",,,,,,,,,,,bug,,,,,
html-keyboard-response,785,1085117,null,"",null,,,,,,,,,,,,,,,
recall-period,786,1087221,9887.5,"",,,,,,,,,,,drink,,,,,
html-keyboard-response,787,1087327,null,"",null,,,,,,,,,,,,,,,
recall-period,788,1088278,2734.2999999523163,"",,,,,,,,,,,peach,,,,,
html-keyboard-response,789,1088380,null,"",null,,,,,,,,,,,,,,,
recall-period,790,1111050,134596.60000008345,"",,,,,,,,,,,house,,,,,
html-keyboard-response,791,1111152,null,"",null,,,,,,,,,,,,,,,
recall-period,792,1116861,37591.499999940395,"",,,,,,,,,,,grease,,,,,
html-keyboard-response,793,1116966,null,"",null,,,,,,,,,,,,,,,
recall-period,794,1117845,2527.69999986887,"",,,,,,,,,,,valve,,,,,
html-keyboard-response,795,1117949,null,"",null,,,,,,,,,,,,,,,
recall-period,796,1147994,236201.69999992847,"",,,,,,,,,,,chicken,,,,,
html-keyboard-response,797,1148097,null,"",null,,,,,,,,,,,,,,,
recall-period,798,1152157,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,799,1152664,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,800,1154564,1897,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,801,1155284,718.3000000119209,"<div style=""font-size:48px;"">Press any key to begin list 7 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,802,1157791,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,803,1157994,null,"<div style=""font-size:42px;"">PENCIL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PENCIL,6,,,
html-keyboard-response,804,1158297,null,"<div style=""font-size:42px;"">PENCIL</div>",null,,word,PENCIL,,,,,,,,,,,,
html-keyboard-response,805,1159805,null,"",null,,word,PENCIL,,,,,,,,,,,,
html-keyboard-response,806,1160008,null,"<div style=""font-size:42px;"">TREAT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TREAT,6,,,
html-keyboard-response,807,1160316,null,"<div style=""font-size:42px;"">TREAT</div>",null,,word,TREAT,,,,,,,,,,,,
html-keyboard-response,808,1161823,53.39999997615814,"",32,,word,TREAT,,,,,,,,,,,,
html-keyboard-response,809,1162031,null,"<div style=""font-size:42px;"">FOX</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FOX,6,,,
html-keyboard-response,810,1162339,160.69999998807907,"<div style=""font-size:42px;"">FOX</div>",32,,word,FOX,,,,,,,,,,,,
html-keyboard-response,811,1163847,null,"",null,,word,FOX,,,,,,,,,,,,
html-keyboard-response,812,1164054,null,"<div style=""font-size:42px;"">BRANDY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BRANDY,6,,,
html-keyboard-response,813,1164357,null,"<div style=""font-size:42px;"">BRANDY</div>",null,,word,BRANDY,,,,,,,,,,,,
html-keyboard-response,814,1165863,null,"",null,,word,BRANDY,,,,,,,,,,,,
html-keyboard-response,815,1166070,null,"<div style=""font-size:42px;"">BOARD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BOARD,6,,,
html-keyboard-response,816,1166378,null,"<div style=""font-size:42px;"">BOARD</div>",null,,word,BOARD,,,,,,,,,,,,
html-keyboard-response,817,1167881,108.30000001192093,"",32,,word,BOARD,,,,,,,,,,,,
html-keyboard-response,818,1168089,null,"<div style=""font-size:42px;"">BUTLER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BUTLER,6,,,
html-keyboard-response,819,1168396,null,"<div style=""font-size:42px;"">BUTLER</div>",null,,word,BUTLER,,,,,,,,,,,,
html-keyboard-response,820,1169903,null,"",null,,word,BUTLER,,,,,,,,,,,,
html-keyboard-response,821,1170108,null,"<div style=""font-size:42px;"">MOP</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MOP,6,,,
html-keyboard-response,822,1170414,null,"<div style=""font-size:42px;"">MOP</div>",null,,word,MOP,,,,,,,,,,,,
html-keyboard-response,823,1171922,null,"",null,,word,MOP,,,,,,,,,,,,
html-keyboard-response,824,1172126,null,"<div style=""font-size:42px;"">RUG</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,RUG,6,,,
html-keyboard-response,825,1172429,null,"<div style=""font-size:42px;"">RUG</div>",null,,word,RUG,,,,,,,,,,,,
html-keyboard-response,826,1173933,null,"",null,,word,RUG,,,,,,,,,,,,
html-keyboard-response,827,1174137,null,"<div style=""font-size:42px;"">LITTER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,LITTER,6,,,
html-keyboard-response,828,1174439,181.39999997615814,"<div style=""font-size:42px;"">LITTER</div>",32,,word,LITTER,,,,,,,,,,,,
html-keyboard-response,829,1175944,null,"",null,,word,LITTER,,,,,,,,,,,,
html-keyboard-response,830,1176149,null,"<div style=""font-size:42px;"">WRENCH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,WRENCH,6,,,
html-keyboard-response,831,1176455,null,"<div style=""font-size:42px;"">WRENCH</div>",null,,word,WRENCH,,,,,,,,,,,,
html-keyboard-response,832,1177960,null,"",null,,word,WRENCH,,,,,,,,,,,,
html-keyboard-response,833,1178162,null,"<div style=""font-size:42px;"">COUNTRY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,COUNTRY,6,,,
html-keyboard-response,834,1178469,null,"<div style=""font-size:42px;"">COUNTRY</div>",null,,word,COUNTRY,,,,,,,,,,,,
html-keyboard-response,835,1179976,98.90000003576279,"",32,,word,COUNTRY,,,,,,,,,,,,
html-keyboard-response,836,1180184,null,"<div style=""font-size:42px;"">JAPAN</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,JAPAN,6,,,
html-keyboard-response,837,1180489,184.80000001192093,"<div style=""font-size:42px;"">JAPAN</div>",32,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,838,1181995,null,"",null,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,839,1182199,null,"<div style=""font-size:42px;"">GAVEL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,GAVEL,6,,,
html-keyboard-response,840,1182502,null,"<div style=""font-size:42px;"">GAVEL</div>",null,,word,GAVEL,,,,,,,,,,,,
html-keyboard-response,841,1184008,null,"",null,,word,GAVEL,,,,,,,,,,,,
html-keyboard-response,842,1184212,null,"<div style=""font-size:42px;"">CHAMPAGNE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CHAMPAGNE,6,,,
html-keyboard-response,843,1184519,null,"<div style=""font-size:42px;"">CHAMPAGNE</div>",null,,word,CHAMPAGNE,,,,,,,,,,,,
html-keyboard-response,844,1186027,null,"",null,,word,CHAMPAGNE,,,,,,,,,,,,
html-keyboard-response,845,1186233,null,"<div style=""font-size:42px;"">MILDEW</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MILDEW,6,,,
html-keyboard-response,846,1186536,null,"<div style=""font-size:42px;"">MILDEW</div>",null,,word,MILDEW,,,,,,,,,,,,
html-keyboard-response,847,1188042,0.9000000357627869,"",32,,word,MILDEW,,,,,,,,,,,,
html-keyboard-response,848,1188244,null,"<div style=""font-size:42px;"">VAGRANT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,VAGRANT,6,,,
html-keyboard-response,849,1188550,null,"<div style=""font-size:42px;"">VAGRANT</div>",null,,word,VAGRANT,,,,,,,,,,,,
html-keyboard-response,850,1190056,98.70000004768372,"",32,,word,VAGRANT,,,,,,,,,,,,
call-function,851,1190060,,"",,,,,,,,,,,,,,,,
html-keyboard-response,852,1190163,null,"",null,,,,,,,,,,,,,,,
math-period,853,1191599,2687.600000023842,"",,,,,,,,,,,4,,,,,
html-keyboard-response,854,1191701,null,"",null,,,,,,,,,,,,,,,
math-period,855,1193313,3012.7000000476837,"",,,,,,,,,,,2,,,,,
html-keyboard-response,856,1193420,null,"",null,,,,,,,,,,,,,,,
math-period,857,1194704,2427.9999999403954,"",,,,,,,,,,,2,,,,,
html-keyboard-response,858,1194810,null,"",null,,,,,,,,,,,,,,,
math-period,859,1195716,1582.4000000953674,"",,,,,,,,,,,3,,,,,
html-keyboard-response,860,1195824,null,"",null,,,,,,,,,,,,,,,
math-period,861,1197114,2420.7000000476837,"",,,,,,,,,,,3,,,,,
html-keyboard-response,862,1197219,null,"",null,,,,,,,,,,,,,,,
math-period,863,1199164,3701.400000035763,"",,,,,,,,,,,2,,,,,
html-keyboard-response,864,1199267,null,"",null,,,,,,,,,,,,,,,
math-period,865,1200351,1984.2999999523163,"",,,,,,,,,,,2,,,,,
html-keyboard-response,866,1200459,null,"",null,,,,,,,,,,,,,,,
math-period,867,1201521,1944.199999988079,"",,,,,,,,,,,3,,,,,
html-keyboard-response,868,1201627,null,"",null,,,,,,,,,,,,,,,
math-period,869,1202467,1470.699999988079,"",,,,,,,,,,,3,,,,,
html-keyboard-response,870,1202572,null,"",null,,,,,,,,,,,,,,,
math-period,871,1204874,4261.599999964237,"",,,,,,,,,,,2,,,,,
html-keyboard-response,872,1204977,null,"",null,,,,,,,,,,,,,,,
math-period,873,1206115,2065.5,"",,,,,,,,,,,1,,,,,
html-keyboard-response,874,1206221,null,"",null,,,,,,,,,,,,,,,
math-period,875,1209959,7269.599999964237,"",,,,,,,,,,,3,,,,,
html-keyboard-response,876,1210065,null,"",null,,,,,,,,,,,,,,,
math-period,877,1211759,3200.300000011921,"",,,,,,,,,,,1,,,,,
html-keyboard-response,878,1211864,null,"",null,,,,,,,,,,,,,,,
math-period,879,1213536,2914.5,"",,,,,,,,,,,6,,,,,
html-keyboard-response,880,1213641,null,"",null,,,,,,,,,,,,,,,
math-period,881,1214062,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,882,1215065,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,883,1215067,,"",,,,,,,,,,,,,,,,
html-keyboard-response,884,1215172,null,"",null,,,,,,,,,,,,,,,
recall-period,885,1218465,18349.900000214577,"",,,,,,,,,,,mildew,,,,,
html-keyboard-response,886,1218569,null,"",null,,,,,,,,,,,,,,,
recall-period,887,1219904,6613.500000119209,"",,,,,,,,,,,vagrant,,,,,
html-keyboard-response,888,1220006,null,"",null,,,,,,,,,,,,,,,
recall-period,889,1222219,7077.099999904633,"",,,,,,,,,,,scotch,,,,,
html-keyboard-response,890,1222322,null,"",null,,,,,,,,,,,,,,,
recall-period,891,1223256,3083.899999976158,"",,,,,,,,,,,brandy,,,,,
html-keyboard-response,892,1223359,null,"",null,,,,,,,,,,,,,,,
recall-period,893,1224763,8509.399999976158,"",,,,,,,,,,,champagne,,,,,
html-keyboard-response,894,1224868,null,"",null,,,,,,,,,,,,,,,
recall-period,895,1236239,73234.79999989271,"",,,,,,,,,,,sphinx,,,,,
html-keyboard-response,896,1236343,null,"",null,,,,,,,,,,,,,,,
recall-period,897,1254467,137975.7999997735,"",,,,,,,,,,,mop,,,,,
html-keyboard-response,898,1254570,null,"",null,,,,,,,,,,,,,,,
recall-period,899,1254982,833.1999999880791,"",,,,,,,,,,,rug,,,,,
html-keyboard-response,900,1255085,null,"",null,,,,,,,,,,,,,,,
recall-period,901,1269116,120764.7999997735,"",,,,,,,,,,,wrench,,,,,
html-keyboard-response,902,1269220,null,"",null,,,,,,,,,,,,,,,
recall-period,903,1290078,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,904,1290585,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,905,1323526,32937.19999998808,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,906,1325551,2022.699999988079,"<div style=""font-size:48px;"">Press any key to begin list 8 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,907,1328061,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,908,1328269,null,"<div style=""font-size:42px;"">VAMPIRE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,VAMPIRE,7,,,
html-keyboard-response,909,1328572,295.39999997615814,"<div style=""font-size:42px;"">VAMPIRE</div>",32,,word,VAMPIRE,,,,,,,,,,,,
html-keyboard-response,910,1330076,null,"",null,,word,VAMPIRE,,,,,,,,,,,,
html-keyboard-response,911,1330286,null,"<div style=""font-size:42px;"">INSECT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,INSECT,7,,,
html-keyboard-response,912,1330593,281.80000001192093,"<div style=""font-size:42px;"">INSECT</div>",32,,word,INSECT,,,,,,,,,,,,
html-keyboard-response,913,1332096,null,"",null,,word,INSECT,,,,,,,,,,,,
html-keyboard-response,914,1332299,null,"<div style=""font-size:42px;"">TWIG</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TWIG,7,,,
html-keyboard-response,915,1332603,null,"<div style=""font-size:42px;"">TWIG</div>",null,,word,TWIG,,,,,,,,,,,,
html-keyboard-response,916,1334105,null,"",null,,word,TWIG,,,,,,,,,,,,
html-keyboard-response,917,1334313,null,"<div style=""font-size:42px;"">SHRUB</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SHRUB,7,,,
html-keyboard-response,918,1334619,null,"<div style=""font-size:42px;"">SHRUB</div>",null,,word,SHRUB,,,,,,,,,,,,
html-keyboard-response,919,1336127,null,"",null,,word,SHRUB,,,,,,,,,,,,
html-keyboard-response,920,1336336,null,"<div style=""font-size:42px;"">DRILL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DRILL,7,,,
html-keyboard-response,921,1336643,218,"<div style=""font-size:42px;"">DRILL</div>",32,,word,DRILL,,,,,,,,,,,,
html-keyboard-response,922,1338147,null,"",null,,word,DRILL,,,,,,,,,,,,
html-keyboard-response,923,1338355,null,"<div style=""font-size:42px;"">DIVER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,DIVER,7,,,
html-keyboard-response,924,1338662,154,"<div style=""font-size:42px;"">DIVER</div>",32,,word,DIVER,,,,,,,,,,,,
html-keyboard-response,925,1340171,null,"",null,,word,DIVER,,,,,,,,,,,,
html-keyboard-response,926,1340379,null,"<div style=""font-size:42px;"">BUBBLE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BUBBLE,7,,,
html-keyboard-response,927,1340683,null,"<div style=""font-size:42px;"">BUBBLE</div>",null,,word,BUBBLE,,,,,,,,,,,,
html-keyboard-response,928,1342191,null,"",null,,word,BUBBLE,,,,,,,,,,,,
html-keyboard-response,929,1342400,null,"<div style=""font-size:42px;"">BREAST</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BREAST,7,,,
html-keyboard-response,930,1342703,158.5999999642372,"<div style=""font-size:42px;"">BREAST</div>",32,,word,BREAST,,,,,,,,,,,,
html-keyboard-response,931,1344210,null,"",null,,word,BREAST,,,,,,,,,,,,
html-keyboard-response,932,1344418,null,"<div style=""font-size:42px;"">CREVICE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CREVICE,7,,,
html-keyboard-response,933,1344724,null,"<div style=""font-size:42px;"">CREVICE</div>",null,,word,CREVICE,,,,,,,,,,,,
html-keyboard-response,934,1346228,null,"",null,,word,CREVICE,,,,,,,,,,,,
html-keyboard-response,935,1346436,null,"<div style=""font-size:42px;"">DRUG</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,DRUG,7,,,
html-keyboard-response,936,1346740,null,"<div style=""font-size:42px;"">DRUG</div>",null,,word,DRUG,,,,,,,,,,,,
html-keyboard-response,937,1348248,null,"",null,,word,DRUG,,,,,,,,,,,,
html-keyboard-response,938,1348452,null,"<div style=""font-size:42px;"">FIGHTER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FIGHTER,7,,,
html-keyboard-response,939,1348755,null,"<div style=""font-size:42px;"">FIGHTER</div>",null,,word,FIGHTER,,,,,,,,,,,,
html-keyboard-response,940,1350263,null,"",null,,word,FIGHTER,,,,,,,,,,,,
html-keyboard-response,941,1350469,null,"<div style=""font-size:42px;"">GRILL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,GRILL,7,,,
html-keyboard-response,942,1350772,null,"<div style=""font-size:42px;"">GRILL</div>",null,,word,GRILL,,,,,,,,,,,,
html-keyboard-response,943,1352275,21.400000035762787,"",32,,word,GRILL,,,,,,,,,,,,
