trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,224,25475019,null,"KNUCKLE",null,word,,,,, 'KNUCKLE',,
call-function,225,25475020,,"",,,,,,,,,
html-keyboard-response,226,25475123,null,"",null,,,,,,,,
math-period,227,25477732,4833,"",,,,,,,,,5
html-keyboard-response,228,25477835,null,"",null,,,,,,,,
math-period,229,25480768,5481,"",,,,,,,,,1
html-keyboard-response,230,25480871,null,"",null,,,,,,,,
math-period,231,25484241,4515,"",,,,,,,,,1
html-keyboard-response,232,25484343,null,"",null,,,,,,,,
math-period,233,25487801,6500,"",,,,,,,,,3
html-keyboard-response,234,25487905,null,"",null,,,,,,,,
math-period,235,25494011,31844,"",,,,,,,,,4
html-keyboard-response,236,25494114,null,"",null,,,,,,,,
math-period,237,25496153,3843,"",,,,,,,,,4
html-keyboard-response,238,25496256,null,"",null,,,,,,,,
math-period,239,25499022,null,"",,,,,,,,,
html-keyboard-response,240,25500026,null,"Recall Period!",null,,,,,,,,
call-function,241,25500028,,"",,,,,,,,,
html-keyboard-response,242,25500131,null,"",null,,,,,,,,
recall-period,243,25501299,1166,"",,,,,,,,,
html-keyboard-response,244,25501403,null,"",null,,,,,,,,
recall-period,245,25503757,9743,"",,,,,,,,,onion
html-keyboard-response,246,25503860,null,"",null,,,,,,,,
recall-period,247,25515090,74469,"",,,,,,,,,hammer
html-keyboard-response,248,25515192,null,"",null,,,,,,,,
recall-period,249,25575030,null,"",,,,,,,,,
html-keyboard-response,250,25575534,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,251,25662667,87129,"<p> Good job! You responded correctly to 83% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,252,25664528,1859,"<div style=""font-size:48px;"">Press any key to begin list 3 of 24 </div>",32,,,,,,,,
html-keyboard-response,253,25667031,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,254,25667534,null,"WHISTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,255,25669036,null,"WHISTLE",null,word,,,,, 'WHISTLE',,
html-keyboard-response,256,25669388,348,"GARDEN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,257,25670890,null,"GARDEN",null,word,,,,, 'GARDEN',,
html-keyboard-response,258,25671302,409,"GLASS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,259,25672806,null,"GLASS",null,word,,,,, 'GLASS',,
html-keyboard-response,260,25673308,null,"GLASSES<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,261,25674812,null,"GLASSES",null,word,,,,, 'GLASSES',,
html-keyboard-response,262,25675223,409,"PEACH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,263,25676725,null,"PEACH",null,word,,,,, 'PEACH',,
html-keyboard-response,264,25677229,null,"CITRUS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,265,25678732,null,"CITRUS",null,word,,,,, 'CITRUS',,
html-keyboard-response,266,25679235,null,"CRACKER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,267,25680738,null,"CRACKER",null,word,,,,, 'CRACKER',,
html-keyboard-response,268,25681132,391,"NOTEBOOK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,269,25682635,null,"NOTEBOOK",null,word,,,,, 'NOTEBOOK',,
html-keyboard-response,270,25683138,null,"MAILBOX<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,271,25684641,null,"MAILBOX",null,word,,,,, 'MAILBOX',,
html-keyboard-response,272,25684929,285,"JACKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,273,25686432,null,"JACKET",null,word,,,,, 'JACKET',,
html-keyboard-response,274,25686935,null,"GLOBE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,275,25688438,null,"GLOBE",null,word,,,,, 'GLOBE',,
html-keyboard-response,276,25688771,330,"LODGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,277,25690273,null,"LODGE",null,word,,,,, 'LODGE',,
html-keyboard-response,278,25690777,null,"CABIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,279,25692280,null,"CABIN",null,word,,,,, 'CABIN',,
html-keyboard-response,280,25692783,null,"WINDOW<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,281,25694285,null,"WINDOW",null,word,,,,, 'WINDOW',,
html-keyboard-response,282,25694616,328,"BOULDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,283,25696118,null,"BOULDER",null,word,,,,, 'BOULDER',,
html-keyboard-response,284,25696587,466,"JAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,285,25698091,null,"JAR",null,word,,,,, 'JAR',,
html-keyboard-response,286,25698594,null,"SCALLOP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,287,25700097,null,"SCALLOP",null,word,,,,, 'SCALLOP',,
html-keyboard-response,288,25700600,null,"GUITAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,289,25702102,null,"GUITAR",null,word,,,,, 'GUITAR',,
call-function,290,25702104,,"",,,,,,,,,
html-keyboard-response,291,25702206,null,"",null,,,,,,,,
math-period,292,25707922,18012,"",,,,,,,,,3
html-keyboard-response,293,25708024,null,"",null,,,,,,,,
math-period,294,25713800,16427,"",,,,,,,,,3]
html-keyboard-response,295,25713904,null,"",null,,,,,,,,
math-period,296,25716454,4809,"",,,,,,,,,3
html-keyboard-response,297,25716557,null,"",null,,,,,,,,
math-period,298,25723593,11141,"",,,,,,,,,2
html-keyboard-response,299,25723695,null,"",null,,,,,,,,
math-period,300,25726106,null,"",,,,,,,,,
html-keyboard-response,301,25727110,null,"Recall Period!",null,,,,,,,,
call-function,302,25727111,,"",,,,,,,,,
html-keyboard-response,303,25727214,null,"",null,,,,,,,,
recall-period,304,25728163,947,"",,,,,,,,,
html-keyboard-response,305,25728266,null,"",null,,,,,,,,
recall-period,306,25730457,9037,"",,,,,,,,,glass
html-keyboard-response,307,25730560,null,"",null,,,,,,,,
recall-period,308,25733611,17466,"",,,,,,,,,boulder
html-keyboard-response,309,25733712,null,"",null,,,,,,,,
recall-period,310,25737724,22857,"",,,,,,,,,garden
html-keyboard-response,311,25737826,null,"",null,,,,,,,,
recall-period,312,25802113,null,"",,,,,,,,,
html-keyboard-response,313,25802617,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,314,26038060,235439,"<p> Good job! You responded correctly to 86% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,315,26040481,2418,"<div style=""font-size:48px;"">Press any key to begin list 4 of 24 </div>",32,,,,,,,,
html-keyboard-response,316,26042985,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,317,26043487,null,"ANKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,318,26044990,null,"ANKLE",null,word,,,,, 'ANKLE',,
html-keyboard-response,319,26045390,398,"COMET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,320,26046894,null,"COMET",null,word,,,,, 'COMET',,
html-keyboard-response,321,26047397,null,"HOOD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,322,26048902,null,"HOOD",null,word,,,,, 'HOOD',,
html-keyboard-response,323,26049404,null,"WORLD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,324,26050907,null,"WORLD",null,word,,,,, 'WORLD',,
html-keyboard-response,325,26051411,null,"MARS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,326,26052914,null,"MARS",null,word,,,,, 'MARS',,
html-keyboard-response,327,26053417,null,"CRAYON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,328,26054920,null,"CRAYON",null,word,,,,, 'CRAYON',,
html-keyboard-response,329,26055423,null,"SHOVEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,330,26056925,null,"SHOVEL",null,word,,,,, 'SHOVEL',,
html-keyboard-response,331,26057341,413,"SCAPEGOAT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,332,26058844,null,"SCAPEGOAT",null,word,,,,, 'SCAPEGOAT',,
html-keyboard-response,333,26059347,null,"LETTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,334,26060850,null,"LETTER",null,word,,,,, 'LETTER',,
html-keyboard-response,335,26061353,null,"REINDEER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,336,26062857,null,"REINDEER",null,word,,,,, 'REINDEER',,
html-keyboard-response,337,26063360,null,"GERM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,338,26064862,null,"GERM",null,word,,,,, 'GERM',,
html-keyboard-response,339,26065238,374,"SALT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,340,26066741,null,"SALT",null,word,,,,, 'SALT',,
html-keyboard-response,341,26067213,469,"SIDING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,342,26068717,null,"SIDING",null,word,,,,, 'SIDING',,
html-keyboard-response,343,26069220,null,"FLASK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,344,26070722,null,"FLASK",null,word,,,,, 'FLASK',,
html-keyboard-response,345,26071141,416,"SLIME<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,346,26072643,null,"SLIME",null,word,,,,, 'SLIME',,
html-keyboard-response,347,26073059,413,"PARSLEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,348,26074562,null,"PARSLEY",null,word,,,,, 'PARSLEY',,
html-keyboard-response,349,26075065,null,"HANGER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,350,26076569,null,"HANGER",null,word,,,,, 'HANGER',,
html-keyboard-response,351,26077072,null,"STAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,352,26078575,null,"STAR",null,word,,,,, 'STAR',,
call-function,353,26078577,,"",,,,,,,,,
html-keyboard-response,354,26078680,null,"",null,,,,,,,,
math-period,355,26082244,6504,"",,,,,,,,,4
html-keyboard-response,356,26082347,null,"",null,,,,,,,,
math-period,357,26084809,4061,"",,,,,,,,,5
html-keyboard-response,358,26084912,null,"",null,,,,,,,,
math-period,359,26090166,9823,"",,,,,,,,,2
html-keyboard-response,360,26090269,null,"",null,,,,,,,,
math-period,361,26095941,10632,"",,,,,,,,,1
html-keyboard-response,362,26096044,null,"",null,,,,,,,,
math-period,363,26098023,1976,"",,,,,,,,,
html-keyboard-response,364,26098126,null,"",null,,,,,,,,
math-period,365,26102579,null,"",,,,,,,,,
html-keyboard-response,366,26103582,null,"Recall Period!",null,,,,,,,,
call-function,367,26103584,,"",,,,,,,,,
html-keyboard-response,368,26103688,null,"",null,,,,,,,,
recall-period,369,26105101,1409,"",,,,,,,,,
html-keyboard-response,370,26105204,null,"",null,,,,,,,,
recall-period,371,26108015,10324,"",,,,,,,,,comet
html-keyboard-response,372,26108118,null,"",null,,,,,,,,
recall-period,373,26111769,18061,"",,,,,,,,,reindeer
html-keyboard-response,374,26111872,null,"",null,,,,,,,,
recall-period,375,26116622,25042,"",,,,,,,,,shovel
