trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
survey-text,672,4303752,1496.5200000442564,"",,,,,,"{""Q0"":""2""}"
survey-text,673,4305918,2161.614999989979,"",,,,,,"{""Q0"":""6""}"
survey-text,674,4308614,2691.1650000256486,"",,,,,,"{""Q0"":""0""}"
survey-text,675,4310323,1704.4149999856018,"",,,,,,"{""Q0"":""4""}"
survey-text,676,4312278,1951.0149999987334,"",,,,,,"{""Q0"":""0""}"
survey-text,677,4314658,2375.995000009425,"",,,,,,"{""Q0"":""2""}"
survey-text,678,4315605,942.2199999680743,"",,,,,,"{""Q0"":""3""}"
survey-text,679,4317483,1874.2149999598041,"",,,,,,"{""Q0"":""3""}"
survey-text,680,4318794,1307.1650000056252,"",,,,,,"{""Q0"":""1""}"
survey-text,681,4320293,1494.074999995064,"",,,,,,"{""Q0"":""2""}"
survey-text,682,4321953,1655.094999994617,"",,,,,,"{""Q0"":""wings""}"
survey-text,683,4323301,1343.6649999930523,"",,,,,,"{""Q0"":""cabin""}"
survey-text,684,4324152,847.45500003919,"",,,,,,"{""Q0"":""robin""}"
survey-text,685,4325903,1746.5099999681115,"",,,,,,"{""Q0"":""fireplace""}"
survey-text,686,4327467,1559.5299999695271,"",,,,,,"{""Q0"":""fries""}"
survey-text,687,4329586,2114.4400000339374,"",,,,,,"{""Q0"":""crab""}"
survey-text,688,4339513,9922.194999991916,"",,,,,,"{""Q0"":""handcuff""}"
survey-text,689,4345211,5694.019999995362,"",,,,,,"{""Q0"":""atlas""}"
survey-text,690,4348694,3478.530000022147,"",,,,,,"{""Q0"":""earth""}"
survey-text,691,4397697,48997.94500001008,"",,,,,,"{""Q0"":""fireplace""}"
html-keyboard-response,692,4398384,684.754999994766,"<div style=""font-size:48px;"">Press any key to begin list 10 of 24 </div>",13,,,,,""
html-keyboard-response,693,4400893,null,"<div style=""font-size:60px;"">+</div>",null,,,,,""
html-keyboard-response,694,4401397,null,"CLAM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,695,4402899,null,"CLAM",null,word,,, 'CLAM',""
html-keyboard-response,696,4403405,null,"STATUE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,697,4404908,null,"STATUE",null,word,,, 'STATUE',""
html-keyboard-response,698,4405413,null,"SMOG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,699,4406917,null,"SMOG",null,word,,, 'SMOG',""
html-keyboard-response,700,4407408,488.86000004131347,"DRIVER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,701,4408917,null,"DRIVER",null,word,,, 'DRIVER',""
html-keyboard-response,702,4409422,null,"SUGAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,703,4410928,null,"SUGAR",null,word,,, 'SUGAR',""
html-keyboard-response,704,4411433,null,"LANDSCAPE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,705,4412936,null,"LANDSCAPE",null,word,,, 'LANDSCAPE',""
html-keyboard-response,706,4413373,434.380000049714,"ELK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,707,4414877,null,"ELK",null,word,,, 'ELK',""
html-keyboard-response,708,4415385,null,"CHAUFFEUR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,709,4416892,null,"CHAUFFEUR",null,word,,, 'CHAUFFEUR',""
html-keyboard-response,710,4417397,null,"OX<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,711,4418903,null,"OX",null,word,,, 'OX',""
html-keyboard-response,712,4419301,396.6800000052899,"SADDLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,713,4420804,null,"SADDLE",null,word,,, 'SADDLE',""
html-keyboard-response,714,4421308,null,"SNAIL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,715,4422811,null,"SNAIL",null,word,,, 'SNAIL',""
html-keyboard-response,716,4423271,457.3349999845959,"BADGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,717,4424774,null,"BADGE",null,word,,, 'BADGE',""
html-keyboard-response,718,4425277,null,"GRAVEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,719,4426784,null,"GRAVEL",null,word,,, 'GRAVEL',""
html-keyboard-response,720,4427137,350.70000000996515,"WASP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,721,4428640,null,"WASP",null,word,,, 'WASP',""
html-keyboard-response,722,4429020,378.3649999531917,"HONEY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,723,4430527,null,"HONEY",null,word,,, 'HONEY',""
html-keyboard-response,724,4431035,null,"DUST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,725,4432542,null,"DUST",null,word,,, 'DUST',""
html-keyboard-response,726,4432923,379.4650000054389,"WARDROBE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,727,4434430,null,"WARDROBE",null,word,,, 'WARDROBE',""
html-keyboard-response,728,4434769,337.0050000376068,"COSTUME<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,729,4436276,null,"COSTUME",null,word,,, 'COSTUME',""
survey-text,730,4437954,1672.8250000160187,"",,,,,,"{""Q0"":""4""}"
survey-text,731,4439434,1475.3500000224449,"",,,,,,"{""Q0"":""1""}"
survey-text,732,4440508,1070.0049999868497,"",,,,,,"{""Q0"":""2""}"
survey-text,733,4441581,1068.4049999690615,"",,,,,,"{""Q0"":""2""}"
survey-text,734,4442808,1221.8799999682233,"",,,,,,"{""Q0"":""4""}"
survey-text,735,4444330,1517.8299999679439,"",,,,,,"{""Q0"":""0""}"
survey-text,736,4445916,1581.6900000208989,"",,,,,,"{""Q0"":""2""}"
survey-text,737,4447115,1195.27000002563,"",,,,,,"{""Q0"":""4""}"
survey-text,738,4448061,940.9599999780767,"",,,,,,"{""Q0"":""3""}"
survey-text,739,4448964,898.8750000135042,"",,,,,,"{""Q0"":""3""}"
survey-text,740,4450297,1328.9799999911338,"",,,,,,"{""Q0"":""2""}"
survey-text,741,4451750,1445.6849999842234,"",,,,,,"{""Q0"":""0""}"
survey-text,742,4453195,1434.4600000185892,"",,,,,,"{""Q0"":""1""}"
survey-text,743,4454696,1496.0549999959767,"",,,,,,"{""Q0"":""5""}"
survey-text,744,4455679,979.1449999902397,"",,,,,,"{""Q0"":""3""}"
survey-text,745,4457877,2192.7799999830313,"",,,,,,"{""Q0"":""3""}"
survey-text,746,4459327,1446.0800000233576,"",,,,,,"{""Q0"":""2""}"
survey-text,747,4460686,1354.879999998957,"",,,,,,"{""Q0"":""1""}"
survey-text,748,4463773,3081.884999992326,"",,,,,,"{""Q0"":""clam""}"
survey-text,749,4465715,1936.8100000428967,"",,,,,,"{""Q0"":""statue""}"
survey-text,750,4466614,894.4800000172108,"",,,,,,"{""Q0"":""elk""}"
survey-text,751,4470245,3626.739999977872,"",,,,,,"{""Q0"":""rabbit""}"
survey-text,752,4472106,1856.0450000222772,"",,,,,,"{""Q0"":""gravel""}"
survey-text,753,4473303,1192.0200000167824,"",,,,,,"{""Q0"":""shovel""}"
survey-text,754,4475672,2364.9500000174157,"",,,,,,"{""Q0"":""deer""}"
survey-text,755,4479898,4221.889999986161,"",,,,,,"{""Q0"":""pigeon""}"
survey-text,756,4527135,47232.84000001149,"",,,,,,"{""Q0"":""surface""}"
survey-text,757,4532595,5455.744999984745,"",,,,,,"{""Q0"":""clothes""}"
survey-text,758,4534748,2148.3749999897555,"",,,,,,"{""Q0"":""costume""}"
survey-text,759,4542392,7638.464999967255,"",,,,,,"{""Q0"":""wasp""}"
html-keyboard-response,760,4546796,4402.46000001207,"<div style=""font-size:48px;"">Press any key to begin list 11 of 24 </div>",13,,,,,""
html-keyboard-response,761,4549303,null,"<div style=""font-size:60px;"">+</div>",null,,,,,""
html-keyboard-response,762,4549809,null,"BRIEFCASE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,763,4551313,null,"BRIEFCASE",null,word,,, 'BRIEFCASE',""
html-keyboard-response,764,4551817,null,"FIGHTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,765,4553322,null,"FIGHTER",null,word,,, 'FIGHTER',""
html-keyboard-response,766,4553735,411.16999997757375,"SISTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,767,4555243,null,"SISTER",null,word,,, 'SISTER',""
html-keyboard-response,768,4555750,null,"TRUMPET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,769,4557255,null,"TRUMPET",null,word,,, 'TRUMPET',""
html-keyboard-response,770,4557762,null,"STUMP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,771,4559267,null,"STUMP",null,word,,, 'STUMP',""
html-keyboard-response,772,4559606,337.31500001158565,"PASTA<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,773,4561109,null,"PASTA",null,word,,, 'PASTA',""
html-keyboard-response,774,4561615,null,"GARLIC<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,775,4563123,null,"GARLIC",null,word,,, 'GARLIC',""
html-keyboard-response,776,4563513,388.00500001525506,"COTTAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,777,4565016,null,"COTTAGE",null,word,,, 'COTTAGE',""
html-keyboard-response,778,4565372,353.47000003093854,"PICNIC<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,779,4566878,null,"PICNIC",null,word,,, 'PICNIC',""
html-keyboard-response,780,4567383,null,"NECKLACE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,781,4568886,null,"NECKLACE",null,word,,, 'NECKLACE',""
html-keyboard-response,782,4569295,406.9000000017695,"STRING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,783,4570799,null,"STRING",null,word,,, 'STRING',""
html-keyboard-response,784,4571306,null,"TOURIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,785,4572809,null,"TOURIST",null,word,,, 'TOURIST',""
html-keyboard-response,786,4573162,351.01500002201647,"FINGER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,787,4574667,null,"FINGER",null,word,,, 'FINGER',""
html-keyboard-response,788,4575172,null,"HAND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,789,4576679,null,"HAND",null,word,,, 'HAND',""
html-keyboard-response,790,4577186,null,"DANDRUFF<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,791,4578688,null,"DANDRUFF",null,word,,, 'DANDRUFF',""
html-keyboard-response,792,4579084,393.8600000110455,"SUITCASE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,793,4580586,null,"SUITCASE",null,word,,, 'SUITCASE',""
html-keyboard-response,794,4581093,null,"MONEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,795,4582596,null,"MONEY",null,word,,, 'MONEY',""
html-keyboard-response,796,4583104,null,"CRIB<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,797,4584607,null,"CRIB",null,word,,, 'CRIB',""
survey-text,798,4587203,2591.0300000105053,"",,,,,,"{""Q0"":""5""}"
survey-text,799,4589081,1873.5600000363775,"",,,,,,"{""Q0"":""5""}"
survey-text,800,4590448,1361.994999984745,"",,,,,,"{""Q0"":""1""}"
survey-text,801,4591704,1252.0500000100583,"",,,,,,"{""Q0"":""4""}"
survey-text,802,4593158,1449.2350000073202,"",,,,,,"{""Q0"":""2""}"
survey-text,803,4594457,1294.1650000284426,"",,,,,,"{""Q0"":""2""}"
survey-text,804,4596272,1811.394999967888,"",,,,,,"{""Q0"":""1""}"
survey-text,805,4597578,1300.890000013169,"",,,,,,"{""Q0"":""1""}"
survey-text,806,4598701,1118.0700000259094,"",,,,,,"{""Q0"":""3""}"
survey-text,807,4600727,2022.2100000246428,"",,,,,,"{""Q0"":""0""}"
survey-text,808,4602571,1839.2250000033528,"",,,,,,"{""Q0"":""5""}"
survey-text,809,4603929,1353.5050000064075,"",,,,,,"{""Q0"":""5""}"
survey-text,810,4605003,1068.9400000264868,"",,,,,,"{""Q0"":""3""}"
survey-text,811,4605886,878.6800000234507,"",,,,,,"{""Q0"":""2""}"
survey-text,812,4606841,951.3150000129826,"",,,,,,"{""Q0"":""3""}"
survey-text,813,4607921,1075.5950000020675,"",,,,,,"{""Q0"":""4""}"
survey-text,814,4608844,918.5799999977462,"",,,,,,"{""Q0"":""2""}"
survey-text,815,4611639,2790.3100000112318,"",,,,,,"{""Q0"":""suitcase""}"
survey-text,816,4613522,1878.6199999740347,"",,,,,,"{""Q0"":""fighter""}"
survey-text,817,4614440,913.254999963101,"",,,,,,"{""Q0"":""sister""}"
survey-text,818,4616765,2320.3300000168383,"",,,,,,"{""Q0"":""past""}"
survey-text,819,4618108,1338.8799999956973,"",,,,,,"{""Q0"":""pastq""}"
survey-text,820,4620136,2023.044999979902,"",,,,,,"{""Q0"":""pasta""}"
survey-text,821,4621546,1405.3649999550544,"",,,,,,"{""Q0"":""garlic""}"
survey-text,822,4622989,1438.1350000039674,"",,,,,,"{""Q0"":""picnic""}"
survey-text,823,4628988,5994.305000000168,"",,,,,,"{""Q0"":""suitcase""}"
survey-text,824,4678221,49228.2600000035,"",,,,,,"{""Q0"":""ranch""}"
survey-text,825,4724581,46355.69500003476,"",,,,,,"{""Q0"":""food""}"
html-keyboard-response,826,4725195,611.4749999833293,"<div style=""font-size:48px;"">Press any key to begin list 12 of 24 </div>",13,,,,,""
html-keyboard-response,827,4727702,null,"<div style=""font-size:60px;"">+</div>",null,,,,,""
html-keyboard-response,828,4728207,null,"TEMPLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,829,4729711,null,"TEMPLE",null,word,,, 'TEMPLE',""
html-keyboard-response,830,4730216,null,"BARLEY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,831,4731719,null,"BARLEY",null,word,,, 'BARLEY',""
html-keyboard-response,832,4732042,320.84499998018146,"GERM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,833,4733550,null,"GERM",null,word,,, 'GERM',""
html-keyboard-response,834,4734056,null,"RATTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
