trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
recall-period,143,563188,14510.715000331402,"",,,,,,,,,jo
html-keyboard-response,144,563701,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,145,713504,149802.29000002146,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a red square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,
html-keyboard-response,146,985081,271068.1699998677,"<div style=""font-size:48px;"">Press any key to begin list 1 of 24 </div>",32,,,,,,,,
html-keyboard-response,147,987592,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,148,988094,null,"DWARF<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,149,989603,null,"DWARF",null,word,,,,, 'DWARF',,
html-keyboard-response,150,990105,null,"LEMON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,151,991608,null,"LEMON",null,word,,,,, 'LEMON',,
html-keyboard-response,152,992120,null,"BASEBALL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,153,993633,null,"BASEBALL",null,word,,,,, 'BASEBALL',,
html-keyboard-response,154,994134,null,"TOASTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,155,995642,null,"TOASTER",null,word,,,,, 'TOASTER',,
html-keyboard-response,156,996144,null,"JOKER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,157,997647,null,"JOKER",null,word,,,,, 'JOKER',,
html-keyboard-response,158,998160,null,"KNIFE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,159,999668,null,"KNIFE",null,word,,,,, 'KNIFE',,
html-keyboard-response,160,1000179,null,"BINDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,161,1001685,null,"BINDER",null,word,,,,, 'BINDER',,
html-keyboard-response,162,1002136,449.60499997250736,"FEATHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,163,1003638,null,"FEATHER",null,word,,,,, 'FEATHER',,
html-keyboard-response,164,1004096,456.12500002607703,"RAZOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,165,1005608,null,"RAZOR",null,word,,,,, 'RAZOR',,
html-keyboard-response,166,1006113,null,"WASP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,167,1007616,null,"WASP",null,word,,,,, 'WASP',,
html-keyboard-response,168,1008117,null,"HORNET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,169,1009621,null,"HORNET",null,word,,,,, 'HORNET',,
html-keyboard-response,170,1010104,481.5299999900162,"HEADBAND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,171,1011614,null,"HEADBAND",null,word,,,,, 'HEADBAND',,
html-keyboard-response,172,1012116,null,"STREAM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,173,1013630,null,"STREAM",null,word,,,,, 'STREAM',,
html-keyboard-response,174,1014140,null,"GRAPE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,175,1015650,null,"GRAPE",null,word,,,,, 'GRAPE',,
html-keyboard-response,176,1016152,null,"JELLY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,177,1017656,null,"JELLY",null,word,,,,, 'JELLY',,
html-keyboard-response,178,1018163,null,"PLASTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,179,1019668,null,"PLASTER",null,word,,,,, 'PLASTER',,
html-keyboard-response,180,1020170,null,"TEMPLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,181,1021673,null,"TEMPLE",null,word,,,,, 'TEMPLE',,
html-keyboard-response,182,1022001,326.54999988153577,"BRIDGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,183,1023518,null,"BRIDGE",null,word,,,,, 'BRIDGE',,
call-function,184,1023519,,"",,,,,,,,,
html-keyboard-response,185,1023621,null,"",null,,,,,,,,
math-period,186,1027104,5931.499999947846,"",,,,,,,,,3numpad
html-keyboard-response,187,1027206,null,"",null,,,,,,,,
math-period,188,1028984,3312.9499999340624,"",,,,,,,,,4numpad
html-keyboard-response,189,1029097,null,"",null,,,,,,,,
math-period,190,1032016,5667.5100000575185,"",,,,,,,,,3numpad
html-keyboard-response,191,1032118,null,"",null,,,,,,,,
math-period,192,1033160,1905.5099997203797,"",,,,,,,,,2numpad
html-keyboard-response,193,1033268,null,"",null,,,,,,,,
math-period,194,1034551,2396.3899998925626,"",,,,,,,,,3numpad
html-keyboard-response,195,1034655,null,"",null,,,,,,,,
math-period,196,1035735,1989.7849997505546,"",,,,,,,,,5numpad
html-keyboard-response,197,1035837,null,"",null,,,,,,,,
math-period,198,1036751,1673.9850000012666,"",,,,,,,,,2numpad
html-keyboard-response,199,1036854,null,"",null,,,,,,,,
math-period,200,1038376,2897.795000113547,"",,,,,,,,,2numpad
html-keyboard-response,201,1038478,null,"",null,,,,,,,,
math-period,202,1039687,2255.7149997446686,"",,,,,,,,,3numpad
html-keyboard-response,203,1039790,null,"",null,,,,,,,,
math-period,204,1040935,2104.2049997486174,"",,,,,,,,,4numpad
html-keyboard-response,205,1041038,null,"",null,,,,,,,,
math-period,206,1046904,39282.9049997963,"",,,,,,,,,4numpad
html-keyboard-response,207,1047012,null,"",null,,,,,,,,
math-period,208,1047524,null,"",,,,,,,,,
html-keyboard-response,209,1048535,null,"Recall Period!",null,,,,,,,,
call-function,210,1048537,,"",,,,,,,,,
html-keyboard-response,211,1048644,null,"",null,,,,,,,,
recall-period,212,1054464,46033.885000040755,"",,,,,,,,,headband
html-keyboard-response,213,1054565,null,"",null,,,,,,,,
recall-period,214,1055799,4565.004999516532,"",,,,,,,,,jelly
html-keyboard-response,215,1055906,null,"",null,,,,,,,,
recall-period,216,1059047,13764.75500059314,"",,,,,,,,,wasp
html-keyboard-response,217,1059164,null,"",null,,,,,,,,
recall-period,218,1060352,3976.0849999729544,"",,,,,,,,,hornt
html-keyboard-response,219,1060469,null,"",null,,,,,,,,
recall-period,220,1063439,18515.735001303256,"",,,,,,,,,plaster
html-keyboard-response,221,1063542,null,"",null,,,,,,,,
recall-period,222,1068207,38216.78999904543,"",,,,,,,,,grape
html-keyboard-response,223,1068315,null,"",null,,,,,,,,
recall-period,224,1072567,20475.77999974601,"",,,,,,,,,razor
html-keyboard-response,225,1072670,null,"",null,,,,,,,,
recall-period,226,1080519,39734.95000018738,"",,,,,,,,,joker
html-keyboard-response,227,1080634,null,"",null,,,,,,,,
recall-period,228,1085423,21926.64499930106,"",,,,,,,,,bed
html-keyboard-response,229,1085526,null,"",null,,,,,,,,
recall-period,230,1092975,41533.81500020623,"",,,,,,,,,bridge
html-keyboard-response,231,1093082,null,"",null,,,,,,,,
recall-period,232,1097928,34882.795000914484,"",,,,,,,,,billiards
html-keyboard-response,233,1098044,null,"",null,,,,,,,,
recall-period,234,1102743,23262.51000049524,"",,,,,,,,,ledge
html-keyboard-response,235,1102853,null,"",null,,,,,,,,
recall-period,236,1105839,12415.299999527633,"",,,,,,,,,ditch
html-keyboard-response,237,1105942,null,"",null,,,,,,,,
recall-period,238,1109263,22034.305000677705,"",,,,,,,,,freeze
html-keyboard-response,239,1109365,null,"",null,,,,,,,,
recall-period,240,1123539,68967.75999921374,"",,,,,,,,,strea
html-keyboard-response,241,1124051,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,242,1148944,24891.455000033602,"<p> Good job! You responded correctly to 86% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,243,1151705,2758.7650001514703,"<div style=""font-size:48px;"">Press any key to begin list 2 of 24 </div>",32,,,,,,,,
html-keyboard-response,244,1154212,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,245,1154719,null,"DRAWER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,246,1156225,null,"DRAWER",null,word,,,,, 'DRAWER',,
html-keyboard-response,247,1156727,null,"TYPIST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,248,1158240,null,"TYPIST",null,word,,,,, 'TYPIST',,
html-keyboard-response,249,1158742,null,"WAIST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,250,1160257,null,"WAIST",null,word,,,,, 'WAIST',,
html-keyboard-response,251,1160759,null,"STAKE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,252,1162276,null,"STAKE",null,word,,,,, 'STAKE',,
html-keyboard-response,253,1162789,null,"HEEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,254,1164296,null,"HEEL",null,word,,,,, 'HEEL',,
