trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
survey-text,1440,3782144,1077.6000000769272,"",,,,,,{"Q0":"3"}
survey-text,1441,3783011,861.4550000056624,"",,,,,,{"Q0":"3"}
survey-text,1442,3784756,1740.1499999687076,"",,,,,,{"Q0":"0"}
survey-text,1443,3786648,1886.534999939613,"",,,,,,{"Q0":"`"}
survey-text,1444,3790504,3850.6999999517575,"",,,,,,{"Q0":"2"}
survey-text,1445,3798405,7903.79499993287,"",,,,,,{"Q0":"timber"}
survey-text,1446,3799753,1342.3849999671802,"",,,,,,{"Q0":"insect"}
survey-text,1447,3811065,11306.070000049658,"",,,,,,{"Q0":"mildew "}
survey-text,1448,3816074,5004.030000069179,"",,,,,,{"Q0":"subway"}
survey-text,1449,3818048,1967.3450000118464,"",,,,,,{"Q0":"mermaid"}
survey-text,1450,3820175,2121.4649999747053,"",,,,,,{"Q0":"chisel"}
survey-text,1451,3823668,3488.160000066273,"",,,,,,{"Q0":"frog"}
survey-text,1452,3825087,1414.3349999794737,"",,,,,,{"Q0":"sardine"}
survey-text,1453,3845577,20484.92499999702,"",,,,,,{"Q0":"braces"}
survey-text,1454,3856598,11008.609999902546,"",,,,,,{"Q0":"pizza"}
survey-text,1455,3858989,2386.020000092685,"",,,,,,{"Q0":"kettle"}
survey-text,1456,3860132,1137.6750000054017,"",,,,,,{"Q0":"teapot"}
survey-text,1457,3875423,15286.459999973886,"",,,,,,{"Q0":"sandwich "}
html-keyboard-response,1458,3876097,671.3250000029802,"<div style=""font-size:48px;"">Press any key to begin list 23 of 24 </div>",32,,,,,
html-keyboard-response,1459,3878615,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1460,3879125,null,"CIRCUS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1461,3880635,null,"CIRCUS",null,word,,, 'CIRCUS',
html-keyboard-response,1462,3881145,null,"PUPIL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1463,3882655,null,"PUPIL",null,word,,, 'PUPIL',
html-keyboard-response,1464,3883165,null,"AIRCRAFT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1465,3884675,null,"AIRCRAFT",null,word,,, 'AIRCRAFT',
html-keyboard-response,1466,3885185,null,"SURVEY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1467,3886695,null,"SURVEY",null,word,,, 'SURVEY',
html-keyboard-response,1468,3887206,null,"WAX<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1469,3888715,null,"WAX",null,word,,, 'WAX',
html-keyboard-response,1470,3889225,null,"BENCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1471,3890736,null,"BENCH",null,word,,, 'BENCH',
html-keyboard-response,1472,3891097,358.4799999371171,"MOUNTAIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1473,3892605,null,"MOUNTAIN",null,word,,, 'MOUNTAIN',
html-keyboard-response,1474,3893115,null,"CLIFF<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1475,3894625,null,"CLIFF",null,word,,, 'CLIFF',
html-keyboard-response,1476,3895135,null,"BRACELET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1477,3896645,null,"BRACELET",null,word,,, 'BRACELET',
html-keyboard-response,1478,3897156,null,"BUILDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1479,3898675,null,"BUILDER",null,word,,, 'BUILDER',
html-keyboard-response,1480,3899185,null,"SHRIMP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1481,3900695,null,"SHRIMP",null,word,,, 'SHRIMP',
html-keyboard-response,1482,3901206,null,"LOBSTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1483,3902725,null,"LOBSTER",null,word,,, 'LOBSTER',
html-keyboard-response,1484,3903236,null,"BUILDING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1485,3904745,null,"BUILDING",null,word,,, 'BUILDING',
html-keyboard-response,1486,3905255,null,"FIREPLACE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1487,3906765,null,"FIREPLACE",null,word,,, 'FIREPLACE',
html-keyboard-response,1488,3907275,null,"EARRING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1489,3908785,null,"EARRING",null,word,,, 'EARRING',
html-keyboard-response,1490,3909295,null,"BOXER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1491,3910815,null,"BOXER",null,word,,, 'BOXER',
html-keyboard-response,1492,3911325,null,"VICTOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1493,3912834,null,"VICTOR",null,word,,, 'VICTOR',
html-keyboard-response,1494,3913345,null,"VILLAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1495,3914854,null,"VILLAGE",null,word,,, 'VILLAGE',
survey-text,1496,3916010,1151.4549999265,"",,,,,,{"Q0":"3"}
survey-text,1497,3918333,2318.955000024289,"",,,,,,{"Q0":"3"}
survey-text,1498,3920414,2074.6199999703094,"",,,,,,{"Q0":"0"}
survey-text,1499,3922058,1639.7750000469387,"",,,,,,{"Q0":"2"}
survey-text,1500,3923704,1640.4249999905005,"",,,,,,{"Q0":"5"}
survey-text,1501,3925252,1543.2700000237674,"",,,,,,{"Q0":"2"}
survey-text,1502,3927329,2071.1649999720976,"",,,,,,{"Q0":"1"}
survey-text,1503,3928586,1252.2650000173599,"",,,,,,{"Q0":"3"}
survey-text,1504,3930309,1718.1900000432506,"",,,,,,{"Q0":"6"}
survey-text,1505,3931774,1460.1950000505894,"",,,,,,{"Q0":"1"}
survey-text,1506,3933358,1579.29999998305,"",,,,,,{"Q0":"2"}
survey-text,1507,3934382,1019.2449999740347,"",,,,,,{"Q0":"3"}
survey-text,1508,3937180,2792.5800000084564,"",,,,,,{"Q0":"1"}
survey-text,1509,3940490,3304.5949999941513,"",,,,,,{"Q0":"2"}
survey-text,1510,3946709,6213.119999971241,"",,,,,,{"Q0":"circus"}
survey-text,1511,3948983,2269.1000000340864,"",,,,,,{"Q0":"pupil"}
survey-text,1512,3951135,2146.4699999196455,"",,,,,,{"Q0":"aircraft "}
survey-text,1513,3953854,2714.32500006631,"",,,,,,{"Q0":"survey"}
survey-text,1514,3955091,1231.8649999797344,"",,,,,,{"Q0":"wax"}
survey-text,1515,3959360,4263.770000077784,"",,,,,,{"Q0":"bench "}
survey-text,1516,4061341,101974.55000004265,"",,,,,,{"Q0":"victor"}
html-keyboard-response,1517,4062742,1398.5500000417233,"<div style=""font-size:48px;"">Press any key to begin list 24 of 24 </div>",32,,,,,
html-keyboard-response,1518,4065261,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1519,4065768,null,"SIDING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1520,4067271,null,"SIDING",null,word,,, 'SIDING',
html-keyboard-response,1521,4067781,null,"LITTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1522,4069291,null,"LITTER",null,word,,, 'LITTER',
html-keyboard-response,1523,4069801,null,"HIGHWAY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1524,4071311,null,"HIGHWAY",null,word,,, 'HIGHWAY',
html-keyboard-response,1525,4071821,null,"SERPENT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1526,4073331,null,"SERPENT",null,word,,, 'SERPENT',
html-keyboard-response,1527,4073841,null,"MONGOOSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1528,4075351,null,"MONGOOSE",null,word,,, 'MONGOOSE',
html-keyboard-response,1529,4075861,null,"WINGS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1530,4077371,null,"WINGS",null,word,,, 'WINGS',
html-keyboard-response,1531,4077881,null,"GUARD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1532,4079391,null,"GUARD",null,word,,, 'GUARD',
html-keyboard-response,1533,4079900,null,"NAPKIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1534,4081411,null,"NAPKIN",null,word,,, 'NAPKIN',
html-keyboard-response,1535,4081921,null,"PADDLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1536,4083431,null,"PADDLE",null,word,,, 'PADDLE',
html-keyboard-response,1537,4083941,null,"PLUMBER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1538,4085451,null,"PLUMBER",null,word,,, 'PLUMBER',
html-keyboard-response,1539,4085961,null,"CLIPPERS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1540,4087471,null,"CLIPPERS",null,word,,, 'CLIPPERS',
html-keyboard-response,1541,4087991,null,"WINDSHIELD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1542,4089501,null,"WINDSHIELD",null,word,,, 'WINDSHIELD',
html-keyboard-response,1543,4090008,null,"GARAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1544,4091516,null,"GARAGE",null,word,,, 'GARAGE',
html-keyboard-response,1545,4092026,null,"CREEK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1546,4093535,null,"CREEK",null,word,,, 'CREEK',
html-keyboard-response,1547,4093582,44.70000008586794,"HOUSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,0,SPACEBAR,,
html-keyboard-response,1548,4095085,null,"HOUSE",null,word,,, 'HOUSE',
html-keyboard-response,1549,4095595,null,"SHERIFF<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1550,4097105,null,"SHERIFF",null,word,,, 'SHERIFF',
html-keyboard-response,1551,4097615,null,"SOFA<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1552,4099125,null,"SOFA",null,word,,, 'SOFA',
html-keyboard-response,1553,4099635,null,"LOUNGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1554,4101145,null,"LOUNGE",null,word,,, 'LOUNGE',
survey-text,1555,4103492,2342.7300000330433,"",,,,,,{"Q0":"1"}
survey-text,1556,4104446,947.8400000371039,"",,,,,,{"Q0":"3"}
survey-text,1557,4105685,1233.0800000345334,"",,,,,,{"Q0":"5"}
survey-text,1558,4107308,1618.2499999413267,"",,,,,,{"Q0":"1"}
survey-text,1559,4109416,2102.4400000460446,"",,,,,,{"Q0":"4"}
survey-text,1560,4111794,2372.539999894798,"",,,,,,{"Q0":"3"}
survey-text,1561,4114651,2852.405000012368,"",,,,,,{"Q0":"3"}
survey-text,1562,4117066,2410.4900000384077,"",,,,,,{"Q0":"2"}
survey-text,1563,4118075,1003.9500000420958,"",,,,,,{"Q0":"2"}
survey-text,1564,4119334,1254.6200000215322,"",,,,,,{"Q0":"4"}
survey-text,1565,4120376,1035.9850000822917,"",,,,,,{"Q0":"3"}
survey-text,1566,4121613,1233.174999943003,"",,,,,,{"Q0":"4"}
survey-text,1567,4122610,991.9699999736622,"",,,,,,{"Q0":"5"}
survey-text,1568,4123699,1082.9450000310317,"",,,,,,{"Q0":"3"}
survey-text,1569,4124670,967.1699999598786,"",,,,,,{"Q0":"3"}
survey-text,1570,4125438,763.660000055097,"",,,,,,{"Q0":"3"}
survey-text,1571,4131897,6453.334999969229,"",,,,,,{"Q0":"siding "}
survey-text,1572,4135727,3825.2749999519438,"",,,,,,{"Q0":"highway"}
survey-text,1573,4144545,8812.20500008203,"",,,,,,{"Q0":"mongoose"}
survey-text,1574,4147845,3294.7799999965355,"",,,,,,{"Q0":"serpents "}
survey-text,1575,4157306,9459.625000017695,"",,,,,,{"Q0":"guard"}
survey-text,1576,4161339,4028.3950000302866,"",,,,,,{"Q0":"plumber"}
survey-text,1577,4172390,11045.8599999547,"",,,,,,{"Q0":"litter"}
survey-text,1578,4180329,7932.3350000195205,"",,,,,,{"Q0":"house "}
survey-text,1579,4182344,2007.9250000417233,"",,,,,,{"Q0":"sheriff "}
survey-text,1580,4184887,2536.900000064634,"",,,,,,{"Q0":"sofa"}
survey-text,1581,4186283,1387.2049999190494,"",,,,,,{"Q0":"lounge"}
survey-text,1582,4221342,35049.86500006635,"",,,,,,{"Q0":"build"}
survey-text,1583,4229519,8171.4549999451265,"",,,,,,{"Q0":"hawk"}
survey-text,1584,4230265,741.6449999436736,"",,,,,,{"Q0":"frog"}
survey-text,1585,4231922,1651.1599998921156,"",,,,,,{"Q0":"princess"}
survey-text,1586,4233015,1086.7650000145659,"",,,,,,{"Q0":"palace"}
survey-text,1587,4234060,1040.2900000335649,"",,,,,,{"Q0":"prince"}
survey-text,1588,4238018,3952.3400000762194,"",,,,,,{"Q0":"plum"}
survey-text,1589,4241943,3920.9849999751896,"",,,,,,{"Q0":"victor"}
survey-text,1590,4243798,1848.435000050813,"",,,,,,{"Q0":"builder"}
survey-text,1591,4245616,1812.6450000563636,"",,,,,,{"Q0":"bracelet"}
survey-text,1592,4247316,1693.859999999404,"",,,,,,{"Q0":"mountain"}
survey-text,1593,4248441,1118.8200000906363,"",,,,,,{"Q0":"cliff"}
survey-text,1594,4253052,4606.265000067651,"",,,,,,{"Q0":"boxer"}
survey-text,1595,4256442,3383.9299998944625,"",,,,,,{"Q0":"village "}
survey-text,1596,4261283,4835.955000016838,"",,,,,,{"Q0":"baker"}
survey-text,1597,4262852,1564.5299999741837,"",,,,,,{"Q0":"spices"}
survey-text,1598,4264205,1347.4449999630451,"",,,,,,{"Q0":"sugar"}
survey-text,1599,4265069,858.185000019148,"",,,,,,{"Q0":"dog"}
survey-text,1600,4266725,1650.1749999588355,"",,,,,,{"Q0":"kitten"}
survey-text,1601,4269658,2927.29500005953,"",,,,,,{"Q0":"serpent"}
survey-text,1602,4271009,1345.6400000723079,"",,,,,,{"Q0":"mongoose"}
survey-text,1603,4274074,3058.5399999981746,"",,,,,,{"Q0":"squid"}
survey-text,1604,4277442,3362.81500000041,"",,,,,,{"Q0":"wasp"}
survey-text,1605,4278401,953.1800000695512,"",,,,,,{"Q0":"bride"}
survey-text,1606,4281302,2895.340000046417,"",,,,,,{"Q0":"dwarf"}
survey-text,1607,4284050,2742.0299999648705,"",,,,,,{"Q0":"teacher"}
survey-text,1608,4284958,901.2149999616668,"",,,,,,{"Q0":"hammer"}
survey-text,1609,4286164,1199.8100000200793,"",,,,,,{"Q0":"sickle"}
survey-text,1610,4288050,1880.5399999255314,"",,,,,,{"Q0":"airport"}
survey-text,1611,4291057,3001.924999989569,"",,,,,,{"Q0":"airplane"}
survey-text,1612,4293166,2104.0300000458956,"",,,,,,{"Q0":"aircraft"}
survey-text,1613,4294944,1772.9750000871718,"",,,,,,{"Q0":"circuse"}
survey-text,1614,4297062,2113.094999920577,"",,,,,,{"Q0":"survey"}
survey-text,1615,4299137,2070.4400000395253,"",,,,,,{"Q0":"haystack"}
survey-text,1616,4300446,1304.1700000176206,"",,,,,,{"Q0":"needle"}
survey-text,1617,4303106,2655.3550000535324,"",,,,,,{"Q0":"sweater"}
survey-text,1618,4306333,3222.855000058189,"",,,,,,{"Q0":"sculpture "}
survey-text,1619,4307526,1187.874999945052,"",,,,,,{"Q0":"plaster"}
