trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
survey-text,1524,4469230,2319.365000003949,"",,,,,,{"Q0":"2"}
survey-text,1525,4470822,1584.6950000273064,"",,,,,,{"Q0":"4"}
survey-text,1526,4472048,1218.664999993518,"",,,,,,{"Q0":"6"}
survey-text,1527,4473872,1816.7200000025332,"",,,,,,{"Q0":"1"}
survey-text,1528,4477298,3417.2200000034645,"",,,,,,{"Q0":"coleslaw"}
survey-text,1529,4479658,2351.6749999839813,"",,,,,,{"Q0":"mountain"}
survey-text,1530,4481366,1700.5099999951199,"",,,,,,{"Q0":"resort"}
survey-text,1531,4487612,6238.49000001885,"",,,,,,{"Q0":"crook"}
survey-text,1532,4490481,2860.800000024028,"",,,,,,{"Q0":"quilt"}
survey-text,1533,4492402,1912.4949999973178,"",,,,,,{"Q0":"thimble"}
survey-text,1534,4511739,19325.499999976717,"",,,,,,{"Q0":"plumber"}
survey-text,1535,4515579,3830.5600000321865,"",,,,,,{"Q0":"shampoo"}
survey-text,1536,4517974,2386.5200000004843,"",,,,,,{"Q0":"bathroom"}
survey-text,1537,4523761,5779.0449999738485,"",,,,,,{"Q0":"pasta"}
survey-text,1538,4530198,6429.519999947399,"",,,,,,{"Q0":"bandit"}
survey-text,1539,4575805,45595.33499996178,"",,,,,,{"Q0":"casket"}
html-keyboard-response,1540,4576612,802.9799999780953,"<div style=""font-size:48px;"">Press any key to begin list 23 of 24 </div>",13,,,,,
html-keyboard-response,1541,4579115,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1542,4579619,null,"FREEWAY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1543,4581123,null,"FREEWAY",null,word,,, 'FREEWAY',
html-keyboard-response,1544,4581631,null,"SIDING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1545,4583136,null,"SIDING",null,word,,, 'SIDING',
html-keyboard-response,1546,4583583,444.80500003602356,"REPTILE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1547,4585086,null,"REPTILE",null,word,,, 'REPTILE',
html-keyboard-response,1548,4585590,null,"SERPENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1549,4587098,null,"SERPENT",null,word,,, 'SERPENT',
html-keyboard-response,1550,4587603,null,"LOVER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1551,4589110,null,"LOVER",null,word,,, 'LOVER',
html-keyboard-response,1552,4589607,494.0850000139326,"SPRINKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1553,4591110,null,"SPRINKLE",null,word,,, 'SPRINKLE',
html-keyboard-response,1554,4591618,null,"CREEK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1555,4593122,null,"CREEK",null,word,,, 'CREEK',
html-keyboard-response,1556,4593630,null,"PIRATE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1557,4595134,null,"PIRATE",null,word,,, 'PIRATE',
html-keyboard-response,1558,4595535,397.57000003010035,"WAREHOUSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1559,4597038,null,"WAREHOUSE",null,word,,, 'WAREHOUSE',
html-keyboard-response,1560,4597469,428.3799999970943,"GAUZE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1561,4598972,null,"GAUZE",null,word,,, 'GAUZE',
html-keyboard-response,1562,4599476,null,"DAGGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1563,4600980,null,"DAGGER",null,word,,, 'DAGGER',
html-keyboard-response,1564,4601488,null,"LIPSTICK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1565,4602994,null,"LIPSTICK",null,word,,, 'LIPSTICK',
html-keyboard-response,1566,4603422,425.6099999770522,"COLUMN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1567,4604927,null,"COLUMN",null,word,,, 'COLUMN',
html-keyboard-response,1568,4605336,406.1249999795109,"DOCK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1569,4606844,null,"DOCK",null,word,,, 'DOCK',
html-keyboard-response,1570,4607352,null,"MEAT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1571,4608855,null,"MEAT",null,word,,, 'MEAT',
html-keyboard-response,1572,4609298,440.46000001206994,"CARTON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1573,4610805,null,"CARTON",null,word,,, 'CARTON',
html-keyboard-response,1574,4611237,429.0850000111386,"BRANCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1575,4612739,null,"BRANCH",null,word,,, 'BRANCH',
html-keyboard-response,1576,4613243,null,"PERSON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1577,4614746,null,"PERSON",null,word,,, 'PERSON',
survey-text,1578,4616138,1385.6650000093505,"",,,,,,{"Q0":"4"}
survey-text,1579,4617245,1099.8100000433624,"",,,,,,{"Q0":"3"}
survey-text,1580,4618393,1139.6650000242516,"",,,,,,{"Q0":"5"}
survey-text,1581,4619462,1061.6199999926612,"",,,,,,{"Q0":"3"}
survey-text,1582,4620883,1413.8699999898672,"",,,,,,{"Q0":"3"}
survey-text,1583,4622002,1111.3250000048429,"",,,,,,{"Q0":"4"}
survey-text,1584,4624107,2097.5050000129268,"",,,,,,{"Q0":"1"}
survey-text,1585,4625548,1432.835000043735,"",,,,,,{"Q0":"3"}
survey-text,1586,4626635,1080.5050000203773,"",,,,,,{"Q0":"4"}
survey-text,1587,4628340,1697.3599999900907,"",,,,,,{"Q0":"2"}
survey-text,1588,4629514,1166.359999973327,"",,,,,,{"Q0":"2"}
survey-text,1589,4630872,1349.235000031069,"",,,,,,{"Q0":"5"}
survey-text,1590,4632873,1993.3900000173599,"",,,,,,{"Q0":"1"}
survey-text,1591,4634793,1912.9799999641255,"",,,,,,{"Q0":"2"}
survey-text,1592,4635925,1123.989999992773,"",,,,,,{"Q0":"5"}
survey-text,1593,4637050,1117.84000002034,"",,,,,,{"Q0":"2"}
survey-text,1594,4638705,1647.5499999932945,"",,,,,,{"Q0":"1"}
survey-text,1595,4640225,1512.3550000134856,"",,,,,,{"Q0":"2"}
survey-text,1596,4642573,2338.9550000429153,"",,,,,,{"Q0":"carton"}
survey-text,1597,4644967,2386.059999990277,"",,,,,,{"Q0":"branch"}
survey-text,1598,4647713,2737.970000016503,"",,,,,,{"Q0":"dock"}
survey-text,1599,4649360,1638.8599999491125,"",,,,,,{"Q0":"pirate"}
survey-text,1600,4650907,1538.884999986738,"",,,,,,{"Q0":"dagger"}
survey-text,1601,4653772,2856.68999998644,"",,,,,,{"Q0":"lipstick"}
survey-text,1602,4671514,17733.635000011884,"",,,,,,{"Q0":"figure"}
survey-text,1603,4693377,21854.519999993965,"",,,,,,{"Q0":"gauze"}
survey-text,1604,4704078,10691.43499998562,"",,,,,,{"Q0":"hilltop"}
survey-text,1605,4717086,12999.435000005178,"",,,,,,{"Q0":"trout"}
html-keyboard-response,1606,4718985,1895.034999994561,"<div style=""font-size:48px;"">Press any key to begin list 24 of 24 </div>",32,,,,,
html-keyboard-response,1607,4721493,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1608,4721997,null,"PATIENT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1609,4723501,null,"PATIENT",null,word,,, 'PATIENT',
html-keyboard-response,1610,4724009,null,"SNOB<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1611,4725513,null,"SNOB",null,word,,, 'SNOB',
html-keyboard-response,1612,4725944,429.46499999333173,"BOUILLON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1613,4727452,null,"BOUILLON",null,word,,, 'BOUILLON',
html-keyboard-response,1614,4727960,null,"STREAM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1615,4729465,null,"STREAM",null,word,,, 'STREAM',
html-keyboard-response,1616,4729967,null,"WINDSHIELD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1617,4731472,null,"WINDSHIELD",null,word,,, 'WINDSHIELD',
html-keyboard-response,1618,4731975,null,"CONSOLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1619,4733479,null,"CONSOLE",null,word,,, 'CONSOLE',
html-keyboard-response,1620,4733986,null,"BUTLER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1621,4735494,null,"BUTLER",null,word,,, 'BUTLER',
html-keyboard-response,1622,4736001,null,"SPACE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1623,4737510,null,"SPACE",null,word,,, 'SPACE',
html-keyboard-response,1624,4737974,460.9150000028312,"JOINT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1625,4739481,null,"JOINT",null,word,,, 'JOINT',
html-keyboard-response,1626,4739863,379.3200000068173,"CHICKEN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1627,4741371,null,"CHICKEN",null,word,,, 'CHICKEN',
html-keyboard-response,1628,4741875,null,"SQUID<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1629,4743382,null,"SQUID",null,word,,, 'SQUID',
html-keyboard-response,1630,4743890,null,"SAPPHIRE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1631,4745397,null,"SAPPHIRE",null,word,,, 'SAPPHIRE',
html-keyboard-response,1632,4745794,393.2449999852106,"MARBLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1633,4747297,null,"MARBLE",null,word,,, 'MARBLE',
html-keyboard-response,1634,4747629,329.29999998398125,"LOBSTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1635,4749133,null,"LOBSTER",null,word,,, 'LOBSTER',
html-keyboard-response,1636,4749454,318.94000002741814,"AIRCRAFT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,0,SPACEBAR,,
html-keyboard-response,1637,4750962,null,"AIRCRAFT",null,word,,, 'AIRCRAFT',
html-keyboard-response,1638,4751307,342.074999993667,"FIGHTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1639,4752814,null,"FIGHTER",null,word,,, 'FIGHTER',
html-keyboard-response,1640,4753176,358.5949999978766,"SATURN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1641,4754681,null,"SATURN",null,word,,, 'SATURN',
html-keyboard-response,1642,4755187,null,"MONGOOSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1643,4756695,null,"MONGOOSE",null,word,,, 'MONGOOSE',
survey-text,1644,4758394,1691.3549999594688,"",,,,,,{"Q0":"2"}
survey-text,1645,4760200,1798.5700000422075,"",,,,,,{"Q0":"2"}
survey-text,1646,4761163,956.0650000348687,"",,,,,,{"Q0":"3"}
survey-text,1647,4762590,1419.0149999922141,"",,,,,,{"Q0":"3"}
survey-text,1648,4763435,837.5250000394881,"",,,,,,{"Q0":"3"}
survey-text,1649,4764905,1463.1500000255182,"",,,,,,{"Q0":"1"}
survey-text,1650,4767827,2914.504999993369,"",,,,,,{"Q0":"0"}
survey-text,1651,4769263,1428.224999981001,"",,,,,,{"Q0":"5"}
survey-text,1652,4770681,1410.6599999936298,"",,,,,,{"Q0":"2"}
survey-text,1653,4772525,1835.169999975711,"",,,,,,{"Q0":"3"}
survey-text,1654,4774870,2336.714999983087,"",,,,,,{"Q0":"4"}
survey-text,1655,4776138,1260.509999992326,"",,,,,,{"Q0":"3"}
survey-text,1656,4777834,1688.205000013113,"",,,,,,{"Q0":"1"}
survey-text,1657,4779594,1752.4400000106543,"",,,,,,{"Q0":"4"}
survey-text,1658,4781434,1832.8299999702722,"",,,,,,{"Q0":"1"}
survey-text,1659,4784255,2812.794999975711,"",,,,,,{"Q0":"mongoose"}
survey-text,1660,4786319,2056.6450000032783,"",,,,,,{"Q0":"space"}
survey-text,1661,4790983,4655.764999974519,"",,,,,,{"Q0":"saturn"}
survey-text,1662,4795614,4623.010000038892,"",,,,,,{"Q0":"patient"}
survey-text,1663,4797209,1588.2449999917299,"",,,,,,{"Q0":"marble"}
survey-text,1664,4798833,1616.2050000280142,"",,,,,,{"Q0":"snob"}
survey-text,1665,4801865,3022.3750000009313,"",,,,,,{"Q0":"sapphire"}
survey-text,1666,4808914,7041.344999975525,"",,,,,,{"Q0":"jungle"}
survey-text,1667,4814457,5535.644999996759,"",,,,,,{"Q0":"person"}
survey-text,1668,4819836,5370.605000004172,"",,,,,,{"Q0":"cowboy"}
survey-text,1669,4839579,19734.899999980815,"",,,,,,{"Q0":"windshield"}
survey-text,1670,4841297,1710.4099999992177,"",,,,,,{"Q0":"console"}
survey-text,1671,4848522,7219.329999992624,"",,,,,,{"Q0":"boullion"}
survey-text,1672,4867358,18827.320000040345,"",,,,,,{"Q0":"lemon"}
survey-text,1673,4874339,6973.880000004545,"",,,,,,{"Q0":"mountain"}
survey-text,1674,4877513,3168.390000006184,"",,,,,,{"Q0":"monkey"}
survey-text,1675,4879262,1741.9449999583885,"",,,,,,{"Q0":"mother"}
survey-text,1676,4880987,1715.9649999812245,"",,,,,,{"Q0":"father"}
survey-text,1677,4883470,2475.1349999569356,"",,,,,,{"Q0":"vikings"}
survey-text,1678,4885289,1811.0149999838322,"",,,,,,{"Q0":"yacht"}
survey-text,1679,4886910,1611.8650000430644,"",,,,,,{"Q0":"dock"}
survey-text,1680,4888046,1126.9150000298396,"",,,,,,{"Q0":"port"}
survey-text,1681,4889490,1436.439999960363,"",,,,,,{"Q0":"water"}
survey-text,1682,4891086,1587.5349999982864,"",,,,,,{"Q0":"ocean"}
survey-text,1683,4893465,2371.410000020638,"",,,,,,{"Q0":"sink"}
survey-text,1684,4895750,2277.4249999783933,"",,,,,,{"Q0":"sailor"}
survey-text,1685,4897982,2223.9399999966845,"",,,,,,{"Q0":"aircraft"}
survey-text,1686,4899642,1652.3199999928474,"",,,,,,{"Q0":"fighter"}
survey-text,1687,4903619,3969.1699999962,"",,,,,,{"Q0":"sergeant"}
survey-text,1688,4905640,2013.0299999732524,"",,,,,,{"Q0":"soilder"}
survey-text,1689,4911562,5913.5300000198185,"",,,,,,{"Q0":"colonel"}
survey-text,1690,4914065,2494.6550000458956,"",,,,,,{"Q0":"column"}
survey-text,1691,4916565,2489.500000026077,"",,,,,,{"Q0":"house"}
survey-text,1692,4918155,1581.7800000077114,"",,,,,,{"Q0":"shack"}
survey-text,1693,4922237,4074.13000002224,"",,,,,,{"Q0":"captain"}
survey-text,1694,4923987,1741.3949999604374,"",,,,,,{"Q0":"pirate"}
survey-text,1695,4925835,1840.265000006184,"",,,,,,{"Q0":"dagger"}
survey-text,1696,4927180,1336.7399999992922,"",,,,,,{"Q0":"sword"}
survey-text,1697,4930162,2974.5649999827147,"",,,,,,{"Q0":"bluejay"}
survey-text,1698,4932093,1921.7700000153854,"",,,,,,{"Q0":"plum"}
survey-text,1699,4933651,1551.14499997627,"",,,,,,{"Q0":"kiwi"}
survey-text,1700,4935246,1586.8100000079721,"",,,,,,{"Q0":"raisin"}
survey-text,1701,4936850,1595.7050000438467,"",,,,,,{"Q0":"orange"}
survey-text,1702,4938165,1307.0250000460073,"",,,,,,{"Q0":"flag"}
survey-text,1703,4940828,2655.07500001695,"",,,,,,{"Q0":"napkin"}
survey-text,1704,4943286,2449.0249999798834,"",,,,,,{"Q0":"bubble"}
survey-text,1705,4944737,1443.6550000105053,"",,,,,,{"Q0":"sneaker"}
survey-text,1706,4948558,3812.699999950826,"",,,,,,{"Q0":"climb"}
survey-text,1707,4950902,2336.229999956675,"",,,,,,{"Q0":"summit"}
survey-text,1708,4954516,3606.979999982752,"",,,,,,{"Q0":"france"}
